SRX5709754	TFs and others	CTCF	Breast	MCF-7	3225	479/1776	0/53	-7.00116	-2.72967	inf
SRX5624370	TFs and others	SREBF2	Blood	Macrophages	15569	854/1776	9/53	-5.35819	-1.45375	2.83171
SRX5624368	TFs and others	SREBF2	Blood	Macrophages	9792	635/1776	4/53	-5.24812	-1.45375	4.73747
SRX4393798	TFs and others	SIX2	Breast	MCF-7	172	0/1776	3/53	-4.63808	-1.02881	0
SRX10881857	TFs and others	SMARCC1	Others	BT-16	429	4/1776	4/53	-4.39321	-1.02881	0.0298423
SRX150511	TFs and others	CHD2	Uterus	HeLa	16185	1266/1776	23/53	-4.3782	-1.02881	1.64263
SRX204914	TFs and others	BRD4	Neural	U-87 MG	30566	788/1776	9/53	-4.25265	-1.02881	2.61286
SRX10913942	TFs and others	SP1	Epidermis	Dermal fibroblast	4234	453/1776	2/53	-4.17575	-1.02881	6.75929
SRX4116067	TFs and others	ESR1	Uterus	Endometrium cancer	231	5/1776	4/53	-4.14735	-1.02881	0.0373029
SRX6853577	TFs and others	ARNT	Breast	MCF-7	244	5/1776	4/53	-4.14735	-1.02881	0.0373029
SRX5624367	TFs and others	SREBF2	Blood	Macrophages	24738	1121/1776	19/53	-4.0909	-1.02881	1.7607
SRX130092	TFs and others	SMC1A	Pluripotent stem cell	hESC BG03	2239	44/1776	8/53	-4.08762	-1.02881	0.164133
SRX100517	TFs and others	USF1	Neural	SK-N-SH	17025	593/1776	5/53	-4.06418	-1.02881	3.5393
SRX10382427	TFs and others	TET1	Pluripotent stem cell	hESC H1	24	1/1776	3/53	-4.04503	-1.02881	0.00994745
SRX3789541	TFs and others	RUNX1	Blood	Acute myeloid leukemia	64	1/1776	3/53	-4.04503	-1.02881	0.00994745
SRX396284	TFs and others	C17orf96	Kidney	293	72	1/1776	3/53	-4.04503	-1.02881	0.00994745
SRX396286	TFs and others	C17orf96	Kidney	293	40	1/1776	3/53	-4.04503	-1.02881	0.00994745
SRX7015662	TFs and others	SUZ12	Muscle	SYO-1	159	1/1776	3/53	-4.04503	-1.02881	0.00994745
SRX9607665	TFs and others	RARA	Pluripotent stem cell	NTERA-2	2670	22/1776	6/53	-3.9889	-0.99616	0.109422
SRX8536118	TFs and others	NFYB	Blood	HUDEP-2	11191	757/1776	9/53	-3.94996	-0.979498	2.51007
SRX190269	TFs and others	SP1	Lung	A549	29606	1586/1776	37/53	-3.90395	-0.954675	1.27919
SRX123444	TFs and others	SMARCB1	Pluripotent stem cell	NCCIT	599	35/1776	7/53	-3.84931	-0.927945	0.149212
SRX2055844	TFs and others	EP300	Kidney	Renal cell carcinoma	17509	707/1776	8/53	-3.79029	-0.927945	2.63732
SRX4023329	TFs and others	CDK9	Breast	T-47D	3211	291/1776	0/53	-3.78084	-0.927945	inf
SRX5514032	TFs and others	CDK8	Uterus	Uterin leiomyoma	4769	525/1776	4/53	-3.76202	-0.927945	3.91681
SRX6175638	TFs and others	RAD21	Bone	TC-71	33221	281/1776	20/53	-3.72392	-0.927945	0.419285
SRX6957404	TFs and others	FOXL2	Kidney	HGrC1	37175	482/1776	3/53	-3.71883	-0.927945	4.79467
SRX8673358	TFs and others	EGR1	Blood	Kasumi-1	22939	1157/1776	21/53	-3.66176	-0.927945	1.64417
SRX2367969	TFs and others	SP140	Blood	Macrophages	243	2/1776	3/53	-3.65609	-0.927945	0.0198949
SRX277140	TFs and others	SOX2	Pluripotent stem cell	hESC H9	277	2/1776	3/53	-3.65609	-0.927945	0.0198949
SRX396278	TFs and others	EZH2	Kidney	293	389	2/1776	3/53	-3.65609	-0.927945	0.0198949
SRX5286345	TFs and others	TFAP2C	Pluripotent stem cell	ES cells	310	2/1776	3/53	-3.65609	-0.927945	0.0198949
SRX6852808	TFs and others	SOX2	Lung	LK-2	333	2/1776	3/53	-3.65609	-0.927945	0.0198949
SRX7015657	TFs and others	SMARCC1	Muscle	SYO-1	155	2/1776	3/53	-3.65609	-0.927945	0.0198949
SRX244178	TFs and others	MED1	Blood	MM.1S	13892	897/1776	13/53	-3.65537	-0.927945	2.05912
SRX150516	TFs and others	MXI1	Liver	Hep G2	18240	1125/1776	20/53	-3.61046	-0.902402	1.67863
SRX4786545	TFs and others	TET2	Breast	MCF-7	5613	699/1776	8/53	-3.57945	-0.902402	2.60747
SRX326888	TFs and others	GABPA	Blood	Jurkat	18271	737/1776	9/53	-3.52103	-0.902402	2.44376
SRX100542	TFs and others	RAD21	Neural	SK-N-SH	67361	694/1776	34/53	-3.50047	-0.902402	0.609135
SRX1053370	TFs and others	POU5F1	Pluripotent stem cell	ES cells	7184	28/1776	6/53	-3.49444	-0.902402	0.139264
ERX1276009	TFs and others	CTCF	Blood	UT-7	4269	124/1776	12/53	-3.47897	-0.902402	0.308371
SRX6175630	TFs and others	RAD21	Bone	TC-71	38343	300/1776	20/53	-3.4738	-0.902402	0.447635
SRX1165103	TFs and others	Epitope tags	Liver	Hep G2	14965	1014/1776	17/53	-3.43607	-0.902402	1.78001
SRX014766	TFs and others	MethylCap	Blood	NB-4	11074	9/1776	4/53	-3.43101	-0.902402	0.0671453
SRX7677719	TFs and others	NELFCD	Digestive tract	DLD-1	14904	1011/1776	17/53	-3.41883	-0.902402	1.77474
SRX014767	TFs and others	MethylCap	Blood	NB-4	21618	18/1776	5/53	-3.41775	-0.902402	0.107432
SRX8037088	TFs and others	BRD4	Lung	HARA	24967	1258/1776	25/53	-3.40836	-0.902402	1.50167
SRX5709753	TFs and others	CTCF	Breast	MCF-7	3685	546/1776	5/53	-3.40236	-0.902402	3.25878
SRX190320	TFs and others	GABPA	Breast	MCF-7	9934	794/1776	11/53	-3.39787	-0.902402	2.15407
SRX2281258	TFs and others	KMT2A	Blood	Cord blood mononuclear	15407	939/1776	15/53	-3.37291	-0.902402	1.86813
ERX626789	TFs and others	SMC3	Blood	HL-60	314	3/1776	3/53	-3.36406	-0.902402	0.0298423
ERX626799	TFs and others	SMC3	Blood	HL-60	324	3/1776	3/53	-3.36406	-0.902402	0.0298423
SRX10881799	TFs and others	SMARCC1	Others	BT-16	286	3/1776	3/53	-3.36406	-0.902402	0.0298423
SRX1514957	TFs and others	GFP	Kidney	293	355	3/1776	3/53	-3.36406	-0.902402	0.0298423
SRX1813603	TFs and others	MYC	Pluripotent stem cell	iPS cells	61	3/1776	3/53	-3.36406	-0.902402	0.0298423
SRX2514248	TFs and others	ESR1	Uterus	Carcinoma, Endometrioid	468	3/1776	3/53	-3.36406	-0.902402	0.0298423
SRX266861	TFs and others	SOX2	Pluripotent stem cell	hESC HUES64	476	3/1776	3/53	-3.36406	-0.902402	0.0298423
SRX469398	TFs and others	ESR1	Breast	MCF-7	117	3/1776	3/53	-3.36406	-0.902402	0.0298423
SRX5763013	TFs and others	KLF4	Pluripotent stem cell	hESC WIBR3	1618	3/1776	3/53	-3.36406	-0.902402	0.0298423
SRX6686385	TFs and others	PHF19	Prostate	DU 145	309	3/1776	3/53	-3.36406	-0.902402	0.0298423
SRX6748000	TFs and others	MECP2	Digestive tract	HCT 116	2624	3/1776	3/53	-3.36406	-0.902402	0.0298423
SRX6748001	TFs and others	MECP2	Digestive tract	DKO-1	3298	3/1776	3/53	-3.36406	-0.902402	0.0298423
SRX6852809	TFs and others	SOX2	Lung	NCI-H520	206	3/1776	3/53	-3.36406	-0.902402	0.0298423
SRX7015656	TFs and others	SMARCC1	Muscle	SYO-1	192	3/1776	3/53	-3.36406	-0.902402	0.0298423
SRX4213896	TFs and others	LIN9	Breast	MCF 10A	3491	336/1776	1/53	-3.35991	-0.902402	10.027
SRX6175622	TFs and others	SMC1A	Bone	A-673	17087	213/1776	16/53	-3.35377	-0.902402	0.397276
