SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	621/946	21/65	-6.76846	-2.65528	2.03186
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	474/946	12/65	-6.28036	-2.63214	2.71406
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	502/946	14/65	-6.21411	-2.63214	2.46376
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	590/946	20/65	-6.14325	-2.63214	2.02696
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	462/946	12/65	-5.9438	-2.5296	2.64535
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	442/946	11/65	-5.72121	-2.38619	2.76091
SRX2166889	TFs and others	BRD4	Neural	Retina	11208	528/946	17/65	-5.38805	-2.21417	2.13406
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	466/946	13/65	-5.38001	-2.21417	2.463
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	513/946	16/65	-5.3731	-2.21417	2.20303
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	390/946	9/65	-5.28919	-2.17602	2.97745
SRX4172742	TFs and others	GATA1	Digestive tract	HCT 116	10123	363/946	8/65	-5.09448	-2.0227	3.11773
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	418/946	11/65	-4.91742	-1.88343	2.61099
SRX7061817	TFs and others	BRD2	Blood	SEM	24707	655/946	27/65	-4.86546	-1.87759	1.66686
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	529/946	18/65	-4.83931	-1.87759	2.01932
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	512/946	17/65	-4.81467	-1.87759	2.06939
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	537/946	19/65	-4.78177	-1.87744	1.94197
SRX10760645	TFs and others	BRD2	Blood	MM.1S	16817	710/946	32/65	-4.76017	-1.87744	1.52451
SRX10760646	TFs and others	BRD2	Blood	MM.1S	16161	637/946	26/65	-4.72914	-1.87124	1.6834
SRX2963102	TFs and others	RUNX1	Blood	PBMC	20938	632/946	26/65	-4.65222	-1.8178	1.67019
SRX7719080	TFs and others	SMAD3	Others	H69	10951	603/946	24/65	-4.52451	-1.71237	1.72635
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	588/946	23/65	-4.46504	-1.67409	1.7566
SRX3256876	TFs and others	KDM2B	Pluripotent stem cell	hESC H1	29582	748/946	36/65	-4.38702	-1.61627	1.42765
SRX117011	TFs and others	FLI1	Blood	U-937	13833	634/946	27/65	-4.17075	-1.4193	1.61342
SRX4937336	TFs and others	MED1	Digestive tract	HCT 116	11386	250/946	4/65	-4.06901	-1.33605	4.2944
SRX9730733	TFs and others	CDK9	Blood	THP-1	9811	370/946	10/65	-4.02967	-1.32402	2.54228
SRX117010	TFs and others	FLI1	Blood	U-937	12322	613/946	26/65	-4.02222	-1.32402	1.61998
ERX626811	TFs and others	EP300	Blood	U-937	7205	134/946	0/65	-3.99831	-1.3165	inf
SRX359405	TFs and others	EP300	Kidney	293	4682	329/946	8/65	-3.96928	-1.30326	2.82571
SRX266856	TFs and others	FOXA2	Pluripotent stem cell	hESC derived mesendodermal cells	18201	342/946	9/65	-3.8677	-1.21692	2.61099
SRX9730740	TFs and others	BRD4	Blood	THP-1	23322	659/946	30/65	-3.78763	-1.15158	1.50934
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	503/946	19/65	-3.74681	-1.13548	1.81902
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	719/946	35/65	-3.73909	-1.13548	1.41151
SRX8673354	TFs and others	EGR1	Blood	Kasumi-1	16179	646/946	29/65	-3.73014	-1.13548	1.53058
SRX3271016	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	30890	391/946	12/65	-3.69294	-1.12345	2.23881
SRX244178	TFs and others	MED1	Blood	MM.1S	13892	643/946	29/65	-3.69256	-1.12345	1.52347
SRX2880999	TFs and others	ESR1	Breast	MCF-7	6938	48/946	12/65	-3.65868	-1.10769	0.274841
SRX1787312	TFs and others	KDM2B	Blood	OCI-LY1	14641	407/946	13/65	-3.65266	-1.10769	2.15116
