SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	61/142	46/366	-12.1878	-8.01304	3.41794
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	54/142	40/366	-10.7415	-6.86777	3.47958
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	47/142	31/366	-10.0817	-6.38406	3.90777
SRX1898037	TFs and others	RAG1	Blood	REH	30711	39/142	21/366	-9.78697	-6.21427	4.78672
SRX9178809	TFs and others	HAP1	Blood	HAP1	7923	34/142	15/366	-9.65619	-6.1804	5.84225
SRX6473440	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16269	57/142	50/366	-9.37726	-5.98065	2.93831
SRX9178836	TFs and others	HAP1	Blood	HAP1	8680	43/142	29/366	-8.96906	-5.67484	3.82176
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	63/142	63/366	-8.94651	-5.67484	2.57746
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	41/142	27/366	-8.58496	-5.36444	3.91393
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	48/142	39/366	-8.27904	-5.12966	3.17226
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	76/142	94/366	-8.26302	-5.12966	2.08391
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	43/142	32/366	-8.16776	-5.11551	3.46347
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	71/142	83/366	-8.15906	-5.11551	2.20482
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	54/142	50/366	-8.14414	-5.11551	2.78366
SRX9178813	TFs and others	HAP1	Blood	HAP1	6985	29/142	13/366	-8.10531	-5.10664	5.74973
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	47/142	39/366	-7.974	-5.00336	3.10618
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	63/142	69/366	-7.73126	-4.78695	2.35334
