SRX3068920	TFs and others	AR	Prostate	22Rv1	2294	76/153	41/187	-6.98283	-3.169	2.26558
SRX4342283	TFs and others	AHR	Blood	GM17212	3177	63/153	29/187	-6.76001	-3.169	2.65517
SRX4342286	TFs and others	AHR	Blood	GM17212	3379	70/153	36/187	-6.74133	-3.169	2.37654
SRX7135363	TFs and others	HDAC2	Blood	K-562	3766	72/153	41/187	-5.96191	-2.51452	2.14634
SRX7135365	TFs and others	BRD2	Blood	K-562	3061	77/153	47/187	-5.73961	-2.49185	2.00236
SRX1514976	TFs and others	GFP	Kidney	293	8220	86/153	57/187	-5.70926	-2.49185	1.84405
SRX4342285	TFs and others	AHR	Blood	GM17212	3566	67/153	37/187	-5.6962	-2.49185	2.21321
SRX9029199	TFs and others	POU2F2	Blood	Neutrophils	9569	85/153	57/187	-5.4711	-2.33695	1.82261
SRX150628	TFs and others	IRF1	Blood	K-562	9693	124/153	108/187	-5.36179	-2.33695	1.40329
SRX7135367	TFs and others	HDAC1	Blood	K-562	6839	99/153	74/187	-5.35336	-2.33695	1.63514
SRX9534426	TFs and others	POU2AF1	Blood	Tonsil germinal center cells	12453	81/153	53/187	-5.34501	-2.33695	1.86792
SRX6099463	TFs and others	POU2F1	Blood	DLBCL	7357	65/153	37/187	-5.04284	-2.10795	2.14715
SRX2059878	TFs and others	O-GlcNAc	Blood	BJAB	8170	116/153	98/187	-5.01129	-2.10795	1.44671
SRX4892335	TFs and others	Epitope tags	Kidney	293	7305	85/153	59/187	-5.01127	-2.10795	1.76083
SRX8363485	TFs and others	ARID1A	Neural	NGP	8397	72/153	45/187	-4.93058	-2.05722	1.95556
SRX9600624	TFs and others	G-quadruplex	Blood	K-562	618	29/153	8/187	-4.78791	-1.94258	4.43056
SRX4342282	TFs and others	AHR	Blood	GM17212	2570	53/153	27/187	-4.74134	-1.93429	2.39918
SRX1514975	TFs and others	GFP	Kidney	293	9616	91/153	67/187	-4.72847	-1.93429	1.66003
SRX9600657	TFs and others	G-quadruplex	Blood	K-562	441	24/153	5/187	-4.70003	-1.92933	5.86667
SRX4892339	TFs and others	Epitope tags	Kidney	293	25651	106/153	87/187	-4.55423	-1.81787	1.48914
SRX666556	TFs and others	HIF1A	Breast	T-47D	75130	150/153	160/187	-4.5451	-1.81787	1.14583
SRX1514930	TFs and others	GFP	Kidney	293	9163	45/153	21/187	-4.5243	-1.81727	2.61905
