SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	273/497	20/153	-20.6843	-16.5043	4.20211
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	241/497	17/153	-17.6585	-13.7795	4.36419
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	255/497	21/153	-17.1598	-13.4569	3.73814
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	249/497	22/153	-15.4834	-11.9055	3.48427
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	255/497	24/153	-15.2527	-11.7717	3.27088
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	227/497	18/153	-14.9108	-11.509	3.88229
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	351/497	53/153	-14.5482	-11.2712	2.03876
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	215/497	16/153	-14.5481	-11.2712	4.1367
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	203/497	14/153	-14.0337	-10.8469	4.46378
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	187/497	11/153	-14.0269	-10.8469	5.2334
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	232/497	21/153	-13.6937	-10.5551	3.40098
SRX4172742	TFs and others	GATA1	Digestive tract	HCT 116	10123	173/497	9/153	-13.6345	-10.5337	5.91751
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	293/497	37/153	-13.5898	-10.5238	2.43782
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	196/497	14/153	-13.1702	-10.1363	4.30986
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	205/497	16/153	-13.1229	-10.119	3.94429
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	268/497	31/153	-13.0745	-10.0986	2.66139
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	275/497	33/153	-13.0188	-10.0693	2.56539
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	144/497	6/153	-12.0423	-9.11759	7.38833
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	232/497	24/153	-11.9828	-9.09415	2.97586
SRX1898037	TFs and others	RAG1	Blood	REH	30711	183/497	13/153	-11.9731	-9.09415	4.33354
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	319/497	48/153	-11.9452	-9.08744	2.0459
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	211/497	19/153	-11.9223	-9.08474	3.41872
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	174/497	12/153	-11.6208	-8.81173	4.46378
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	233/497	25/153	-11.6115	-8.81173	2.86913
SRX6473441	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16651	228/497	24/153	-11.4387	-8.65666	2.92455
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	351/497	60/153	-11.3366	-8.57159	1.80091
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	155/497	9/153	-11.2231	-8.47798	5.30181
SRX7061817	TFs and others	BRD2	Blood	SEM	24707	307/497	46/153	-11.2108	-8.47798	2.05454
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	195/497	17/153	-11.1053	-8.38772	3.53119
