SRX2442440	TFs and others	FGFR1	Pluripotent stem cell	iPS derived neural cells	13470	2501/7083	30/213	-11.0896	-6.94747	2.507
SRX992662	TFs and others	E2F1	Prostate	LNCAP	17851	2908/7083	40/213	-10.9187	-6.94747	2.18623
SRX752907	TFs and others	CREB1	Prostate	LNCAP	16061	2785/7083	39/213	-9.96905	-6.29279	2.14745
SRX6977280	TFs and others	Epitope tags	Neural	BE(2)-C	5870	1653/7083	14/213	-9.84057	-6.29279	3.55064
SRX334238	TFs and others	E2F1	Unclassified	Unclassified	12609	2354/7083	29/213	-9.82236	-6.29279	2.44102
SRX5770333	TFs and others	Epitope tags	Digestive tract	HCT 116	10537	2032/7083	22/213	-9.71674	-6.29279	2.77756
SRX3230401	TFs and others	SP1	Liver	Hep G2	12274	2432/7083	31/213	-9.67748	-6.29279	2.3592
SRX9795022	TFs and others	CHD7	Neural	Cerebellum	14171	2338/7083	29/213	-9.63592	-6.29279	2.42443
SRX1212238	TFs and others	CREB1	Prostate	LNCAP	12839	2746/7083	39/213	-9.58063	-6.29279	2.11738
SRX2565135	TFs and others	E2F1	Prostate	LNCAP	17511	2941/7083	44/213	-9.56505	-6.29279	2.01004
SRX8706938	TFs and others	E2F1	Prostate	LNCAP	12750	2657/7083	37/213	-9.4909	-6.26003	2.15949
SRX1036365	TFs and others	RUNX1	Blood	Peripheral blood stem cells	17551	2547/7083	35/213	-9.21725	-6.02417	2.18838
SRX1514973	TFs and others	GFP	Kidney	293	19348	2900/7083	44/213	-9.16834	-6.01002	1.98202
SRX063913	TFs and others	RUNX1	Blood	SKNO-1	21649	2507/7083	34/213	-9.11177	-5.98564	2.21737
SRX6961668	TFs and others	SUPT5H	Digestive tract	HCT 116	16208	2852/7083	43/213	-9.03281	-5.93782	1.99454
SRX9206198	TFs and others	GFP	Digestive tract	HCT 116	13858	2894/7083	44/213	-9.00596	-5.93782	1.97792
SRX8949798	TFs and others	NEUROD1	Unclassified	Unclassified	34927	3221/7083	53/213	-8.9417	-5.89989	1.82758
SRX8037077	TFs and others	KLF5	Digestive tract	HT-29	20557	3000/7083	47/213	-8.90909	-5.89249	1.91949
SRX4561210	TFs and others	EHMT2	Muscle	RH-41	11819	2190/7083	27/213	-8.886	-5.89249	2.43917
SRX6066490	TFs and others	POLR2C	Digestive tract	HCT 116	18388	2846/7083	43/213	-8.85818	-5.88695	1.99035
SRX8380464	TFs and others	BRD4	Uterus	HeLa	35757	4611/7083	95/213	-8.62341	-5.68144	1.4596
SRX3657345	TFs and others	Epitope tags	Kidney	293	27855	2695/7083	40/213	-8.61128	-5.68144	2.0261
SRX189238	TFs and others	MAX	Lung	NCI-H128	24130	2738/7083	41/213	-8.57677	-5.67915	2.00822
SRX8706937	TFs and others	E2F1	Prostate	LNCAP	13977	2732/7083	41/213	-8.5712	-5.67915	2.00382
SRX6977278	TFs and others	Epitope tags	Neural	BE(2)-C	5261	1394/7083	11/213	-8.53565	-5.66133	3.81094
SRX3852890	TFs and others	NELFA	Blood	K-562	13716	2524/7083	36/213	-8.45902	-5.60206	2.10838
SRX150628	TFs and others	IRF1	Blood	K-562	9693	2182/7083	28/213	-8.43989	-5.60206	2.34347
SRX334246	TFs and others	E2F1	Unclassified	Unclassified	10415	2094/7083	26/213	-8.42716	-5.60206	2.42195
SRX7677719	TFs and others	NELFCD	Digestive tract	DLD-1	14904	2751/7083	42/213	-8.35363	-5.54377	1.96972
SRX8706940	TFs and others	E2F1	Prostate	C4-2	12720	2511/7083	36/213	-8.28529	-5.49015	2.09752
SRX117011	TFs and others	FLI1	Blood	U-937	13833	2165/7083	28/213	-8.26416	-5.48326	2.32521
SRX6366606	TFs and others	Epitope tags	Uterus	Ishikawa	18247	3081/7083	51/213	-8.24625	-5.47914	1.8167
SRX4892334	TFs and others	Epitope tags	Kidney	293	27849	2697/7083	41/213	-8.2156	-5.46185	1.97815
SRX5316104	TFs and others	O-GlcNAc	Prostate	LNCAP	9397	2498/7083	36/213	-8.10984	-5.36906	2.08666
SRX6066491	TFs and others	POLR2C	Digestive tract	HCT 116	17991	3103/7083	52/213	-8.05509	-5.32725	1.79449
SRX210718	TFs and others	MYC	Kidney	293	10626	2190/7083	29/213	-8.02984	-5.32725	2.27095
SRX1514975	TFs and others	GFP	Kidney	293	9616	1452/7083	13/213	-8.02235	-5.32725	3.35881
SRX5576993	TFs and others	CRTC2	Lung	A549	17175	3130/7083	53/213	-8.01538	-5.32725	1.77595
SRX6665794	TFs and others	Epitope tags	Kidney	HK-2	7391	1923/7083	23/213	-8.00844	-5.32725	2.51428
SRX2281260	TFs and others	KMT2A	Blood	Bone marrow mononuclear cells	31999	2947/7083	48/213	-7.97883	-5.3142	1.8463
SRX150511	TFs and others	CHD2	Uterus	HeLa	16185	3238/7083	56/213	-7.97367	-5.3142	1.73881
SRX4708116	TFs and others	YY1	Liver	Hep G2	13946	2745/7083	43/213	-7.94883	-5.30258	1.91971
SRX2281258	TFs and others	KMT2A	Blood	Cord blood mononuclear	15407	2472/7083	36/213	-7.93709	-5.30258	2.06494
SRX186623	TFs and others	HCFC1	Uterus	HeLa	8084	1962/7083	24/213	-7.92195	-5.30258	2.45839
SRX063917	TFs and others	ERG	Breast	MCF-7	14218	2059/7083	26/213	-7.92163	-5.30258	2.38147
SRX752909	TFs and others	CREB1	Prostate	LNCAP	12469	2384/7083	34/213	-7.87644	-5.26948	2.10858
SRX7030928	TFs and others	NELFA	Breast	MCF-7	13756	2663/7083	41/213	-7.86964	-5.26948	1.95321
SRX150480	TFs and others	E2F4	Breast	MCF 10A	11524	2184/7083	29/213	-7.8598	-5.26878	2.26473
SRX186618	TFs and others	MAZ	Lung	IMR-90	18778	2851/7083	46/213	-7.84725	-5.26519	1.86381
SRX8949797	TFs and others	ASCL1	Unclassified	Unclassified	22112	2583/7083	39/213	-7.79377	-5.22048	1.99169
SRX3852892	TFs and others	NELFE	Blood	K-562	11730	2332/7083	33/213	-7.76618	-5.20699	2.12509
SRX4385550	TFs and others	SUPT5H	Digestive tract	HCT 116	13715	2770/7083	44/213	-7.75734	-5.20699	1.89317
SRX063922	TFs and others	ERG	Blood	K-562	20765	2040/7083	26/213	-7.75497	-5.20699	2.3595
SRX7692436	TFs and others	POLR2C	Digestive tract	HCT 116	17944	3100/7083	53/213	-7.67855	-5.15584	1.75893
SRX8337455	TFs and others	NFYA	Blood	HUDEP-2	7683	2071/7083	27/213	-7.67412	-5.15584	2.30663
SRX129107	TFs and others	MAX	Lung	NCI-H128	32315	3098/7083	53/213	-7.67377	-5.15584	1.75779
SRX6780894	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	16335	2529/7083	38/213	-7.67084	-5.15584	2.00137
SRX9206199	TFs and others	GFP	Digestive tract	HCT 116	13651	2884/7083	47/213	-7.66467	-5.15584	1.84527
SRX326887	TFs and others	GABPA	Blood	Jurkat	23665	2199/7083	30/213	-7.62622	-5.12481	2.20428
SRX129111	TFs and others	MAX	Lung	NCI-H2171	48835	3284/7083	58/213	-7.61001	-5.12106	1.7027
SRX6857970	TFs and others	PGR	Uterus	Myometrium	14608	2949/7083	49/213	-7.60799	-5.12106	1.80984
