SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	78/176	150/812	-11.5095	-7.24022	2.39909
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	67/176	135/812	-8.72567	-4.75742	2.28973
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	50/176	83/812	-8.4519	-4.65974	2.7793
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	54/176	96/812	-8.29758	-4.63036	2.59517
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	80/176	196/812	-7.29191	-3.7216	1.88312
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	68/176	162/812	-6.4166	-2.92547	1.93659
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	112/176	345/812	-6.3393	-2.91512	1.49776
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	60/176	135/812	-6.20562	-2.87477	2.05051
SRX9178813	TFs and others	HAP1	Blood	HAP1	6985	35/176	55/812	-6.14841	-2.87477	2.93595
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	58/176	130/812	-6.07988	-2.87477	2.05839
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	56/176	123/812	-6.06786	-2.87477	2.10052
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	59/176	132/812	-6.06487	-2.87477	2.06216
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	76/176	197/812	-5.98558	-2.83024	1.77988
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	81/176	218/812	-5.8904	-2.77495	1.71424
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	42/176	78/812	-5.86814	-2.77495	2.48427
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	62/176	150/812	-5.57855	-2.52022	1.90697
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	83/176	230/812	-5.55905	-2.52022	1.66492
