SRX9674623	TFs and others	FOXO1	Muscle	Myoblasts	17392	0/43	92/325	-5.60828	-1.37242	0
SRX1555436	TFs and others	MITF	Epidermis	501A	23242	17/43	34/325	-5.22941	-1.29458	3.77907
SRX7196715	TFs and others	BMI1	Neural	SU-DIPG-IV	22502	16/43	35/325	-4.4991	-0.865303	3.45515
SRX8673357	TFs and others	EGR1	Blood	Kasumi-1	6763	16/43	35/325	-4.4991	-0.865303	3.45515
SRX265219	TFs and others	CBFB	Blood	ME-1	9808	23/43	76/325	-4.08442	-0.644815	2.28733
SRX5391679	TFs and others	SMC3	Blood	Neutrophils	12602	20/43	59/325	-4.02938	-0.644815	2.56208
SRX063917	TFs and others	ERG	Breast	MCF-7	14218	23/43	77/325	-4.01841	-0.644815	2.25763
SRX2355074	TFs and others	JUNB	Cardiovascular	HAEC	9630	0/43	71/325	-3.9677	-0.644815	0
SRX6743813	TFs and others	CHD6	Pluripotent stem cell	iPS derived neural cells	2929	14/43	31/325	-3.86565	-0.644815	3.41335
SRX8520809	TFs and others	NR3C1	Breast	SUM 159PT	25456	3/43	108/325	-3.79254	-0.644815	0.209948
SRX6969884	TFs and others	CHD6	Cardiovascular	Cardiomyocytes	840	9/43	12/325	-3.73894	-0.644815	5.6686
SRX6969885	TFs and others	CHD6	Cardiovascular	Cardiomyocytes	731	8/43	9/325	-3.69593	-0.644815	6.71835
SRX190355	TFs and others	E2F6	Pluripotent stem cell	hESC H1	22326	21/43	68/325	-3.69453	-0.644815	2.33413
SRX6743819	TFs and others	TFEB	Pluripotent stem cell	iPS cells	13773	13/43	28/325	-3.68388	-0.644815	3.50914
SRX3229146	TFs and others	ESR1	Breast	Breast cancer	6589	18/43	51/325	-3.6623	-0.644815	2.66758
SRX6602363	TFs and others	ARNTL	Neural	Glioma stem cells	7860	18/43	51/325	-3.6623	-0.644815	2.66758
SRX4374939	TFs and others	RBPJ	Breast	HCC1599	16857	36/43	179/325	-3.61042	-0.644815	1.52007
SRX4708034	TFs and others	RBFOX2	Liver	Hep G2	18845	30/43	130/325	-3.57315	-0.644815	1.74419
SRX063920	TFs and others	ERG	Blood	K-562	10128	13/43	29/325	-3.56079	-0.644815	3.38813
SRX2731517	TFs and others	NCAPH2	Kidney	293	10745	18/43	53/325	-3.55769	-0.644815	2.56692
SRX1042049	TFs and others	USF1	Blood	Erythroid Cells	5638	16/43	44/325	-3.50308	-0.644815	2.74841
SRX1177905	TFs and others	HEXIM1	Digestive tract	HCT 116	17690	16/43	44/325	-3.50308	-0.644815	2.74841
SRX6582171	TFs and others	JUN	Others	GM07492	37936	10/43	170/325	-3.50074	-0.644815	0.444596
SRX5391690	TFs and others	CTCF	Blood	Neutrophils	26459	26/43	103/325	-3.50046	-0.644815	1.90788
SRX150415	TFs and others	MAZ	Liver	Hep G2	6772	22/43	77/325	-3.44017	-0.602253	2.15947
SRX4374940	TFs and others	RBPJ	Breast	HCC1599	16119	36/43	182/325	-3.36972	-0.558722	1.49502
SRX10657968	TFs and others	Epitope tags	Blood	NALM-6	20915	28/43	119/325	-3.34815	-0.558722	1.77839
SRX265227	TFs and others	TAL1	Blood	ME-1	7018	11/43	22/325	-3.34742	-0.558722	3.77907
SRX5702625	TFs and others	ESR1	Breast	Breast cancer cells	3837	15/43	41/325	-3.29941	-0.543327	2.76517
SRX4374941	TFs and others	RBPJ	Breast	HCC1599	15498	35/43	175/325	-3.29902	-0.543327	1.51163
SRX117010	TFs and others	FLI1	Blood	U-937	12322	23/43	85/325	-3.2733	-0.543327	2.04514
SRX4708020	TFs and others	HNRNPC	Liver	Hep G2	10020	17/43	51/325	-3.27022	-0.543327	2.51938
SRX4374942	TFs and others	RBPJ	Breast	HCC1599	13661	33/43	158/325	-3.26067	-0.543327	1.5786
SRX8949803	TFs and others	ASCL1	Unclassified	Unclassified	20255	23/43	87/325	-3.20421	-0.499833	1.99813
SRX667413	TFs and others	Epitope tags	Breast	MCF-7	27244	17/43	53/325	-3.13407	-0.442282	2.42431
SRX8673472	TFs and others	DDIT3	Bone	HT-1080	4414	13/43	33/325	-3.11192	-0.432366	2.97745
SRX2281249	TFs and others	KMT2A	Blood	SEM	17528	22/43	81/325	-3.0581	-0.398827	2.05283
SRX9004387	TFs and others	USF2	Blood	SEM	1101	9/43	16/325	-3.0549	-0.398827	4.25145
SRX334251	TFs and others	E2F1	Unclassified	Unclassified	5860	20/43	69/325	-3.02315	-0.385247	2.19077
SRX2194268	TFs and others	EP300	Breast	SUM 159PT	14470	2/43	83/325	-3.01566	-0.385247	0.182124
SRX2796998	TFs and others	ERG	Prostate	VCaP	2880	6/43	6/325	-3.00832	-0.385247	7.55814
SRX063912	TFs and others	CBFB	Blood	SKNO-1	3201	16/43	49/325	-2.98928	-0.376673	2.46796
ERX664189	TFs and others	CTCF	Blood	B cells	18442	9/43	17/325	-2.91	-0.317596	4.00137
SRX8841617	TFs and others	CTCF	Blood	Lymphoblasts	16395	9/43	17/325	-2.91	-0.317596	4.00137
SRX10382402	TFs and others	QSER1	Pluripotent stem cell	hESC H1	34365	23/43	91/325	-2.87954	-0.314461	1.9103
SRX10119388	TFs and others	YAP1	Breast	MDA-MB-231	16604	7/43	133/325	-2.85506	-0.314461	0.397797
SRX5313221	TFs and others	Biotin	Digestive tract	HCT 116	7812	16/43	51/325	-2.85264	-0.314461	2.37118
SRX10657967	TFs and others	Epitope tags	Blood	NALM-6	19994	27/43	119/325	-2.84461	-0.314461	1.71487
SRX063918	TFs and others	ERG	Breast	MCF-7	15396	21/43	78/325	-2.82837	-0.314461	2.03488
