SRX8337456	TFs and others	NFYA	Blood	HUDEP-2	3712	55/104	70/281	-6.41612	-2.14614	2.12294
SRX189238	TFs and others	MAX	Lung	NCI-H128	24130	80/104	138/281	-6.05134	-2.08239	1.56633
SRX7712487	TFs and others	HIF1A	Digestive tract	HCT 116	372	11/104	1/281	-5.46107	-1.88866	29.7212
SRX9600618	TFs and others	G-quadruplex	Blood	K-562	353	11/104	1/281	-5.46107	-1.88866	29.7212
SRX8337455	TFs and others	NFYA	Blood	HUDEP-2	7683	70/104	113/281	-5.45967	-1.88866	1.67376
SRX1510444	TFs and others	SOX9	Prostate	VCaP	1163	16/104	6/281	-5.27797	-1.83555	7.20513
SRX7044869	TFs and others	MAZ	Blood	Erythroid Cells	1769	28/104	23/281	-5.23976	-1.83555	3.2893
SRX9932055	TFs and others	STAT5A	Breast	MCF-7	6509	67/104	108/281	-5.20244	-1.83555	1.67619
SRX8337453	TFs and others	NFYA	Blood	HUDEP-2	6569	65/104	104/281	-5.00929	-1.76074	1.6887
SRX8337457	TFs and others	NFYA	Blood	HUDEP-2	4536	59/104	88/281	-4.9928	-1.76074	1.81152
SRX1212234	TFs and others	CREB1	Prostate	LNCAP	8435	73/104	126/281	-4.95721	-1.76074	1.5654
SRX8337454	TFs and others	NFYA	Blood	HUDEP-1	7206	67/104	110/281	-4.95154	-1.76074	1.64572
SRX129107	TFs and others	MAX	Lung	NCI-H128	32315	80/104	147/281	-4.87498	-1.71894	1.47043
SRX1280448	TFs and others	NRF1	Breast	HMEC	10790	52/104	73/281	-4.82965	-1.7058	1.92466
SRX5054307	TFs and others	FOSL2	Neural	Neural progenitor cells	1911	36/104	39/281	-4.74606	-1.67684	2.49408
SRX8706938	TFs and others	E2F1	Prostate	LNCAP	12750	76/104	137/281	-4.7427	-1.67684	1.49888
SRX9932061	TFs and others	STAT5A	Breast	MCF-7	6722	67/104	112/281	-4.70851	-1.67683	1.61633
SRX4374935	TFs and others	NOTCH1	Breast	HCC1599	1098	30/104	29/281	-4.64421	-1.67683	2.79509
SRX3452545	TFs and others	EZH2	Prostate	LNCAP	1264	8/104	0/281	-4.63547	-1.67683	inf
SRX5242429	TFs and others	MYBL2	Prostate	LNCAP	372	8/104	0/281	-4.63547	-1.67683	inf
SRX2565135	TFs and others	E2F1	Prostate	LNCAP	17511	79/104	146/281	-4.62459	-1.67683	1.462
