SRX2731518	TFs and others	NCAPH2	Kidney	293	9884	426/655	91/294	-21.8855	-17.6139	2.10123
SRX063921	TFs and others	ERG	Blood	K-562	19370	429/655	94/294	-21.0661	-17.0955	2.0485
SRX2731517	TFs and others	NCAPH2	Kidney	293	10745	438/655	99/294	-20.8389	-17.0444	1.98584
SRX7196715	TFs and others	BMI1	Neural	SU-DIPG-IV	22502	376/655	74/294	-19.9478	-16.2782	2.28067
SRX063920	TFs and others	ERG	Blood	K-562	10128	329/655	61/294	-17.6065	-14.0625	2.42087
SRX026653	TFs and others	ERG	Blood	CD34 Hematopoietic stem cells	22246	318/655	57/294	-17.556	-14.0625	2.50414
SRX6743819	TFs and others	TFEB	Pluripotent stem cell	iPS cells	13773	315/655	57/294	-17.0498	-13.6233	2.48051
SRX1660873	TFs and others	TRIM25	Breast	Breast cancer cells	25717	381/655	85/294	-16.2479	-12.8794	2.01193
SRX265225	TFs and others	TCF12	Blood	ME-1	11836	337/655	68/294	-16.0216	-12.7179	2.22447
SRX4708020	TFs and others	HNRNPC	Liver	Hep G2	10020	377/655	84/294	-15.9895	-12.7179	2.0145
SRX063922	TFs and others	ERG	Blood	K-562	20765	463/655	124/294	-15.8379	-12.6077	1.67597
SRX8726297	TFs and others	BMI1	Others	Tumor	14115	398/655	94/294	-15.7178	-12.5253	1.90047
SRX9317685	TFs and others	EP300	Blood	Fujioka	12598	395/655	93/294	-15.6684	-12.5107	1.90643
SRX063918	TFs and others	ERG	Breast	MCF-7	15396	447/655	117/294	-15.4984	-12.3729	1.71486
SRX10567335	TFs and others	HMGB1	Cardiovascular	HUVEC	8991	217/655	29/294	-14.834	-11.7449	3.35867
SRX1041842	TFs and others	TRIM24	Prostate	LNCAP	13175	415/655	104/294	-14.8124	-11.7449	1.7911
SRX5307507	TFs and others	MAX	Blood	P493-6	8622	334/655	70/294	-14.7445	-11.7033	2.14168
SRX2207918	TFs and others	ATF3	Epidermis	CS1AN	30101	536/655	167/294	-14.5673	-11.5509	1.44064
SRX150626	TFs and others	CCNT2	Blood	K-562	11614	403/655	100/294	-14.4378	-11.4449	1.80889
SRX265222	TFs and others	RUNX1	Blood	ME-1	14180	390/655	95/294	-14.1582	-11.1876	1.84267
SRX2014504	TFs and others	RUNX1	Blood	Jurkat	33270	437/655	118/294	-13.592	-10.6426	1.66228
SRX8949802	TFs and others	ASCL1	Unclassified	Unclassified	20597	435/655	117/294	-13.5693	-10.6401	1.66882
SRX063919	TFs and others	ERG	Blood	K-562	6497	158/655	15/294	-13.3668	-10.4569	4.72794
SRX6602363	TFs and others	ARNTL	Neural	Glioma stem cells	7860	349/655	80/294	-13.3136	-10.4222	1.95813
SRX667411	TFs and others	Epitope tags	Breast	MCF-7	13949	353/655	82/294	-13.2507	-10.377	1.93227
SRX7214021	TFs and others	KLF3	Epidermis	Keratinocytes	15248	443/655	122/294	-13.2112	-10.3545	1.62986
SRX667410	TFs and others	Epitope tags	Breast	MCF-7	6458	252/655	44/294	-13.1885	-10.3482	2.57071
SRX5416007	TFs and others	PTEN	Liver	SMMC-7721	22609	279/655	54/294	-12.945	-10.1205	2.31908
SRX1280448	TFs and others	NRF1	Breast	HMEC	10790	411/655	108/294	-12.8469	-10.0377	1.70814
SRX1280451	TFs and others	NRF1	Breast	HCC1954	12889	440/655	123/294	-12.4646	-9.67009	1.60566
SRX063917	TFs and others	ERG	Breast	MCF-7	14218	430/655	119/294	-12.3008	-9.52053	1.62191
SRX666559	TFs and others	NRF1	Breast	T-47D	7819	424/655	116/294	-12.269	-9.50252	1.64064
SRX1091814	TFs and others	CTCFL	Blood	K-562	19775	388/655	100/294	-12.2416	-9.48848	1.74156
SRX1280449	TFs and others	NRF1	Breast	HMEC	12241	429/655	119/294	-12.0927	-9.35255	1.61814
SRX7214022	TFs and others	KLF3	Epidermis	Keratinocytes	15744	455/655	132/294	-12.0045	-9.27694	1.54719
SRX1660872	TFs and others	TRIM25	Breast	Breast cancer cells	16755	284/655	59/294	-11.801	-9.08567	2.16059
SRX995500	TFs and others	CTCF	Blood	Erythroid Cells	10820	186/655	26/294	-11.6648	-8.96137	3.21104
SRX7196721	TFs and others	BMI1	Neural	SF8628	19935	324/655	75/294	-11.6264	-8.93455	1.93905
SRX2765964	TFs and others	HMGB1	Cardiovascular	HUVEC	8564	181/655	25/294	-11.5737	-8.89313	3.24971
SRX667409	TFs and others	Epitope tags	Breast	MCF-7	6651	209/655	34/294	-11.3482	-8.67863	2.75914
SRX6060974	TFs and others	KLF5	Digestive tract	ESO-26	12778	465/655	139/294	-11.3329	-8.67405	1.50157
SRX1280452	TFs and others	NRF1	Breast	HCC1955	11004	432/655	124/294	-11.0282	-8.37982	1.56375
SRX6602361	TFs and others	ARNTL	Neural	Glioma stem cells	5924	267/655	56/294	-10.5306	-7.89244	2.14008
SRX186635	TFs and others	NRF1	Neural	SK-N-SH	7744	382/655	103/294	-10.4949	-7.86672	1.66469
SRX5770333	TFs and others	Epitope tags	Digestive tract	HCT 116	10537	486/655	153/294	-10.4691	-7.85068	1.42577
