SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	366/768	13/110	-13.084	-8.86126	4.03245
SRX1898037	TFs and others	RAG1	Blood	REH	30711	259/768	5/110	-11.6703	-7.74859	7.41927
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	376/768	17/110	-11.1558	-7.42782	3.16789
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	347/768	14/110	-11.0485	-7.42782	3.55004
SRX3068920	TFs and others	AR	Prostate	22Rv1	2294	226/768	4/110	-10.0818	-6.55803	8.09245
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	324/768	13/110	-9.98929	-6.5447	3.56971
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	255/768	7/110	-9.57214	-6.1945	5.21763
SRX7061817	TFs and others	BRD2	Blood	SEM	24707	420/768	26/110	-9.10609	-5.79797	2.3137
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	223/768	5/110	-9.02922	-5.79797	6.38802
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	300/768	12/110	-9.02071	-5.79797	3.58073
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	362/768	19/110	-8.97217	-5.79082	2.72889
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	489/768	36/110	-8.87739	-5.73383	1.94553
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	401/768	24/110	-8.82581	-5.71701	2.39312
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	356/768	19/110	-8.66442	-5.59928	2.68366
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	304/768	13/110	-8.64593	-5.59928	3.34936
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	285/768	12/110	-8.21866	-5.20004	3.40169
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	275/768	11/110	-8.13348	-5.14394	3.58073
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	323/768	16/110	-8.11141	-5.14394	2.89144
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	369/768	22/110	-7.78002	-4.83603	2.40234
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	332/768	18/110	-7.68939	-4.78887	2.64178
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	332/768	18/110	-7.68939	-4.78887	2.64178
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	269/768	11/110	-7.65226	-4.77194	3.5026
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	257/768	10/110	-7.55676	-4.69575	3.68099
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	302/768	15/110	-7.44902	-4.60649	2.88368
SRX8570842	TFs and others	HAP1	Blood	KBM-7	26302	208/768	6/110	-7.34398	-4.51918	4.96528
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	341/768	21/110	-6.59704	-3.78927	2.32577
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	269/768	13/110	-6.50297	-3.71159	2.96374
SRX8570841	TFs and others	HAP1	Blood	KBM-7	30100	296/768	16/110	-6.45001	-3.67443	2.64974
SRX9550859	TFs and others	FOXA1	Prostate	Prostate cancer	34888	484/768	41/110	-6.37514	-3.62817	1.6908
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	302/768	17/110	-6.37379	-3.62817	2.54442
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	215/768	8/110	-6.29673	-3.56535	3.84928
SRX9178836	TFs and others	HAP1	Blood	HAP1	8680	201/768	7/110	-6.24989	-3.5323	4.11272
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	223/768	9/110	-6.1384	-3.43417	3.5489
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	305/768	18/110	-6.08116	-3.3899	2.42694
SRX6473439	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	36458	511/768	46/110	-6.06633	-3.38766	1.59109
SRX097108	TFs and others	GATA1	Blood	K-562	10354	136/768	2/110	-6.04163	-3.37519	9.73958
SRX116436	TFs and others	PHF8	Blood	K-562	20135	491/768	43/110	-5.95435	-3.29981	1.63548
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	196/768	7/110	-5.83375	-3.19079	4.01042
