SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	145/274	41/280	-21.3358	-17.1483	3.61403
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	146/274	44/280	-20.2877	-16.4013	3.39084
SRX1898037	TFs and others	RAG1	Blood	REH	30711	107/274	21/280	-18.8776	-15.1673	5.20681
SRX7061817	TFs and others	BRD2	Blood	SEM	24707	182/274	81/280	-18.1335	-14.5481	2.29612
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	146/274	50/280	-17.9532	-14.4647	2.98394
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	144/274	49/280	-17.7212	-14.3119	3.00313
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	117/274	30/280	-17.3908	-14.0484	3.9854
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	109/274	26/280	-16.8503	-13.5659	4.28411
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	129/274	40/280	-16.5904	-13.3572	3.29562
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	156/274	62/280	-16.5099	-13.3377	2.57123
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	120/274	34/280	-16.46	-13.3377	3.6067
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	134/274	44/280	-16.446	-13.3377	3.11214
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	158/274	64/280	-16.4084	-13.3349	2.52281
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	124/274	37/280	-16.355	-13.3137	3.42474
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	164/274	70/280	-16.1533	-13.1419	2.39416
SRX2270409	TFs and others	JMJD6	Others	Tumor	12999	142/274	52/280	-15.9317	-12.9484	2.79057
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	92/274	18/280	-15.7739	-12.8169	5.22303
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	125/274	41/280	-14.982	-12.0498	3.11554
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	194/274	104/280	-14.8619	-11.9532	1.90623
SRX4172742	TFs and others	GATA1	Digestive tract	HCT 116	10123	100/274	25/280	-14.6041	-11.7193	4.08759
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	125/274	42/280	-14.5845	-11.7193	3.04136
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	120/274	39/280	-14.3385	-11.4935	3.1443
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	114/274	35/280	-14.2485	-11.4228	3.32847
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	179/274	91/280	-13.9317	-11.1446	2.01011
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	132/274	49/280	-13.9282	-11.1446	2.75287
SRX2897217	TFs and others	ESR1	Breast	Breast cancer cells	5349	96/274	24/280	-13.9046	-11.1446	4.08759
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	146/274	61/280	-13.9007	-11.1446	2.44585
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	114/274	36/280	-13.838	-11.0977	3.23601
SRX6473436	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	14564	127/274	46/280	-13.6284	-10.9033	2.82133
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	82/274	16/280	-13.6122	-10.9019	5.23723
SRX6473441	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16651	132/274	50/280	-13.5674	-10.8713	2.69781
SRX5089557	TFs and others	BRD4	Breast	MCF-7	15111	170/274	84/280	-13.4235	-10.7412	2.06813
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	98/274	27/280	-13.1106	-10.4416	3.70911
SRX8570841	TFs and others	HAP1	Blood	KBM-7	30100	128/274	49/280	-12.8252	-10.1692	2.66945
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	124/274	46/280	-12.8042	-10.1608	2.75468
