SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	58/133	37/308	-11.9095	-7.82884	3.63016
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	74/133	80/308	-8.31005	-4.63461	2.14211
SRX097108	TFs and others	GATA1	Blood	K-562	10354	23/133	5/308	-8.23815	-4.63461	10.6526
SRX6473440	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16269	51/133	43/308	-7.51567	-4.03707	2.74663
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	45/133	34/308	-7.26168	-3.87999	3.06502
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	53/133	48/308	-7.13946	-3.83695	2.55702
SRX6473439	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	36458	95/133	137/308	-6.76014	-3.56392	1.60584
SRX1898037	TFs and others	RAG1	Blood	REH	30711	31/133	17/308	-6.74149	-3.56392	4.22291
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	41/133	31/308	-6.64947	-3.52305	3.06282
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	37/133	26/308	-6.36988	-3.28922	3.29555
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	88/133	124/308	-6.23867	-3.1994	1.64346
SRX6473438	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	23131	89/133	127/308	-6.04668	-3.04839	1.62288
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	48/133	45/308	-6.01511	-3.04839	2.47018
SRX6473441	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16651	57/133	61/308	-5.93375	-2.99921	2.16393
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	45/133	41/308	-5.78732	-2.88275	2.54172
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	51/133	52/308	-5.62649	-2.74995	2.27126
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	61/133	70/308	-5.59836	-2.74815	2.01805
SRX266856	TFs and others	FOXA2	Pluripotent stem cell	hESC derived mesendodermal cells	18201	37/133	30/308	-5.36159	-2.54327	2.85614
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	51/133	53/308	-5.34518	-2.54327	2.2284
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	54/133	59/308	-5.30887	-2.52924	2.11954
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	77/133	106/308	-5.25842	-2.49998	1.68222
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	47/133	48/308	-5.10366	-2.36542	2.26754
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	60/133	72/308	-5.07115	-2.35222	1.92982
SRX8570841	TFs and others	HAP1	Blood	KBM-7	30100	48/133	50/308	-5.01477	-2.31432	2.22316
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	70/133	94/308	-4.80412	-2.1214	1.72452
SRX6473436	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	14564	53/133	61/308	-4.75451	-2.08882	2.01208
SRX3271015	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	27558	27/133	18/308	-4.69486	-2.04556	3.47368
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	49/133	54/308	-4.60768	-1.97417	2.10136
SRX7061817	TFs and others	BRD2	Blood	SEM	24707	68/133	92/308	-4.43524	-1.81698	1.71167
SRX3271016	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	30890	52/133	61/308	-4.34716	-1.74362	1.97412
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	47/133	54/308	-4.14373	-1.57213	2.01559
