SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	125/337	24/187	-8.82587	-4.61837	2.89008
SRX6473440	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16269	111/337	22/187	-7.43211	-3.52564	2.7997
SRX6473436	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	14564	125/337	29/187	-6.83087	-3.10049	2.39179
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	104/337	21/187	-6.68314	-3.0777	2.74806
SRX1898037	TFs and others	RAG1	Blood	REH	30711	76/337	11/187	-6.52375	-3.0695	3.83383
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	144/337	39/187	-6.4558	-3.0695	2.04885
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	148/337	41/187	-6.38115	-3.0695	2.00304
SRX6473439	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	36458	210/337	73/187	-6.37391	-3.0695	1.59628
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	79/337	13/187	-6.17775	-2.94429	3.37206
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	115/337	27/187	-6.15179	-2.94429	2.36345
SRX150353	TFs and others	RELA	Blood	GM19099	11193	27/337	45/187	-5.98092	-2.81481	0.332938
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	94/337	19/187	-5.85679	-2.72847	2.74528
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	127/337	33/187	-5.77382	-2.68026	2.13551
SRX6473438	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	23131	205/337	73/187	-5.72105	-2.65968	1.55827
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	106/337	25/187	-5.51852	-2.48711	2.35276
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	191/337	68/187	-4.95454	-1.95116	1.55861
SRX097108	TFs and others	GATA1	Blood	K-562	10354	47/337	5/187	-4.91687	-1.93982	5.21602
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	100/337	25/187	-4.7514	-1.80066	2.21958
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	95/337	23/187	-4.71461	-1.80066	2.29196
SRX6473441	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16651	125/337	36/187	-4.70713	-1.80066	1.92672
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	111/337	30/187	-4.63904	-1.75376	2.05312
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	88/337	20/187	-4.59734	-1.73226	2.44154
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	163/337	55/187	-4.53225	-1.68648	1.64451
SRX9498740	TFs and others	GTF2B	Blood	K-562	1967	17/337	30/187	-4.33734	-1.51214	0.314441
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	124/337	37/187	-4.3217	-1.51214	1.85965
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	69/337	14/187	-4.24284	-1.46133	2.73485
SRX9433102	TFs and others	MYC	Bone	U2OS	5488	54/337	59/187	-4.23747	-1.46133	0.507871
SRX150610	TFs and others	RELA	Blood	GM18951	9437	31/337	42/187	-4.2182	-1.45786	0.409566
SRX1460852	TFs and others	BRD4	Blood	Th1 Cells	4978	114/337	97/187	-4.19808	-1.45298	0.652146
SRX8673357	TFs and others	EGR1	Blood	Kasumi-1	6763	135/337	43/187	-4.12271	-1.39233	1.74212
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	97/337	26/187	-4.00327	-1.29972	2.07019
SRX3256876	TFs and others	KDM2B	Pluripotent stem cell	hESC H1	29582	235/337	98/187	-4.00207	-1.29972	1.33062
SRX3271015	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	27558	57/337	10/187	-3.98258	-1.29359	3.16291
SRX026653	TFs and others	ERG	Blood	CD34 Hematopoietic stem cells	22246	151/337	52/187	-3.90728	-1.23126	1.61133
SRX2404140	TFs and others	RELA	Others	Detroit 562	7207	11/337	23/187	-3.89342	-1.22999	0.265385
SRX8321653	TFs and others	CDYL2	Breast	MCF-7	23615	146/337	50/187	-3.78836	-1.14248	1.6203
SRX9178836	TFs and others	HAP1	Blood	HAP1	8680	69/337	15/187	-3.78178	-1.14248	2.55252
SRX2404134	TFs and others	RELA	Others	Detroit 562	6966	7/337	18/187	-3.7413	-1.11358	0.215793
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	117/337	36/187	-3.70992	-1.09988	1.80341
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	127/337	41/187	-3.6982	-1.09988	1.71882
SRX2404132	TFs and others	RELA	Others	Detroit 562	5980	3/337	13/187	-3.68413	-1.09988	0.128053
SRX2404136	TFs and others	RELA	Others	Detroit 562	3810	3/337	13/187	-3.68413	-1.09988	0.128053
SRX7196715	TFs and others	BMI1	Neural	SU-DIPG-IV	22502	176/337	66/187	-3.61117	-1.03714	1.47972
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	184/337	71/187	-3.57177	-1.0268	1.43804
SRX5938177	TFs and others	RELA	Others	FaDu	23502	78/337	72/187	-3.57048	-1.0268	0.601137
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	98/337	28/187	-3.56858	-1.0268	1.94214
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	91/337	25/187	-3.5622	-1.0268	2.01982
SRX6060974	TFs and others	KLF5	Digestive tract	ESO-26	12778	220/337	92/187	-3.39158	-0.865321	1.32693
SRX1478537	TFs and others	EP300	Kidney	Kidney Cortex	15725	156/337	57/187	-3.37706	-0.859756	1.51866
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	73/337	18/187	-3.35672	-0.84819	2.25041
SRX150362	TFs and others	RELA	Blood	GM18526	6795	13/337	23/187	-3.33885	-0.838921	0.313637
SRX1013331	TFs and others	MED1	Liver	HuCCT1	7056	40/337	45/187	-3.321	-0.829504	0.493241
SRX116436	TFs and others	PHF8	Blood	K-562	20135	195/337	78/187	-3.29339	-0.810166	1.38724
SRX667411	TFs and others	Epitope tags	Breast	MCF-7	13949	133/337	46/187	-3.26331	-0.788205	1.60437
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	96/337	28/187	-3.25332	-0.786183	1.9025
SRX5136354	TFs and others	RTA	Blood	BCBL1	5712	24/337	32/187	-3.21862	-0.765265	0.416172
SRX190219	TFs and others	EP300	Neural	SK-N-SH	23781	58/337	57/187	-3.21689	-0.765265	0.564631
