SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	142/260	24/98	-6.58378	-2.53507	2.23013
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	104/260	15/98	-5.28689	-1.53921	2.61333
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	110/260	19/98	-4.37078	-0.895756	2.18219
SRX6750798	TFs and others	SOX2	Breast	MDA-MB-231	2246	23/260	26/98	-4.34241	-0.895756	0.333432
SRX9178855	TFs and others	HAP1	Blood	HAP1	6448	48/260	3/98	-4.17623	-0.893538	6.03077
SRX5286318	TFs and others	KLF17	Pluripotent stem cell	ES cells	2358	89/260	13/98	-4.1641	-0.893538	2.58047
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	127/260	26/98	-3.90087	-0.780839	1.84112
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	113/260	21/98	-3.88334	-0.780839	2.02821
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	139/260	30/98	-3.87531	-0.780839	1.74641
SRX248766	TFs and others	ASF1A	Uterus	HeLa	936	4/260	11/98	-3.69364	-0.66886	0.137063
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	131/260	28/98	-3.67618	-0.66886	1.76346
SRX9178809	TFs and others	HAP1	Blood	HAP1	7923	69/260	9/98	-3.54833	-0.607136	2.88974
SRX2944444	TFs and others	MYC	Breast	MCF 10A	3028	14/260	18/98	-3.51272	-0.607136	0.293162
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	135/260	30/98	-3.46387	-0.607136	1.69615
SRX9932050	TFs and others	STAT5A	Breast	MCF-7	2544	111/260	22/98	-3.43669	-0.607136	1.90175
SRX7054662	TFs and others	RELA	Cardiovascular	HAEC	16040	53/260	39/98	-3.43446	-0.607136	0.512229
SRX013323	TFs and others	ZNF263	Blood	K-562	823	0/260	6/98	-3.4254	-0.607136	0
SRX9178813	TFs and others	HAP1	Blood	HAP1	6985	59/260	7/98	-3.38732	-0.593879	3.17692
SRX5705804	TFs and others	ETS1	Pluripotent stem cell	hESC derived cardiac cells	1681	95/260	17/98	-3.29483	-0.548579	2.10633
SRX8570842	TFs and others	HAP1	Blood	KBM-7	26302	85/260	14/98	-3.29117	-0.548579	2.28846
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	145/260	34/98	-3.26035	-0.548579	1.60747
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	152/260	37/98	-3.25487	-0.548579	1.54844
SRX5250530	TFs and others	MLXIP	Uterus	HeLa	511	3/260	9/98	-3.18132	-0.53146	0.125641
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	170/260	44/98	-3.17629	-0.53146	1.45629
SRX8850929	TFs and others	Epitope tags	Breast	MCF 10A	778	2/260	8/98	-3.16646	-0.53146	0.0942308
SRX9178836	TFs and others	HAP1	Blood	HAP1	8680	90/260	16/98	-3.1652	-0.53146	2.12019
SRX4937336	TFs and others	MED1	Digestive tract	HCT 116	11386	49/260	5/98	-3.10419	-0.506124	3.69385
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	132/260	30/98	-3.09244	-0.506124	1.65846
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	132/260	30/98	-3.09244	-0.506124	1.65846
SRX4374936	TFs and others	NOTCH1	Breast	HCC1599	1581	61/260	8/98	-3.07752	-0.505928	2.87404
SRX1902742	TFs and others	AFF1	Blood	THP-1	1637	19/260	20/98	-3.03181	-0.474458	0.358077
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	187/260	52/98	-2.98921	-0.445645	1.35547
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	157/260	40/98	-2.90746	-0.390946	1.47942
SRX9932044	TFs and others	STAT5A	Breast	MCF-7	2447	106/260	22/98	-2.89842	-0.390946	1.81608
SRX7030922	TFs and others	KDM4B	Breast	MCF-7	882	48/260	5/98	-2.89559	-0.390946	3.61846
SRX150611	TFs and others	ZNF263	Blood	K-562	1594	5/260	10/98	-2.86728	-0.386767	0.188462
SRX5250531	TFs and others	MLXIP	Uterus	HeLa	499	5/260	10/98	-2.86728	-0.386767	0.188462
SRX6473438	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	23131	190/260	54/98	-2.83604	-0.36711	1.32621
SRX8570841	TFs and others	HAP1	Blood	KBM-7	30100	114/260	25/98	-2.81277	-0.359788	1.71877
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	87/260	16/98	-2.80644	-0.359788	2.04952
SRX6473439	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	36458	195/260	56/98	-2.75314	-0.323764	1.3125
SRX9932060	TFs and others	STAT5A	Breast	MCF-7	2277	101/260	21/98	-2.74923	-0.323764	1.81282
SRX5702623	TFs and others	ESR1	Breast	Breast cancer cells	16957	147/260	37/98	-2.70435	-0.298664	1.49751
SRX4937340	TFs and others	MED1	Digestive tract	HCT 116	11020	45/260	5/98	-2.70108	-0.298664	3.39231
SRX2652437	TFs and others	ZBTB48	Uterus	HeLa	744	1/260	6/98	-2.69046	-0.298664	0.0628205
SRX2270409	TFs and others	JMJD6	Others	Tumor	12999	135/260	33/98	-2.68462	-0.298664	1.54196
SRX150435	TFs and others	FOS	Blood	K-562	8213	116/260	26/98	-2.62902	-0.273539	1.68166
SRX5705798	TFs and others	ETS1	Pluripotent stem cell	hESC derived cardiac cells	3239	116/260	26/98	-2.62902	-0.273539	1.68166
SRX015141	TFs and others	FOS	Blood	K-562	8231	115/260	26/98	-2.62281	-0.273539	1.66716
SRX11399798	TFs and others	HDAC1	Lung	NCI-H1963	5769	74/260	45/98	-2.61159	-0.273539	0.619829
SRX3229121	TFs and others	ESR1	Breast	Breast cancer	2945	68/260	11/98	-2.60568	-0.273539	2.33007
SRX5286317	TFs and others	KLF17	Pluripotent stem cell	ES cells	2970	100/260	21/98	-2.59369	-0.273539	1.79487
SRX9932059	TFs and others	STAT5A	Breast	MCF-7	3585	124/260	29/98	-2.57878	-0.273539	1.61167
SRX1674510	TFs and others	GATAD2B	Uterus	HeLa	2753	10/260	13/98	-2.56968	-0.273539	0.289941
SRX6840507	TFs and others	HAP1	Blood	KBM-7	15400	49/260	6/98	-2.563	-0.273539	3.07821
SRX728779	TFs and others	CDK9	Blood	THP-1	5867	41/260	30/98	-2.56233	-0.273539	0.515128
SRX3931056	TFs and others	FOXA1	Breast	MCF-7	22408	19/260	0/98	-2.55943	-0.273539	inf
SRX150510	TFs and others	MXI1	Blood	GM12878	11444	131/260	67/98	-2.5542	-0.273539	0.736969
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	102/260	22/98	-2.5514	-0.273539	1.74755
SRX2642364	TFs and others	FOXA1	Prostate	VCaP	44471	20/260	0/98	-2.52302	-0.259886	inf
SRX6840506	TFs and others	HAP1	Blood	KBM-7	16920	56/260	8/98	-2.51981	-0.259886	2.63846
SRX9932057	TFs and others	STAT5A	Breast	MCF-7	4751	136/260	34/98	-2.51472	-0.259886	1.50769
SRX728780	TFs and others	CDK9	Blood	THP-1	5777	43/260	31/98	-2.5028	-0.259886	0.522829
SRX3601957	TFs and others	ERG	Cardiovascular	HUVEC	15127	50/260	34/98	-2.50242	-0.259886	0.554299
SRX2020844	TFs and others	STAT3	Breast	Breast cancer cells	2539	5/260	9/98	-2.44811	-0.21231	0.209402
SRX150398	TFs and others	MAX	Uterus	HeLa	14944	95/260	53/98	-2.42659	-0.19742	0.675617
SRX359910	TFs and others	NFYA	Digestive tract	LoVo	2930	124/260	30/98	-2.39585	-0.175497	1.55795
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	88/260	18/98	-2.37455	-0.175497	1.84274
SRX096358	TFs and others	Epitope tags	Bone	EWS502	16890	122/260	63/98	-2.36589	-0.175497	0.729915
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	143/260	37/98	-2.35977	-0.175497	1.45676
SRX7719080	TFs and others	SMAD3	Others	H69	10951	148/260	39/98	-2.3576	-0.175497	1.43037
ERX1149106	TFs and others	CTCF	Unclassified	Unclassified	8803	24/260	1/98	-2.35752	-0.175497	9.04615
SRX190243	TFs and others	SP2	Liver	Hep G2	2015	78/260	15/98	-2.34915	-0.175497	1.96
SRX4708022	TFs and others	HNRNPK	Liver	Hep G2	9044	78/260	15/98	-2.34915	-0.175497	1.96
SRX7030924	TFs and others	KDM4C	Breast	MCF-7	1916	78/260	15/98	-2.34915	-0.175497	1.96
SRX10881805	TFs and others	PBRM1	Others	BT-16	5206	69/260	42/98	-2.3359	-0.169756	0.619231
SRX5705796	TFs and others	ETS1	Pluripotent stem cell	hESC derived cardiac cells	11129	174/260	49/98	-2.32311	-0.169756	1.33846
SRX176862	TFs and others	FOXA1	Breast	MCF-7	47791	18/260	0/98	-2.31644	-0.169756	inf
SRX3931093	TFs and others	FOXA1	Breast	MCF-7	17009	18/260	0/98	-2.31644	-0.169756	inf
SRX5202983	TFs and others	FOXA1	Breast	MCF-7	45941	17/260	0/98	-2.31538	-0.169756	inf
SRX7030927	TFs and others	KDM4C	Breast	MCF-7	1640	71/260	13/98	-2.2992	-0.158972	2.05858
SRX6473440	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16269	111/260	26/98	-2.29312	-0.15822	1.60917
SRX2731518	TFs and others	NCAPH2	Kidney	293	9884	166/260	46/98	-2.26944	-0.139804	1.3602
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	120/260	29/98	-2.25543	-0.131856	1.55968
SRX2009518	TFs and others	BRD2	Neural	Diffuse intrinsic pontine glioma	11979	123/260	30/98	-2.24391	-0.131856	1.54538
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	119/260	29/98	-2.24229	-0.131856	1.54668
SRX5313221	TFs and others	Biotin	Digestive tract	HCT 116	7812	122/260	30/98	-2.23538	-0.131856	1.53282
SRX8358262	TFs and others	AHR	Cardiovascular	HCASMC	2420	13/260	14/98	-2.23196	-0.131856	0.35
SRX7054616	TFs and others	RELA	Cardiovascular	HAEC	19564	76/260	44/98	-2.23118	-0.131856	0.651049
SRX5705802	TFs and others	ETS1	Pluripotent stem cell	hESC derived cardiac cells	6388	155/260	42/98	-2.22222	-0.127749	1.39103
SRX5938177	TFs and others	RELA	Others	FaDu	23502	66/260	40/98	-2.20759	-0.122514	0.621923
SRX1660875	TFs and others	TRIM25	Breast	Breast cancer cells	14495	106/260	56/98	-2.20649	-0.122514	0.713462
SRX4116034	TFs and others	ESR1	Breast	Breast cancer cells	2819	67/260	12/98	-2.19893	-0.122514	2.10449
SRX013324	TFs and others	ZNF263	Blood	K-562	815	2/260	6/98	-2.1981	-0.122514	0.125641
SRX190317	TFs and others	TCF12	Breast	MCF-7	5143	1/260	5/98	-2.17561	-0.117756	0.0753846
SRX246953	TFs and others	ERCC3	Bone	HT-1080	932	1/260	5/98	-2.17561	-0.117756	0.0753846
SRX150512	TFs and others	NFYA	Blood	K-562	4095	107/260	25/98	-2.1668	-0.117756	1.61323
SRX11668227	TFs and others	CUX1	Blood	K-562	13336	6/260	9/98	-2.16287	-0.117756	0.251282
SRX2671516	TFs and others	Epitope tags	Kidney	293	1196	6/260	9/98	-2.16287	-0.117756	0.251282
SRX8850933	TFs and others	Epitope tags	Breast	MCF 10A	1125	6/260	9/98	-2.16287	-0.117756	0.251282
SRX667410	TFs and others	Epitope tags	Breast	MCF-7	6458	80/260	16/98	-2.14494	-0.117756	1.88462
SRX2642366	TFs and others	FOXA1	Prostate	VCaP	54852	22/260	1/98	-2.13901	-0.117756	8.29231
SRX3186359	TFs and others	Epitope tags	Lung	HCC95	2289	22/260	1/98	-2.13901	-0.117756	8.29231
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	113/260	27/98	-2.13297	-0.117756	1.57749
SRX667411	TFs and others	Epitope tags	Breast	MCF-7	13949	113/260	27/98	-2.13297	-0.117756	1.57749
SRX3460918	TFs and others	MTA2	Blood	Pre-B cells	9676	60/260	37/98	-2.12879	-0.117756	0.611227
SRX6099461	TFs and others	EP300	Blood	DLBCL	13756	23/260	1/98	-2.12847	-0.117756	8.66923
SRX028645	TFs and others	ELK4	Uterus	HeLa	1309	14/260	14/98	-2.10644	-0.117756	0.376923
SRX9599288	TFs and others	REST	Kidney	293	1531	14/260	14/98	-2.10644	-0.117756	0.376923
SRX3857006	TFs and others	CDKN1B	Breast	MDA-MB-231	12902	178/260	81/98	-2.10274	-0.117756	0.8283
SRX3164108	TFs and others	YY1	Blood	Jurkat	1999	36/260	4/98	-2.10226	-0.117756	3.39231
SRX11555334	TFs and others	CTCF	Lung	A549	11787	16/260	0/98	-2.09452	-0.117756	inf
SRX176863	TFs and others	FOXA1	Breast	MCF-7	52592	16/260	0/98	-2.09452	-0.117756	inf
SRX3873716	TFs and others	ELL2	Lung	SW 1271	2185	16/260	0/98	-2.09452	-0.117756	inf
SRX4154208	TFs and others	Epitope tags	Blood	MOLM-13	6795	16/260	0/98	-2.09452	-0.117756	inf
SRX8321655	TFs and others	CDYL2	Breast	MCF-7	6444	16/260	0/98	-2.09452	-0.117756	inf
SRX2778388	TFs and others	YY1	Blood	Lymphoblastoid cell line	1329	27/260	2/98	-2.08356	-0.117756	5.08846
SRX3722706	TFs and others	ESR1	Breast	Breast cancer cells	24448	27/260	2/98	-2.08356	-0.117756	5.08846
SRX5089559	TFs and others	BRD4	Breast	MCF-7	3502	27/260	2/98	-2.08356	-0.117756	5.08846
SRX9178811	TFs and others	HAP1	Blood	HAP1	7183	55/260	9/98	-2.08322	-0.117756	2.30342
SRX7030925	TFs and others	KDM4C	Breast	MCF-7	1585	73/260	14/98	-2.08184	-0.117756	1.96538
SRX2555292	TFs and others	MYC	Neural	BE(2)-C	8682	63/260	38/98	-2.08011	-0.117756	0.624899
SRX9932052	TFs and others	STAT5A	Breast	MCF-7	3450	126/260	32/98	-2.06877	-0.109961	1.48413
SRX9932054	TFs and others	STAT5A	Breast	MCF-7	2334	100/260	23/98	-2.06315	-0.107858	1.6388
SRX3229139	TFs and others	ESR1	Breast	Breast cancer	5607	134/260	35/98	-2.05017	-0.098596	1.44308
SRX353809	TFs and others	MYC	Blood	P493-6	10691	118/260	60/98	-2.04464	-0.098596	0.741282
SRX5444520	TFs and others	KMT2A	Blood	MOLM-13	1023	23/260	19/98	-2.03757	-0.098596	0.456275
SRX9562887	TFs and others	SMARCA4	Muscle	RH-4	14459	136/260	36/98	-2.03672	-0.098596	1.42393
SRX099866	TFs and others	MYC	Breast	MCF-7	12544	124/260	62/98	-2.03672	-0.098596	0.753846
SRX2314265	TFs and others	SUPT5H	Blood	MOLT-4	13761	202/260	88/98	-2.00821	-0.0734399	0.86521
SRX4374937	TFs and others	NOTCH1	Breast	HCC1599	1098	51/260	8/98	-1.99914	-0.0676986	2.40288
SRX082163	TFs and others	FOS	Blood	GM12878	966	50/260	8/98	-1.99457	-0.0667082	2.35577
SRX1460849	TFs and others	AFF4	Blood	Th1 Cells	3050	69/260	40/98	-1.99157	-0.0667082	0.650192
SRX5525780	TFs and others	MYCN	Neural	SH-EP	2023	35/260	25/98	-1.97921	-0.0575991	0.527692
SRX1898037	TFs and others	RAG1	Blood	REH	30711	93/260	21/98	-1.9685	-0.0501188	1.66923
SRX646126	TFs and others	SUZ12	Blood	Erythroblasts	2256	24/260	19/98	-1.96216	-0.0469846	0.476113
SRX9932056	TFs and others	STAT5A	Breast	MCF-7	1752	80/260	17/98	-1.94948	-0.0425976	1.77376
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	119/260	30/98	-1.94265	-0.0425976	1.49513
SRX2765965	TFs and others	HMGB2	Cardiovascular	HUVEC	3554	51/260	32/98	-1.94126	-0.0425976	0.600721
SRX10212065	TFs and others	ATF4	Blood	CD4+ T cells	4658	4/260	7/98	-1.93475	-0.0425976	0.215385
SRX5525782	TFs and others	MYCN	Neural	SH-EP	1617	30/260	22/98	-1.93363	-0.0425976	0.513986
SRX9932061	TFs and others	STAT5A	Breast	MCF-7	6722	159/260	45/98	-1.92793	-0.0425976	1.33179
SRX1950175	TFs and others	CTCF	Prostate	VCaP	20708	21/260	1/98	-1.92701	-0.0425976	7.91538
SRX3931081	TFs and others	FOXA1	Breast	MCF-7	17186	21/260	1/98	-1.92701	-0.0425976	7.91538
SRX7565922	TFs and others	CTCF	Gonad	A2780	4579	21/260	1/98	-1.92701	-0.0425976	7.91538
SRX2937339	TFs and others	SMARCA4	Blood	J-Lat A72	1046	10/260	11/98	-1.926	-0.0425976	0.342657
SRX4374898	TFs and others	NOTCH1	Breast	MB 157	1552	46/260	7/98	-1.92243	-0.0425976	2.47692
SRX768290	TFs and others	SOX9	Digestive tract	HT-29	4638	99/260	23/98	-1.9171	-0.0425976	1.62241
SRX4937338	TFs and others	MED1	Digestive tract	HCT 116	9134	34/260	4/98	-1.91522	-0.0425976	3.20385
SRX5089560	TFs and others	BRD4	Breast	MCF-7	5713	34/260	4/98	-1.91522	-0.0425976	3.20385
SRX3256876	TFs and others	KDM2B	Pluripotent stem cell	hESC H1	29582	197/260	61/98	-1.90566	-0.042282	1.21728
SRX5075176	TFs and others	SMARCA4	Neural	Neural progenitor cells	38444	79/260	44/98	-1.90503	-0.042282	0.676748
SRX9932042	TFs and others	STAT5A	Breast	MCF-7	2343	101/260	24/98	-1.89493	-0.042282	1.58622
SRX100407	TFs and others	PAX5	Blood	GM12878	15730	65/260	38/98	-1.89336	-0.042282	0.644737
SRX10119125	TFs and others	LYL1	Blood	MV-4-11	20274	17/260	15/98	-1.89131	-0.042282	0.427179
SRX2020845	TFs and others	STAT3	Breast	Breast cancer cells	2363	17/260	15/98	-1.89131	-0.042282	0.427179
SRX100525	TFs and others	FOXP2	Neural	PFSK-1	3107	45/260	29/98	-1.88893	-0.042282	0.584881
SRX3124420	TFs and others	CTCF	Neural	KELLY	23352	30/260	3/98	-1.88705	-0.042282	3.76923
SRX3401272	TFs and others	TEAD1	Breast	MCF-7	23673	30/260	3/98	-1.88705	-0.042282	3.76923
SRX5525781	TFs and others	MYCN	Neural	SH-EP	1070	11/260	12/98	-1.88249	-0.042282	0.345513
SRX2778397	TFs and others	YY1	Blood	Lymphoblastoid cell line	1190	25/260	2/98	-1.88148	-0.042282	4.71154
SRX722349	TFs and others	NIPBL	Blood	RAMOS	3773	25/260	2/98	-1.88148	-0.042282	4.71154
SRX359946	TFs and others	NFYC	Digestive tract	LoVo	2134	85/260	19/98	-1.87462	-0.0398031	1.68623
SRX2837386	TFs and others	REL	Blood	GM12878	4304	26/260	2/98	-1.87324	-0.0398031	4.9
SRX149714	TFs and others	SCML2	Blood	K-562	431	14/260	0/98	-1.85847	-0.0398031	inf
SRX1885184	TFs and others	FOXA1	Prostate	LNCAP	88506	14/260	0/98	-1.85847	-0.0398031	inf
SRX2368879	TFs and others	FOXA2	Epidermis	BJ	23747	14/260	0/98	-1.85847	-0.0398031	inf
SRX3931031	TFs and others	FOXA1	Breast	MCF-7	19061	14/260	0/98	-1.85847	-0.0398031	inf
SRX6860651	TFs and others	FOXA1	Breast	T-47D	17054	14/260	0/98	-1.85847	-0.0398031	inf
