SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	100/1009	36/86	-12.3812	-8.11417	0.236758
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	87/1009	33/86	-11.724	-7.84479	0.224705
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	107/1009	36/86	-11.6347	-7.84479	0.253331
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	98/1009	34/86	-11.2048	-7.53983	0.245671
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	79/1009	30/86	-10.5469	-6.97884	0.224447
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	108/1009	33/86	-9.56439	-6.11621	0.278944
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	109/1009	33/86	-9.47335	-6.11621	0.281527
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	83/1009	29/86	-9.43491	-6.11621	0.243942
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	139/1009	37/86	-9.39053	-6.11621	0.320199
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	110/1009	33/86	-9.38324	-6.11621	0.28411
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	62/1009	25/86	-9.10886	-5.88322	0.211378
SRX7719078	TFs and others	SMAD3	Others	H69	12184	147/1009	37/86	-8.77709	-5.58924	0.338628
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	60/1009	24/86	-8.66856	-5.51547	0.213082
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	220/1009	45/86	-8.37693	-5.25603	0.416694
SRX7719077	TFs and others	SMAD3	Others	H69	10619	123/1009	33/86	-8.29133	-5.20039	0.317686
SRX1478537	TFs and others	EP300	Kidney	Kidney Cortex	15725	189/1009	41/86	-8.11911	-5.0562	0.392903
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	97/1009	29/86	-8.09152	-5.05494	0.285089
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	142/1009	35/86	-8.00457	-4.99425	0.345802
SRX7719080	TFs and others	SMAD3	Others	H69	10951	127/1009	33/86	-7.98253	-4.99425	0.328018
SRX593748	TFs and others	SFPQ	Breast	MCF-7	92503	113/1009	31/86	-7.92673	-4.96073	0.310688
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	101/1009	29/86	-7.74775	-4.81033	0.296846
SRX2270409	TFs and others	JMJD6	Others	Tumor	12999	138/1009	34/86	-7.73494	-4.81033	0.345945
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	103/1009	29/86	-7.58178	-4.67648	0.302724
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	59/1009	22/86	-7.46405	-4.57723	0.228579
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	105/1009	29/86	-7.41956	-4.55047	0.308602
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	67/1009	23/86	-7.25358	-4.40152	0.248287
SRX7719081	TFs and others	SMAD3	Others	H69	11378	132/1009	32/86	-7.0688	-4.23313	0.351586
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	173/1009	37/86	-7.0157	-4.19583	0.398521
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	208/1009	41/86	-6.89981	-4.09518	0.432401
SRX9730735	TFs and others	CDK9	Blood	THP-1	5251	20/1009	13/86	-6.55376	-3.77471	0.131128
SRX4172742	TFs and others	GATA1	Digestive tract	HCT 116	10123	81/1009	24/86	-6.55038	-3.77471	0.287661
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	126/1009	30/86	-6.42464	-3.66276	0.357978
SRX6473436	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	14564	97/1009	26/86	-6.37388	-3.62536	0.317984
SRX116436	TFs and others	PHF8	Blood	K-562	20135	258/1009	45/86	-6.29308	-3.55753	0.488669
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	47/1009	18/86	-6.241	-3.51804	0.222553
SRX8570841	TFs and others	HAP1	Blood	KBM-7	30100	99/1009	26/86	-6.22284	-3.51211	0.324541
SRX5213646	TFs and others	BRD4	Breast	HCC1937	4170	72/1009	22/86	-6.18496	-3.48613	0.278944
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	86/1009	24/86	-6.13745	-3.4502	0.305418
SRX4172744	TFs and others	GATA1	Digestive tract	HCT 116	10091	32/1009	15/86	-6.11119	-3.43548	0.18183
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	108/1009	27/86	-6.10045	-3.43548	0.340932
SRX9178836	TFs and others	HAP1	Blood	HAP1	8680	43/1009	17/86	-6.05811	-3.40386	0.215589
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	61/1009	20/86	-6.02532	-3.38154	0.25996
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	74/1009	22/86	-6.01154	-3.37798	0.286692
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	117/1009	28/86	-5.99928	-3.3757	0.356152
SRX2009518	TFs and others	BRD2	Neural	Diffuse intrinsic pontine glioma	11979	88/1009	24/86	-5.98022	-3.3664	0.312521
SRX9419954	TFs and others	BRD4	Breast	SK-BR-3	22982	420/1009	59/86	-5.83964	-3.23537	0.606743
SRX116437	TFs and others	PHF8	Blood	K-562	21221	269/1009	45/86	-5.8174	-3.22247	0.509503
SRX3640569	TFs and others	INTS3	Uterus	HeLa	8505	41/1009	16/86	-5.6506	-3.06481	0.218409
SRX2251224	TFs and others	BRD4	Prostate	C4-2	6987	13/1009	10/86	-5.58096	-3.00413	0.110803
SRX6473439	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	36458	274/1009	45/86	-5.5283	-2.96024	0.518974
SRX6473440	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16269	88/1009	23/86	-5.44808	-2.88862	0.326109
SRX8246294	TFs and others	FGFR1	Breast	MCF-7	6424	43/1009	16/86	-5.42921	-2.87818	0.229063
SRX1898037	TFs and others	RAG1	Blood	REH	30711	76/1009	21/86	-5.29863	-2.7597	0.308462
SRX190221	TFs and others	ELF1	Digestive tract	HCT 116	16544	604/1009	72/86	-5.29304	-2.7597	0.715009
SRX7061817	TFs and others	BRD2	Blood	SEM	24707	192/1009	36/86	-5.28637	-2.7597	0.454575
SRX10722431	TFs and others	BCL11B	Blood	T-ALL	7216	252/1009	42/86	-5.22148	-2.71015	0.511397
SRX6473441	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16651	106/1009	25/86	-5.22131	-2.71015	0.361388
SRX097108	TFs and others	GATA1	Blood	K-562	10354	34/1009	14/86	-5.19135	-2.68775	0.206994
SRX3271003	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	15286	163/1009	32/86	-5.17234	-2.67616	0.434155
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	119/1009	27/86	-5.16344	-2.67456	0.375656
SRX8570842	TFs and others	HAP1	Blood	KBM-7	26302	65/1009	19/86	-5.10141	-2.61971	0.291586
SRX6840507	TFs and others	HAP1	Blood	KBM-7	15400	25/1009	12/86	-5.02523	-2.55527	0.177569
SRX6102128	TFs and others	SUPT5H	Uterus	HeLa	17900	336/1009	50/86	-5.02296	-2.55527	0.572765
SRX9005596	TFs and others	Epitope tags	Others	TM5	104760	491/1009	63/86	-5.01561	-2.55476	0.664275
SRX5089557	TFs and others	BRD4	Breast	MCF-7	15111	158/1009	31/86	-4.9823	-2.52818	0.434413
SRX8082233	TFs and others	BRD4	Epidermis	Keratinocytes	11652	149/1009	30/86	-4.95467	-2.50718	0.423323
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	81/1009	21/86	-4.92375	-2.48279	0.328755
SRX8080544	TFs and others	Epitope tags	Breast	Mammary gland ductal carcinoma	18774	289/1009	45/86	-4.86433	-2.42981	0.547385
SRX684290	TFs and others	INTS3	Uterus	HeLa	7585	97/1009	23/86	-4.82763	-2.39945	0.359461
SRX7493850	TFs and others	DLX5	Others	CAL 27	2402	44/1009	15/86	-4.72514	-2.30321	0.250017
SRX3591429	TFs and others	BRD4	Blood	B-CLL cells	6066	70/1009	19/86	-4.70506	-2.28929	0.314016
SRX4377530	TFs and others	BRD2	Breast	MDA-MB-231	12720	282/1009	44/86	-4.67833	-2.28461	0.546265
SRX4377553	TFs and others	BRD2	Breast	MDA-MB-231	12730	282/1009	44/86	-4.67833	-2.28461	0.546265
SRX6102132	TFs and others	NELFE	Uterus	HeLa	13531	282/1009	44/86	-4.67833	-2.28461	0.546265
SRX6913048	TFs and others	BRD4	Blood	THP-1	8230	122/1009	26/86	-4.67658	-2.28461	0.399939
