SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	24/310	55/173	-10.5841	-6.33067	0.243519
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	24/310	53/173	-9.8767	-5.9243	0.252708
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	29/310	57/173	-9.45877	-5.68246	0.283928
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	29/310	56/173	-9.16158	-5.5102	0.288998
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	24/310	51/173	-9.01221	-5.45775	0.262619
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	36/310	61/173	-8.85956	-5.38428	0.32935
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	32/310	57/173	-8.7063	-5.29796	0.313299
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	47/310	69/173	-8.63126	-5.28091	0.380131
SRX7719078	TFs and others	SMAD3	Others	H69	12184	42/310	65/173	-8.54517	-5.24598	0.360596
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	20/310	45/173	-8.38324	-5.12981	0.248029
SRX6961669	TFs and others	SUPT5H	Digestive tract	HCT 116	13124	57/310	75/173	-8.1874	-4.97536	0.424129
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	26/310	50/173	-8.08675	-4.9125	0.290194
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	27/310	51/173	-7.95245	-4.84514	0.295446
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	27/310	51/173	-7.95245	-4.84514	0.295446
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	38/310	60/173	-7.83063	-4.75329	0.353441
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	33/310	55/173	-7.74937	-4.70006	0.334839
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	16/310	39/173	-7.65458	-4.63159	0.22895
SRX8299831	TFs and others	NELFCD	Bone	U2OS	14618	59/310	75/173	-7.62309	-4.62493	0.439011
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	17/310	40/173	-7.48132	-4.52301	0.237177
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	66/310	79/173	-7.47541	-4.52301	0.466231
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	29/310	51/173	-7.42851	-4.49729	0.317331
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	29/310	50/173	-7.15186	-4.29435	0.323677
SRX8299830	TFs and others	NELFCD	Bone	U2OS	14909	64/310	77/173	-7.13498	-4.29435	0.463846
SRX190261	TFs and others	TAF1	Pluripotent stem cell	hESC derived neural cells	6770	40/310	59/173	-7.13009	-4.29435	0.378349
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	37/310	57/173	-7.12871	-4.29435	0.362252
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	19/310	41/173	-7.11642	-4.29435	0.258615
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	19/310	41/173	-7.11642	-4.29435	0.258615
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	35/310	55/173	-7.05927	-4.25299	0.355132
