SRX757325	TFs and others	YAP1	Lung	H2052	56147	106/678	124/310	-15.5284	-11.2687	0.390855
SRX4708110	TFs and others	RBM25	Liver	Hep G2	36164	352/678	79/310	-14.474	-10.5858	2.03727
SRX9932051	TFs and others	STAT5A	Breast	MCF-7	8740	370/678	87/310	-14.3098	-10.5858	1.94453
SRX757326	TFs and others	YAP1	Lung	H2052	49213	88/678	109/310	-14.2434	-10.5858	0.369138
SRX8536120	TFs and others	NFYB	Blood	HUDEP-2	7952	323/678	70/310	-13.5894	-10.0957	2.10978
SRX7760063	TFs and others	FOS	Pancreas	CFPAC-1	13879	58/678	86/310	-13.5772	-10.0957	0.308362
SRX9932053	TFs and others	STAT5A	Breast	MCF-7	12796	425/678	114/310	-13.4049	-9.99033	1.70457
SRX4677295	TFs and others	FOS	Pancreas	CFPAC-1	10861	40/678	71/310	-13.1542	-9.79762	0.257593
SRX4708109	TFs and others	RBM25	Liver	Hep G2	24545	288/678	58/310	-13.0722	-9.76678	2.27037
SRX4677294	TFs and others	JUNB	Pancreas	CFPAC-1	13123	49/678	77/310	-12.7055	-9.45143	0.290963
SRX5212362	TFs and others	SMARCA4	Others	Mel270	30427	91/678	106/310	-12.6697	-9.45143	0.392525
SRX4708108	TFs and others	RBM25	Liver	Hep G2	35968	380/678	96/310	-12.6286	-9.44812	1.80986
SRX4708107	TFs and others	RBM25	Liver	Hep G2	32999	342/678	81/310	-12.394	-9.24828	1.93051
SRX9932061	TFs and others	STAT5A	Breast	MCF-7	6722	327/678	75/310	-12.3492	-9.23566	1.99351
SRX037419	TFs and others	NFYB	Blood	K-562	10238	300/678	65/310	-12.1001	-9.01653	2.11028
SRX8337454	TFs and others	NFYA	Blood	HUDEP-1	7206	370/678	94/310	-11.9731	-8.91755	1.79972
SRX10119396	TFs and others	JUNB	Breast	MDA-MB-231	24949	75/678	93/310	-11.8595	-8.83028	0.368732
SRX4192882	TFs and others	JUNB	Breast	MCF 10A	26251	54/678	78/310	-11.7805	-8.77611	0.316542
