SRX752907	TFs and others	CREB1	Prostate	LNCAP	16061	205/301	493/580	-8.01584	-3.74293	0.801251
SRX6384756	TFs and others	MED26	Digestive tract	HCT 116	17745	219/301	509/580	-7.20103	-3.22915	0.829064
SRX752909	TFs and others	CREB1	Prostate	LNCAP	12469	169/301	429/580	-6.87739	-3.11472	0.759086
SRX2314264	TFs and others	SUPT5H	Blood	MOLT-4	15448	201/301	479/580	-6.68908	-3.11472	0.808578
SRX5289960	TFs and others	NR3C1	Lung	BEAS-2B	25106	197/301	473/580	-6.68866	-3.11472	0.80254
SRX2059875	TFs and others	SUPT5H	Blood	BJAB	16599	206/301	486/580	-6.56859	-3.07383	0.816756
SRX8337455	TFs and others	NFYA	Blood	HUDEP-2	7683	147/301	387/580	-6.47653	-3.04872	0.731927
SRX327755	TFs and others	MED1	Blood	MM.1S	17194	160/301	410/580	-6.41297	-3.04315	0.751965
SRX2314263	TFs and others	SUPT5H	Blood	MOLT-4	13839	203/301	478/580	-6.10596	-2.78729	0.818332
SRX190175	TFs and others	CREB1	Lung	A549	14652	201/301	475/580	-6.03819	-2.76528	0.815387
SRX7135367	TFs and others	HDAC1	Blood	K-562	6839	72/301	233/580	-5.93433	-2.70281	0.59544
SRX190216	TFs and others	CREB1	Blood	GM12878	24922	192/301	459/580	-5.79646	-2.6166	0.806028
SRX5359052	TFs and others	RORC	Breast	HCC70	15451	40/301	24/580	-5.74461	-2.6166	3.21152
SRX7054666	TFs and others	RELA	Cardiovascular	HAEC	34264	122/301	334/580	-5.74338	-2.6166	0.703841
SRX2314265	TFs and others	SUPT5H	Blood	MOLT-4	13761	202/301	474/580	-5.66595	-2.56913	0.821173
SRX5624369	TFs and others	SREBF2	Blood	Macrophages	31892	202/301	473/580	-5.62203	-2.55324	0.822909
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	114/301	131/580	-5.5838	-2.54134	1.67685
SRX9055419	TFs and others	KLF1	Blood	HUDEP-2	11015	166/301	412/580	-5.47421	-2.5122	0.776376
SRX6384755	TFs and others	MED26	Digestive tract	HCT 116	19104	227/301	510/580	-5.46949	-2.5122	0.857664
SRX8706940	TFs and others	E2F1	Prostate	C4-2	12720	199/301	467/580	-5.46754	-2.5122	0.821103
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	103/301	114/580	-5.46289	-2.5122	1.74098
SRX4548329	TFs and others	TRP47	Blood	THP-1	38526	72/301	67/580	-5.42793	-2.49744	2.07071
SRX2355085	TFs and others	RELA	Cardiovascular	HAEC	26127	152/301	387/580	-5.38744	-2.47626	0.756823
SRX2355078	TFs and others	RELA	Cardiovascular	HAEC	9316	120/301	326/580	-5.28779	-2.41946	0.709292
SRX1165097	TFs and others	CREB1	Liver	Hep G2	21871	214/301	490/580	-5.2802	-2.41946	0.841549
SRX2198835	TFs and others	LARP7	Uterus	HeLa	31176	224/301	505/580	-5.2774	-2.41946	0.854709
SRX1165102	TFs and others	Epitope tags	Liver	Hep G2	9663	142/301	367/580	-5.25172	-2.41564	0.745562
SRX6780892	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	5664	98/301	282/580	-5.2314	-2.41564	0.669635
SRX190361	TFs and others	SIN3A	Digestive tract	HCT 116	24165	224/301	504/580	-5.22615	-2.41564	0.856405
SRX190346	TFs and others	CREB1	Blood	K-562	11807	132/301	348/580	-5.17884	-2.38305	0.730897
SRX116454	TFs and others	CHD1	Pluripotent stem cell	hESC H1	2981	20/301	6/580	-5.12194	-2.34039	6.42303
SRX129107	TFs and others	MAX	Lung	NCI-H128	32315	245/301	533/580	-5.10215	-2.33573	0.885728
SRX3433644	TFs and others	USP7	Blood	CUTLL1	22404	237/301	522/580	-5.09012	-2.33573	0.874862
SRX1165103	TFs and others	Epitope tags	Liver	Hep G2	14965	151/301	381/580	-5.03491	-2.29348	0.763684
SRX10045366	TFs and others	BAP1	Blood	THP-1	11115	167/301	410/580	-5.01024	-2.2814	0.784863
SRX7692437	TFs and others	POLR2C	Digestive tract	HCT 116	18669	226/301	506/580	-4.95896	-2.24235	0.860636
SRX4786545	TFs and others	TET2	Breast	MCF-7	5613	88/301	258/580	-4.91759	-2.21709	0.657241
SRX2059878	TFs and others	O-GlcNAc	Blood	BJAB	8170	138/301	356/580	-4.91022	-2.21709	0.746948
SRX189238	TFs and others	MAX	Lung	NCI-H128	24130	215/301	488/580	-4.87868	-2.20503	0.848946
SRX129084	TFs and others	MAX	Blood	P493-6	20600	198/301	461/580	-4.87255	-2.20503	0.82761
SRX190264	TFs and others	CREB1	Liver	Hep G2	26190	214/301	487/580	-4.85645	-2.20503	0.846733
SRX8037085	TFs and others	BRD4	Lung	HARA	22477	206/301	474/580	-4.84645	-2.20503	0.837434
SRX658611	TFs and others	MYB	Blood	Jurkat	37544	174/301	421/580	-4.84447	-2.20503	0.796395
SRX190307	TFs and others	SRF	Digestive tract	HCT 116	19688	185/301	439/580	-4.79445	-2.16499	0.812024
SRX971780	TFs and others	KMT2D	Blood	OCI-LY-7	20210	217/301	490/580	-4.76215	-2.14783	0.853346
SRX100408	TFs and others	SP1	Blood	GM12878	24873	136/301	351/580	-4.75798	-2.14783	0.746609
SRX7692436	TFs and others	POLR2C	Digestive tract	HCT 116	17944	226/301	504/580	-4.7172	-2.12305	0.864051
SRX5289962	TFs and others	NR3C1	Lung	BEAS-2B	33671	204/301	469/580	-4.71472	-2.12305	0.838144
SRX9419922	TFs and others	BRD4	Breast	SK-BR-3	30601	176/301	422/580	-4.69535	-2.11264	0.80364
SRX9029199	TFs and others	POU2F2	Blood	Neutrophils	9569	77/301	232/580	-4.67782	-2.11195	0.639535
SRX10313958	TFs and others	ZBTB7A	Blood	HUDEP-2	25125	238/301	521/580	-4.67729	-2.11195	0.880239
SRX5316108	TFs and others	O-GlcNAc	Prostate	PC-3	5364	98/301	275/580	-4.65764	-2.10074	0.686681
SRX359960	TFs and others	TAL1	Digestive tract	LoVo	8703	136/301	350/580	-4.61946	-2.07242	0.748742
SRX186630	TFs and others	HCFC1	Blood	K-562	9986	137/301	351/580	-4.61294	-2.07242	0.752099
SRX3230391	TFs and others	KLF10	Liver	Hep G2	10156	116/301	311/580	-4.57849	-2.05163	0.718719
SRX7099470	TFs and others	Epitope tags	Kidney	293	18315	61/301	57/580	-4.57635	-2.05163	2.06213
SRX6977278	TFs and others	Epitope tags	Neural	BE(2)-C	5261	99/301	276/580	-4.52313	-2.01524	0.691174
SRX5888975	TFs and others	SMARCB1	Epidermis	BJ	2278	40/301	29/580	-4.52215	-2.01524	2.65781
SRX186623	TFs and others	HCFC1	Uterus	HeLa	8084	142/301	360/580	-4.5173	-2.01524	0.760059
SRX1165104	TFs and others	Epitope tags	Liver	Hep G2	10162	138/301	352/580	-4.48742	-1.99266	0.755436
SRX3852890	TFs and others	NELFA	Blood	K-562	13716	207/301	472/580	-4.47917	-1.99159	0.845064
SRX1637463	TFs and others	BRD4	Blood	MOLT-4	23029	201/301	463/580	-4.46105	-1.98559	0.83652
SRX190358	TFs and others	SP1	Digestive tract	HCT 116	35477	241/301	524/580	-4.45286	-1.98559	0.886232
SRX6780865	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	9637	152/301	377/580	-4.45232	-1.98559	0.776898
SRX150511	TFs and others	CHD2	Uterus	HeLa	16185	190/301	444/580	-4.43145	-1.97145	0.824579
SRX4385550	TFs and others	SUPT5H	Digestive tract	HCT 116	13715	221/301	494/580	-4.40628	-1.95292	0.862039
SRX1212238	TFs and others	CREB1	Prostate	LNCAP	12839	213/301	481/580	-4.38194	-1.9407	0.853289
SRX3230401	TFs and others	SP1	Liver	Hep G2	12274	176/301	419/580	-4.3811	-1.9407	0.809394
SRX5702623	TFs and others	ESR1	Breast	Breast cancer cells	16957	79/301	233/580	-4.37373	-1.93967	0.65333
SRX9055420	TFs and others	KLF1	Blood	HUDEP-2	13166	199/301	458/580	-4.36074	-1.93659	0.837238
SRX6102130	TFs and others	SUPT5H	Uterus	HeLa	21479	220/301	492/580	-4.35119	-1.93659	0.861627
SRX10045363	TFs and others	ASXL1	Blood	THP-1	6630	90/301	256/580	-4.3508	-1.93659	0.677429
SRX3542480	TFs and others	KDM2B	Lung	HS-SY-II	3089	37/301	26/580	-4.34618	-1.93659	2.74214
SRX3345955	TFs and others	INTS13	Blood	HL-60	18756	198/301	456/580	-4.32547	-1.92179	0.836685
