SRX018279	TFs and others	EP300	Neural	T98G	9949	20/166	375/1045	-9.94177	-5.67702	0.335743
SRX9534426	TFs and others	POU2AF1	Blood	Tonsil germinal center cells	12453	24/166	399/1045	-9.3501	-5.41116	0.378657
SRX9498684	TFs and others	TBP	Blood	K-562	4525	26/166	413/1045	-9.19879	-5.41116	0.396307
SRX6780865	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	9637	81/166	763/1045	-8.73853	-5.07584	0.668296
SRX5504130	TFs and others	HNF1B	Pancreas	PANC-1	10616	55/166	601/1045	-8.30156	-4.80804	0.576098
SRX359894	TFs and others	HOXA6	Digestive tract	LoVo	6611	62/166	646/1045	-8.28665	-4.80804	0.604181
SRX9534427	TFs and others	POU2AF1	Blood	Tonsil germinal center cells	15303	37/166	480/1045	-8.22769	-4.80804	0.485254
SRX1165104	TFs and others	Epitope tags	Liver	Hep G2	10162	70/166	686/1045	-7.85808	-4.61221	0.642365
SRX5124035	TFs and others	FOXA1	Prostate	22Rv1	63295	13/166	279/1045	-7.85129	-4.61221	0.293324
SRX5124036	TFs and others	FOXA1	Prostate	22Rv1	58308	13/166	276/1045	-7.84499	-4.61221	0.296512
SRX6780892	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	5664	54/166	587/1045	-7.83556	-4.61221	0.579114
SRX3460917	TFs and others	IKZF1	Blood	Pre-B cells	31964	41/166	497/1045	-7.68307	-4.4975	0.519321
SRX359892	TFs and others	HOXA4	Digestive tract	LoVo	8802	70/166	682/1045	-7.60778	-4.45698	0.646133
SRX190269	TFs and others	SP1	Lung	A549	29606	123/166	947/1045	-7.55788	-4.43926	0.817642
SRX190221	TFs and others	ELF1	Digestive tract	HCT 116	16544	98/166	832/1045	-7.48976	-4.4011	0.7415
SRX5316105	TFs and others	O-GlcNAc	Prostate	LNCAP	5053	43/166	508/1045	-7.45506	-4.39443	0.53286
SRX6780866	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	10421	89/166	785/1045	-7.38791	-4.35361	0.713721
SRX6780870	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	9555	88/166	779/1045	-7.30541	-4.31895	0.711137
SRX482859	TFs and others	TBP	Blood	K-562	7128	34/166	442/1045	-7.30494	-4.31895	0.484245
SRX5931550	TFs and others	GATA1	Blood	HUDEP-2	26572	28/166	394/1045	-7.20986	-4.26618	0.447373
SRX6780893	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	5266	46/166	524/1045	-7.20871	-4.26618	0.55263
SRX12118516	TFs and others	POU2F2	Blood	OCI-LY-7	18138	29/166	399/1045	-7.13977	-4.21745	0.457544
SRX190320	TFs and others	GABPA	Breast	MCF-7	9934	64/166	637/1045	-7.12005	-4.21703	0.632483
SRX190318	TFs and others	SIN3A	Breast	MCF-7	25999	82/166	743/1045	-7.07721	-4.19267	0.694757
SRX12118512	TFs and others	POU2F2	Blood	OCI-LY-7	22891	11/166	243/1045	-6.98322	-4.12337	0.284967
SRX6099459	TFs and others	POU2F2	Blood	DLBCL	22864	11/166	242/1045	-6.97315	-4.12337	0.286145
SRX359960	TFs and others	TAL1	Digestive tract	LoVo	8703	71/166	676/1045	-6.91891	-4.08553	0.66118
SRX5574507	TFs and others	SPI1	Blood	CTV-1	14210	13/166	261/1045	-6.87913	-4.0715	0.313553
SRX5124040	TFs and others	POU2F1	Prostate	22Rv1	7216	13/166	262/1045	-6.87385	-4.0715	0.312356
SRX190332	TFs and others	MYBL2	Liver	Hep G2	15320	43/166	498/1045	-6.8528	-4.06517	0.54356
SRX9498731	TFs and others	TBP	Blood	K-562	5074	36/166	445/1045	-6.81862	-4.04523	0.509273
SRX6099462	TFs and others	CREBBP	Blood	DLBCL	27145	13/166	257/1045	-6.68767	-3.92807	0.318433
SRX1165103	TFs and others	Epitope tags	Liver	Hep G2	14965	87/166	763/1045	-6.64874	-3.90251	0.717799
SRX150639	TFs and others	RFX5	Uterus	HeLa	18692	48/166	525/1045	-6.57978	-3.85563	0.575559
SRX12118515	TFs and others	POU2F2	Blood	OCI-LY-7	27492	49/166	531/1045	-6.56427	-3.85563	0.580911
SRX359946	TFs and others	NFYC	Digestive tract	LoVo	2134	19/166	310/1045	-6.56408	-3.85563	0.385834
SRX2982414	TFs and others	FOXA1	Uterus	Ishikawa	25173	9/166	217/1045	-6.55205	-3.8555	0.26109
SRX1660873	TFs and others	TRIM25	Breast	Breast cancer cells	25717	94/166	368/1045	-6.53413	-3.84917	1.60801
SRX326888	TFs and others	GABPA	Blood	Jurkat	18271	63/166	621/1045	-6.48092	-3.80724	0.638642
SRX190266	TFs and others	NR2F2	Liver	Hep G2	18274	29/166	387/1045	-6.39924	-3.73677	0.471732
SRX2164786	TFs and others	NKX2-1	Lung	A549	53092	19/166	306/1045	-6.3833	-3.73677	0.390877
SRX100552	TFs and others	SP1	Liver	Hep G2	19133	52/166	549/1045	-6.37827	-3.73677	0.596265
SRX7135367	TFs and others	HDAC1	Blood	K-562	6839	50/166	534/1045	-6.36682	-3.73554	0.589436
SRX1165100	TFs and others	Epitope tags	Liver	Hep G2	9021	65/166	631/1045	-6.31878	-3.70022	0.648473
SRX190338	TFs and others	SIN3A	Lung	A549	4499	13/166	250/1045	-6.31175	-3.70022	0.327349
SRX359884	TFs and others	E2F3	Digestive tract	LoVo	8440	77/166	702/1045	-6.29551	-3.69352	0.690497
SRX5416007	TFs and others	PTEN	Liver	SMMC-7721	22609	70/166	241/1045	-6.28534	-3.69269	1.82848
