SRX1514976	TFs and others	GFP	Kidney	293	8220	103/203	99/334	-5.80309	-1.68083	1.7118
SRX1514930	TFs and others	GFP	Kidney	293	9163	61/203	44/334	-5.48767	-1.68083	2.28101
SRX667411	TFs and others	Epitope tags	Breast	MCF-7	13949	88/203	80/334	-5.43275	-1.68083	1.80985
SRX1514975	TFs and others	GFP	Kidney	293	9616	110/203	118/334	-4.65234	-1.02536	1.53377
SRX667410	TFs and others	Epitope tags	Breast	MCF-7	6458	55/203	43/334	-4.30067	-0.770598	2.10448
SRX667409	TFs and others	Epitope tags	Breast	MCF-7	6651	40/203	26/334	-4.15463	-0.754271	2.53126
SRX8108988	TFs and others	G-quadruplex	Liver	Hep G2	1141	36/203	22/334	-4.0622	-0.754271	2.69234
SRX9317685	TFs and others	EP300	Blood	Fujioka	12598	103/203	112/334	-4.03196	-0.754271	1.51311
SRX7141988	TFs and others	O-GlcNAc	Adipocyte	Adipocytes	3202	34/203	20/334	-4.02907	-0.754271	2.79704
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	71/203	174/334	-3.9189	-0.7178	0.671366
SRX6101042	TFs and others	NUTM1	Kidney	293	1149	0/203	19/334	-3.87848	-0.7178	0
SRX490262	TFs and others	KDM6B	Epidermis	BJ	5790	10/203	52/334	-3.86766	-0.7178	0.316408
SRX150681	TFs and others	JUN	Blood	K-562	4816	2/203	26/334	-3.61535	-0.54396	0.126563
SRX150600	TFs and others	JUN	Blood	K-562	5858	12/203	55/334	-3.61404	-0.54396	0.358979
SRX6060974	TFs and others	KLF5	Digestive tract	ESO-26	12778	127/203	154/334	-3.59691	-0.54396	1.35685
SRX1514973	TFs and others	GFP	Kidney	293	19348	182/203	258/334	-3.52098	-0.496059	1.16065
SRX7214022	TFs and others	KLF3	Epidermis	Keratinocytes	15744	134/203	167/334	-3.48345	-0.484857	1.3202
SRX10657966	TFs and others	Epitope tags	Blood	NALM-6	20345	147/203	191/334	-3.34701	-0.373241	1.26629
SRX471879	TFs and others	ERG	Prostate	VCaP	4531	23/203	77/334	-3.22439	-0.3266	0.491459
SRX8037084	TFs and others	KLF5	Digestive tract	T.T	13060	93/203	103/334	-3.21423	-0.3266	1.48558
SRX5068576	TFs and others	KMT2D	Gonad	BIN-67	3503	62/203	59/334	-3.18898	-0.3266	1.72898
SRX3230401	TFs and others	SP1	Liver	Hep G2	12274	154/203	206/334	-3.17897	-0.3266	1.23
SRX5323890	TFs and others	STAT3	Breast	T-47D	26345	124/203	153/334	-3.15281	-0.3266	1.33346
SRX9350647	TFs and others	FOSL1	Epidermis	Melanoma cell line	14945	17/203	64/334	-3.14765	-0.3266	0.437038
SRX096362	TFs and others	Epitope tags	Cardiovascular	HUVEC	27717	77/203	177/334	-3.14336	-0.3266	0.715761
SRX062339	TFs and others	RUNX1	Blood	CD34+	24340	40/203	111/334	-3.12853	-0.3266	0.592908
