SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	171/378	25/194	-15.0519	-10.879	3.51048
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	143/378	22/194	-11.3369	-7.46506	3.33598
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	204/378	49/194	-10.4607	-6.76496	2.1367
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	137/378	22/194	-10.1257	-6.55489	3.19601
SRX6473439	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	36458	259/378	79/194	-9.64037	-6.16647	1.68261
SRX1898037	TFs and others	RAG1	Blood	REH	30711	100/378	11/194	-9.51356	-6.11885	4.6657
SRX9550859	TFs and others	FOXA1	Prostate	Prostate cancer	34888	245/378	72/194	-9.43875	-6.11098	1.7464
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	160/378	33/194	-9.29696	-6.02718	2.48838
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	235/378	68/194	-9.0902	-5.87158	1.77365
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	168/378	37/194	-9.03247	-5.8596	2.33033
SRX6473436	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	14564	170/378	38/194	-8.97452	-5.84305	2.29602
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	160/378	34/194	-8.78968	-5.76404	2.41519
SRX6473440	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16269	152/378	31/194	-8.77099	-5.76404	2.51647
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	169/378	38/194	-8.76711	-5.76404	2.28251
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	159/378	34/194	-8.76081	-5.76404	2.40009
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	112/378	17/194	-8.45331	-5.48457	3.38126
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	151/378	32/194	-8.24574	-5.32589	2.42179
SRX1478537	TFs and others	EP300	Kidney	Kidney Cortex	15725	197/378	52/194	-8.23885	-5.32589	1.94434
SRX9178836	TFs and others	HAP1	Blood	HAP1	8680	101/378	14/194	-8.22	-5.32589	3.70257
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	181/378	45/194	-8.19377	-5.32193	2.06432
SRX116436	TFs and others	PHF8	Blood	K-562	20135	239/378	74/194	-7.9107	-5.06005	1.65759
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	156/378	35/194	-7.83975	-5.01056	2.28753
SRX6473441	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16651	165/378	39/194	-7.8217	-5.01056	2.17135
SRX8570841	TFs and others	HAP1	Blood	KBM-7	30100	138/378	29/194	-7.39772	-4.61835	2.44226
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	162/378	39/194	-7.39328	-4.61835	2.13187
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	121/378	23/194	-7.27567	-4.51778	2.70002
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	126/378	25/194	-7.10301	-4.36151	2.58667
SRX6473438	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	23131	243/378	79/194	-7.07182	-4.34611	1.57866
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	100/378	16/194	-7.04759	-4.33712	3.20767
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	236/378	76/194	-6.83124	-4.1355	1.59371
SRX7061817	TFs and others	BRD2	Blood	SEM	24707	203/378	60/194	-6.61946	-3.93796	1.73642
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	103/378	18/194	-6.58385	-3.91614	2.9368
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	127/378	28/194	-6.24507	-3.59072	2.32785
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	164/378	44/194	-6.00508	-3.37327	1.91294
SRX7719078	TFs and others	SMAD3	Others	H69	12184	205/378	63/194	-5.99981	-3.37327	1.67003
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	128/378	29/194	-5.98983	-3.37327	2.26528
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	90/378	15/194	-5.93313	-3.33302	3.07937
SRX186646	TFs and others	PHF8	Blood	K-562	24555	274/378	100/194	-5.9261	-3.33302	1.40624
SRX3271016	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	30890	140/378	35/194	-5.63717	-3.06159	2.05291
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	118/378	26/194	-5.6324	-3.06159	2.32926
SRX116437	TFs and others	PHF8	Blood	K-562	21221	242/378	84/194	-5.4995	-2.93942	1.47858
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	139/378	35/194	-5.45501	-2.90539	2.03825
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	100/378	20/194	-5.37804	-2.83864	2.56614
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	145/378	38/194	-5.31667	-2.78726	1.95837
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	158/378	44/194	-5.26828	-2.74863	1.84295
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	110/378	24/194	-5.21982	-2.70971	2.35229
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	206/378	67/194	-5.2056	-2.70483	1.57798
SRX2270409	TFs and others	JMJD6	Others	Tumor	12999	152/378	42/194	-5.14737	-2.65575	1.85739
SRX1515053	TFs and others	GFP	Kidney	293	14152	116/378	27/194	-5.0076	-2.52493	2.20498
SRX097108	TFs and others	GATA1	Blood	K-562	10354	58/378	7/194	-4.97202	-2.50002	4.25246
SRX7719077	TFs and others	SMAD3	Others	H69	10619	184/378	57/194	-4.96532	-2.50002	1.65673
SRX7719080	TFs and others	SMAD3	Others	H69	10951	192/378	61/194	-4.91346	-2.4566	1.6154
SRX9178809	TFs and others	HAP1	Blood	HAP1	7923	70/378	11/194	-4.88286	-2.43427	3.26599
SRX6102129	TFs and others	SUPT5H	Uterus	HeLa	12023	206/378	68/194	-4.86239	-2.42192	1.55478
SRX3271003	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	15286	180/378	56/194	-4.80078	-2.37213	1.64966
SRX9178813	TFs and others	HAP1	Blood	HAP1	6985	64/378	9/194	-4.79681	-2.37213	3.64962
SRX4937336	TFs and others	MED1	Digestive tract	HCT 116	11386	50/378	5/194	-4.77785	-2.36086	5.13228
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	128/378	33/194	-4.66858	-2.25914	1.9907
SRX8673357	TFs and others	EGR1	Blood	Kasumi-1	6763	161/378	48/194	-4.62426	-2.22225	1.72145
SRX5702623	TFs and others	ESR1	Breast	Breast cancer cells	16957	193/378	63/194	-4.55224	-2.16326	1.57227
