SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	129/1213	30/69	-10.6179	-6.38179	0.2446
SRX6840507	TFs and others	HAP1	Blood	KBM-7	15400	24/1213	14/69	-8.79796	-4.86288	0.097515
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	111/1213	25/69	-8.37891	-4.61992	0.252564
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	142/1213	27/69	-7.67949	-4.04544	0.299166
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	138/1213	26/69	-7.28645	-3.74931	0.301921
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	73/1213	19/69	-7.12696	-3.669	0.218553
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	166/1213	28/69	-6.96281	-3.5718	0.337239
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	88/1213	20/69	-6.65965	-3.32663	0.250289
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	187/1213	29/69	-6.50881	-3.25749	0.366802
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	120/1213	23/69	-6.4936	-3.25749	0.296785
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	121/1213	23/69	-6.4349	-3.24018	0.299258
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	122/1213	23/69	-6.37678	-3.23772	0.301731
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	102/1213	21/69	-6.35988	-3.23772	0.276293
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	115/1213	22/69	-6.18065	-3.09067	0.297347
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	89/1213	19/69	-5.94793	-2.8912	0.266456
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	80/1213	18/69	-5.92319	-2.8912	0.252817
SRX1478537	TFs and others	EP300	Kidney	Kidney Cortex	15725	226/1213	31/69	-5.86511	-2.85945	0.414701
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	132/1213	23/69	-5.82576	-2.84492	0.326463
SRX8570842	TFs and others	HAP1	Blood	KBM-7	26302	84/1213	18/69	-5.65162	-2.69426	0.265458
SRX7719080	TFs and others	SMAD3	Others	H69	10951	160/1213	25/69	-5.55989	-2.62481	0.364056
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	43/1213	13/69	-5.50788	-2.59399	0.188154
SRX7719077	TFs and others	SMAD3	Others	H69	10619	164/1213	25/69	-5.37837	-2.49118	0.373157
SRX8570841	TFs and others	HAP1	Blood	KBM-7	30100	130/1213	22/69	-5.36556	-2.49118	0.336131
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	142/1213	23/69	-5.32456	-2.46866	0.351195
SRX4172742	TFs and others	GATA1	Digestive tract	HCT 116	10123	110/1213	20/69	-5.28848	-2.45031	0.312861
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	101/1213	19/69	-5.21387	-2.39273	0.302382
SRX6473436	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	14564	113/1213	20/69	-5.12731	-2.33169	0.321393
