SRX3068920	TFs and others	AR	Prostate	22Rv1	2294	173/1913	25/54	-11.4564	-7.19234	0.195337
SRX10913936	TFs and others	SP1	Epidermis	Dermal fibroblast	3777	433/1913	36/54	-10.8162	-6.85317	0.339519
SRX4786568	TFs and others	TET2	Breast	MCF-7	1688	182/1913	24/54	-10.1494	-6.4534	0.214062
SRX9932044	TFs and others	STAT5A	Breast	MCF-7	2447	283/1913	29/54	-10.1154	-6.4534	0.275466
SRX8337456	TFs and others	NFYA	Blood	HUDEP-2	3712	408/1913	34/54	-9.9779	-6.41281	0.338735
SRX5821030	TFs and others	GATA1	Blood	CD34+	20184	800/1913	46/54	-9.84782	-6.36191	0.49092
SRX9932060	TFs and others	STAT5A	Breast	MCF-7	2277	272/1913	28/54	-9.72427	-6.30531	0.274214
SRX8363485	TFs and others	ARID1A	Neural	NGP	8397	341/1913	30/54	-8.96584	-5.60487	0.320857
SRX5821031	TFs and others	GATA1	Blood	CD34+	12681	397/1913	32/54	-8.80109	-5.49127	0.350203
SRX5316108	TFs and others	O-GlcNAc	Prostate	PC-3	5364	606/1913	39/54	-8.61618	-5.35212	0.438618
SRX9029199	TFs and others	POU2F2	Blood	Neutrophils	9569	489/1913	35/54	-8.55081	-5.3285	0.394384
SRX1212233	TFs and others	CREB1	Prostate	LNCAP	6425	782/1913	44/54	-8.50296	-5.3285	0.501687
SRX5391680	TFs and others	SMC3	Blood	Neutrophils	19658	789/1913	44/54	-8.44325	-5.3285	0.506178
SRX9932050	TFs and others	STAT5A	Breast	MCF-7	2544	288/1913	27/54	-8.4274	-5.3285	0.301098
SRX8337457	TFs and others	NFYA	Blood	HUDEP-2	4536	524/1913	36/54	-8.41647	-5.3285	0.410873
SRX359886	TFs and others	ETV5	Digestive tract	LoVo	4659	337/1913	29/54	-8.36255	-5.30261	0.328028
SRX9932054	TFs and others	STAT5A	Breast	MCF-7	2334	269/1913	26/54	-8.31921	-5.2856	0.29205
SRX9932042	TFs and others	STAT5A	Breast	MCF-7	2343	271/1913	26/54	-8.25343	-5.24464	0.294222
SRX359946	TFs and others	NFYC	Digestive tract	LoVo	2134	274/1913	26/54	-8.15582	-5.18107	0.297479
SRX8536118	TFs and others	NFYB	Blood	HUDEP-2	11191	760/1913	43/54	-8.1441	-5.18107	0.498912
SRX9498734	TFs and others	GTF2A2	Blood	K-562	3567	373/1913	30/54	-8.04799	-5.10615	0.350967
SRX7135370	TFs and others	BRD3	Blood	K-562	1429	80/1913	15/54	-7.95489	-5.04854	0.150549
