SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	115/422	198/328	-19.1564	-14.8837	0.451434
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	88/422	168/328	-17.5019	-13.5303	0.407132
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	100/422	171/328	-15.0276	-11.2321	0.454533
SRX1898037	TFs and others	RAG1	Blood	REH	30711	66/422	136/328	-14.546	-10.8754	0.377195
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	110/422	178/328	-14.4109	-10.8372	0.480324
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	56/422	123/328	-13.9035	-10.409	0.35387
SRX8570842	TFs and others	HAP1	Blood	KBM-7	26302	55/422	121/328	-13.5288	-10.1551	0.353296
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	81/422	148/328	-13.5247	-10.1551	0.425387
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	95/422	160/328	-13.251	-9.98834	0.461493
SRX8570841	TFs and others	HAP1	Blood	KBM-7	30100	96/422	161/328	-13.2272	-9.98834	0.463454
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	82/422	148/328	-13.2196	-9.98834	0.430639
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	62/422	126/328	-12.8809	-9.68743	0.382457
SRX6840507	TFs and others	HAP1	Blood	KBM-7	15400	19/422	72/328	-12.4819	-9.32319	0.205108
SRX6473440	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16269	93/422	154/328	-12.1547	-9.03314	0.469379
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	106/422	166/328	-12.1297	-9.03314	0.496317
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	110/422	168/328	-11.7589	-8.69037	0.508914
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	124/422	179/328	-11.4136	-8.37139	0.538431
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	81/422	140/328	-11.3823	-8.36492	0.449695
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	116/422	171/328	-11.1526	-8.1587	0.527258
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	120/422	174/328	-11.0502	-8.07858	0.536035
SRX2897209	TFs and others	ESR1	Breast	Breast cancer cells	5967	29/422	80/328	-10.8106	-7.86597	0.281754
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	113/422	167/328	-10.7962	-7.86597	0.525924
SRX6840506	TFs and others	HAP1	Blood	KBM-7	16920	31/422	82/328	-10.5261	-7.61517	0.293839
