SRX288274	TFs and others	GATA6	Pancreas	PA-TU-8988S	7556	188/783	18/35	-3.00583	0	0.466865
SRX5824584	TFs and others	BRD2	Breast	SUM 159PT	6847	298/783	23/35	-2.87438	0	0.579155
SRX5313204	TFs and others	TP53	Digestive tract	HCT 116	4732	118/783	13/35	-2.79882	0	0.405737
SRX6957396	TFs and others	FOXL2	Kidney	HGrC1	3674	18/783	5/35	-2.68526	0	0.16092
SRX9419949	TFs and others	FOXA1	Breast	SK-BR-3	42297	122/783	13/35	-2.6714	0	0.419491
SRX204172	TFs and others	SUMO1	Lung	WI-38	2159	4/783	3/35	-2.65038	0	0.0595998
SRX9279198	TFs and others	KANSL1	Uterus	HeLa	667	4/783	3/35	-2.65038	0	0.0595998
SRX6957397	TFs and others	FOXL2	Kidney	HGrC1	10305	31/783	6/35	-2.45532	0	0.230949
SRX384488	TFs and others	XBP1	Breast	MDA-MB-231	2047	43/783	7/35	-2.42803	0	0.274585
SRX3798680	TFs and others	BRCA1	Neural	SH-EP	674	13/783	4/35	-2.34635	0	0.145275
SRX190191	TFs and others	REST	Neural	SK-N-SH	9889	87/783	10/35	-2.29983	0	0.388889
SRX3346352	TFs and others	RELA	Kidney	786-O	2362	23/783	5/35	-2.28766	0	0.205619
SRX014766	TFs and others	MethylCap	Blood	NB-4	11074	1/783	2/35	-2.28418	0	0.0223499
SRX6957484	TFs and others	FOXL2	Kidney	HGrC1	12935	59/783	8/35	-2.28163	0	0.329662
SRX026643	TFs and others	ERG	Blood	Acute myeloid leukemia	1861	46/783	7/35	-2.28048	0	0.293742
SRX4377545	TFs and others	BRD2	Breast	SUM 159PT	12755	368/783	25/35	-2.27618	0	0.657982
SRX8673472	TFs and others	DDIT3	Bone	HT-1080	4414	167/783	15/35	-2.24241	0	0.497659
SRX2900608	TFs and others	HIC1	Blood	iTreg	6957	47/783	7/35	-2.23383	0	0.300128
SRX7135370	TFs and others	BRD3	Blood	K-562	1429	125/783	0/35	-2.21238	0	inf
SRX6596849	TFs and others	EGR1	Others	Fibroblasts	3935	114/783	12/35	-2.20385	0	0.424649
SRX9419952	TFs and others	FOXA1	Breast	SK-BR-3	29297	114/783	12/35	-2.20385	0	0.424649
SRX295036	TFs and others	MECP2	Lung	IMR-90	1425	62/783	8/35	-2.16179	0	0.346424
SRX092451	TFs and others	EBNA2	Blood	IB4	3365	15/783	4/35	-2.16128	0	0.167625
SRX734338	TFs and others	CHD8	Breast	T-47D	704	25/783	5/35	-2.15345	0	0.223499
SRX147007	TFs and others	EP300	Lung	IMR-90	19389	121/783	12/35	-2.11169	0	0.450724
SRX5441331	TFs and others	CPSF3	Uterus	HeLa	876	16/783	4/35	-2.07773	0	0.178799
SRX6913077	TFs and others	BRD3	Blood	K-562	1318	16/783	4/35	-2.07773	0	0.178799
SRX1272808	TFs and others	BRD4	Digestive tract	COLO 741	8894	155/783	14/35	-2.06361	0	0.494891
SRX100475	TFs and others	EGR1	Pluripotent stem cell	hESC H1	5548	124/783	12/35	-2.05914	0	0.461899
SRX4792909	TFs and others	RAD21	Breast	T-47D	4861	65/783	8/35	-2.04912	0	0.363186
SRX398294	TFs and others	MED1	Blood	OCI-LY1	9708	251/783	19/35	-2.03221	0	0.590509
SRX123445	TFs and others	POU5F1	Pluripotent stem cell	NCCIT	5011	8/783	3/35	-2.02857	0	0.1192
SRX6596847	TFs and others	EGR1	Others	Fibroblasts	4338	158/783	14/35	-2.02798	0	0.50447
SRX9932057	TFs and others	STAT5A	Breast	MCF-7	4751	377/783	9/35	-2.02687	0	1.87243
SRX5661979	TFs and others	VDR	Kidney	Kidney Cortex	1918	107/783	0/35	-2.01131	0	inf
SRX063920	TFs and others	ERG	Blood	K-562	10128	197/783	16/35	-2.00153	0	0.550367
SRX9419951	TFs and others	FOXA1	Breast	SK-BR-3	38999	160/783	14/35	-2.00072	0	0.510856
SRX4518423	TFs and others	BRD4	Prostate	LNCAP	1982	17/783	4/35	-1.99931	0	0.189974
SRX5025680	TFs and others	DCP1A	Neural	SH-EP	205	2/783	2/35	-1.99499	0	0.0446999
SRX5342364	TFs and others	FOXL2	Gonad	SVOG-3e	1613	2/783	2/35	-1.99499	0	0.0446999
SRX9419961	TFs and others	MED1	Breast	SK-BR-3	15490	255/783	19/35	-1.99467	0	0.599919
SRX190180	TFs and others	FOXA2	Lung	A549	27528	161/783	14/35	-1.98621	0	0.514049
SRX5824585	TFs and others	BRD2	Breast	SUM 159PT	3313	128/783	12/35	-1.98187	0	0.476799
SRX5289966	TFs and others	NR3C1	Lung	BEAS-2B	3491	53/783	7/35	-1.97716	0	0.338442
SRX2900606	TFs and others	HIC1	Blood	iTreg	3776	28/783	5/35	-1.97264	0	0.250319
SRX5416007	TFs and others	PTEN	Liver	SMMC-7721	22609	163/783	14/35	-1.95567	0	0.520434
SRX4708081	TFs and others	FIP1L1	Blood	K-562	3337	68/783	8/35	-1.943	0	0.379949
SRX4046309	TFs and others	SETD1A	Blood	Erythroblasts	543	18/783	4/35	-1.9255	0	0.201149
SRX149714	TFs and others	SCML2	Blood	K-562	431	9/783	3/35	-1.91649	0	0.1341
SRX9898532	TFs and others	SMARCA4	Blood	K-562	3071	9/783	3/35	-1.91649	0	0.1341
SRX3288563	TFs and others	ZNF143	Pluripotent stem cell	hESC H9	4621	180/783	2/35	-1.91249	0	4.02299
SRX264464	TFs and others	CDK7	Blood	MM.1S	2347	55/783	7/35	-1.89954	0	0.351213
SRX2505194	TFs and others	MTOR	Prostate	LNCAP	68242	221/783	17/35	-1.88598	0	0.581098
SRX5673034	TFs and others	EGR1	Gonad	A2780	1056	42/783	6/35	-1.88299	0	0.312899
SRX8080543	TFs and others	Epitope tags	Breast	Mammary gland ductal carcinoma	2893	70/783	8/35	-1.87564	0	0.391124
SRX3124391	TFs and others	BRD4	Neural	KELLY	7923	56/783	7/35	-1.86207	0	0.357599
SRX9419960	TFs and others	MED1	Breast	SK-BR-3	10466	184/783	15/35	-1.84297	0	0.548318
SRX327752	TFs and others	BRD4	Neural	U-87 MG	33845	365/783	24/35	-1.8386	0	0.679811
SRX6596850	TFs and others	EGR1	Others	Fibroblasts	3853	116/783	11/35	-1.83518	0	0.47138
SRX149661	TFs and others	CDK8	Digestive tract	HCT 116	6363	185/783	15/35	-1.83198	0	0.551298
SRX5342375	TFs and others	FOXL2	Gonad	SVOG-3e	22935	57/783	7/35	-1.82545	0	0.363985
SRX764811	TFs and others	FOXA2	Pluripotent stem cell	hESC derived mesendodermal cells	7441	87/783	9/35	-1.82106	0	0.432099
SRX190325	TFs and others	REST	Digestive tract	HCT 116	3939	10/783	3/35	-1.81539	0	0.149
SRX8257415	TFs and others	DDX21	Epidermis	A-375	8629	10/783	3/35	-1.81539	0	0.149
SRX8726280	TFs and others	BMI1	Others	Tumor	1190	10/783	3/35	-1.81539	0	0.149
SRX5577159	TFs and others	AR	Prostate	LNCAP	1287	20/783	4/35	-1.79001	0	0.223499
SRX6957434	TFs and others	FOXL2	Kidney	HGrC1	3254	20/783	4/35	-1.79001	0	0.223499
SRX028590	TFs and others	SETDB1	Blood	K-562	704	3/783	2/35	-1.78494	0	0.0670498
SRX4108916	TFs and others	AR	Prostate	LNCAP	12608	3/783	2/35	-1.78494	0	0.0670498
SRX4525858	TFs and others	BRD9	Others	Aska	1985	3/783	2/35	-1.78494	0	0.0670498
SRX100418	TFs and others	NR3C1	Lung	A549	7057	189/783	15/35	-1.78292	0	0.563218
SRX150709	TFs and others	CEBPB	Lung	A549	32586	106/783	0/35	-1.78059	0	inf
SRX3098196	TFs and others	RUNX1T1	Blood	Kasumi-1	5229	119/783	11/35	-1.77946	0	0.483571
SRX9004384	TFs and others	USF2	Blood	SEM	3806	205/783	3/35	-1.77487	0	3.05449
SRX864826	TFs and others	GATA2	Prostate	LNCAP	23267	32/783	5/35	-1.76288	0	0.286079
SRX7280995	TFs and others	IKZF1	Blood	JM1	1424	59/783	7/35	-1.75465	0	0.376756
SRX6913076	TFs and others	BRD3	Blood	K-562	5282	99/783	10/35	-1.75173	0	0.442529
SRX5574484	TFs and others	ETS1	Blood	CTV-1	31400	500/783	15/35	-1.72842	0	1.49
SRX359407	TFs and others	EP300	Kidney	293	675	21/783	4/35	-1.72761	0	0.234674
SRX5534865	TFs and others	GATA3	Breast	MCF-7	4155	21/783	4/35	-1.72761	0	0.234674
SRX5089390	TFs and others	ARID1A	Breast	MCF-7	12064	122/783	11/35	-1.72124	0	0.495762
SRX7428070	TFs and others	XBP1	Blood	Plasmablasts	662	33/783	5/35	-1.71517	0	0.295019
SRX159129	TFs and others	ZNF143	Blood	K-562	2473	141/783	1/35	-1.70322	0	6.30268
SRX212184	TFs and others	EP300	Lung	Lung fibroblasts	19413	123/783	11/35	-1.7015	0	0.499826
SRX3285614	TFs and others	KDM5B	Breast	C70R	8944	103/783	10/35	-1.69947	0	0.460409
SRX1538765	TFs and others	PPARG	Digestive tract	HT-29	14888	76/783	8/35	-1.68828	0	0.424649
SRX204904	TFs and others	BRD4	Blood	MM.1S	3019	76/783	8/35	-1.68828	0	0.424649
SRX1131549	TFs and others	BRD4	Breast	HCC1395	26595	306/783	21/35	-1.68718	0	0.651341
