SRX3068920	TFs and others	AR	Prostate	22Rv1	2294	231/672	7/152	-15.6152	-11.3881	7.46429
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	292/672	19/152	-13.178	-9.25197	3.47619
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	243/672	14/152	-11.4251	-7.67516	3.92602
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	244/672	16/152	-10.3731	-6.7481	3.4494
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	216/672	12/152	-10.2458	-6.71771	4.07143
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	200/672	10/152	-9.92652	-6.47761	4.52381
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	218/672	15/152	-8.62928	-5.24731	3.2873
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	154/672	6/152	-8.55369	-5.22972	5.80556
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	181/672	10/152	-8.31913	-5.04631	4.09405
SRX8673364	TFs and others	SP1	Blood	Kasumi-1	2091	225/672	17/152	-8.15889	-4.93275	2.9937
SRX9178809	TFs and others	HAP1	Blood	HAP1	7923	113/672	2/152	-8.11842	-4.93275	12.7798
SRX9178836	TFs and others	HAP1	Blood	HAP1	8680	156/672	7/152	-8.07258	-4.9247	5.04082
SRX7902981	TFs and others	EGR1	Blood	Macrophages	1096	120/672	3/152	-7.92138	-4.80826	9.04762
SRX1478537	TFs and others	EP300	Kidney	Kidney Cortex	15725	336/672	38/152	-7.80858	-4.72764	2
SRX1898037	TFs and others	RAG1	Blood	REH	30711	190/672	12/152	-7.76821	-4.71724	3.58135
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	182/672	11/152	-7.71908	-4.69614	3.74242
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	287/672	29/152	-7.64293	-4.64632	2.23851
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	402/672	53/152	-7.56774	-4.59595	1.71563
SRX6473440	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16269	229/672	19/152	-7.33273	-4.41124	2.72619
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	217/672	17/152	-7.32703	-4.41124	2.88725
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	227/672	19/152	-7.31608	-4.41124	2.70238
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	266/672	26/152	-7.20129	-4.31665	2.3141
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	226/672	19/152	-7.12801	-4.28116	2.69048
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	226/672	19/152	-7.12801	-4.28116	2.69048
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	175/672	11/152	-7.08501	-4.25589	3.59848
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	246/672	23/152	-6.98035	-4.16826	2.41925
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	223/672	19/152	-6.92318	-4.12748	2.65476
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	245/672	23/152	-6.79535	-4.01545	2.40942
SRX9550859	TFs and others	FOXA1	Prostate	Prostate cancer	34888	399/672	55/152	-6.48106	-3.71639	1.64091
SRX8570841	TFs and others	HAP1	Blood	KBM-7	30100	244/672	24/152	-6.32881	-3.57887	2.2996
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	322/672	39/152	-6.29674	-3.56466	1.86752
SRX9029199	TFs and others	POU2F2	Blood	Neutrophils	9569	321/672	39/152	-6.28657	-3.56466	1.86172
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	239/672	24/152	-5.94575	-3.2452	2.25248
SRX7135363	TFs and others	HDAC2	Blood	K-562	3766	211/672	19/152	-5.94078	-3.2452	2.5119
SRX9178813	TFs and others	HAP1	Blood	HAP1	6985	107/672	4/152	-5.89324	-3.21025	6.0506
SRX8570842	TFs and others	HAP1	Blood	KBM-7	26302	161/672	12/152	-5.55352	-2.88276	3.03472
SRX3675842	TFs and others	RAD21	Uterus	HeLa	24391	79/672	42/152	-5.50023	-2.84137	0.425454
SRX9628497	TFs and others	JUN	Gonad	SCCOHT-1	1162	103/672	4/152	-5.48577	-2.83849	5.8244
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	286/672	34/152	-5.47161	-2.83561	1.90266
SRX3800331	TFs and others	STAG1	Others	RT-112	29027	325/672	105/152	-5.40806	-2.78306	0.700113
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	304/672	38/152	-5.35987	-2.74559	1.80952
SRX4235878	TFs and others	KMT2D	Digestive tract	SW 480	11583	262/672	30/152	-5.26074	-2.65693	1.9754
SRX6473439	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	36458	429/672	66/152	-5.22617	-2.64256	1.47024
SRX8536118	TFs and others	NFYB	Blood	HUDEP-2	11191	429/672	66/152	-5.22617	-2.64256	1.47024
SRX5624370	TFs and others	SREBF2	Blood	Macrophages	15569	427/672	66/152	-5.18814	-2.62327	1.46338
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	295/672	37/152	-5.18758	-2.62327	1.80341
SRX359886	TFs and others	ETV5	Digestive tract	LoVo	4659	249/672	28/152	-5.16915	-2.62316	2.01148
SRX8363487	TFs and others	SMARCA4	Neural	NGP	4104	269/672	32/152	-5.16003	-2.62316	1.90141
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	269/672	32/152	-5.16003	-2.62316	1.90141
SRX5702624	TFs and others	ESR1	Breast	Breast cancer cells	10400	255/672	29/152	-5.12568	-2.59759	1.98892
SRX5705804	TFs and others	ETS1	Pluripotent stem cell	hESC derived cardiac cells	1681	193/672	18/152	-5.10962	-2.59013	2.42526
SRX9178811	TFs and others	HAP1	Blood	HAP1	7183	99/672	4/152	-5.07258	-2.56979	5.59821
SRX9178839	TFs and others	HAP1	Blood	HAP1	6242	99/672	4/152	-5.07258	-2.56979	5.59821
SRX3229138	TFs and others	ESR1	Breast	Breast cancer	1545	161/672	13/152	-5.06312	-2.56845	2.80128
SRX8536120	TFs and others	NFYB	Blood	HUDEP-2	7952	391/672	58/152	-5.0506	-2.5639	1.52484
SRX9178837	TFs and others	HAP1	Blood	HAP1	5798	87/672	3/152	-4.96565	-2.48677	6.55952
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	255/672	30/152	-4.89818	-2.43695	1.92262
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	255/672	30/152	-4.89818	-2.43695	1.92262
SRX6840506	TFs and others	HAP1	Blood	KBM-7	16920	95/672	4/152	-4.89116	-2.43695	5.37202
SRX5624368	TFs and others	SREBF2	Blood	Macrophages	9792	330/672	45/152	-4.87868	-2.43695	1.65873
SRX9101664	TFs and others	SREBF2	Epidermis	Melanoma cell line	11822	330/672	45/152	-4.87868	-2.43695	1.65873
SRX8536121	TFs and others	NFYB	Blood	HUDEP-2	6206	371/672	54/152	-4.84764	-2.41297	1.55401
SRX1036364	TFs and others	RUNX1	Blood	Acute myeloid leukemia	11798	296/672	38/152	-4.82562	-2.3979	1.7619
SRX5054307	TFs and others	FOSL2	Neural	Neural progenitor cells	1911	164/672	14/152	-4.77671	-2.35642	2.64966
SRX4937336	TFs and others	MED1	Digestive tract	HCT 116	11386	86/672	3/152	-4.77057	-2.35642	6.48413
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	274/672	34/152	-4.76008	-2.35256	1.82283
SRX5124040	TFs and others	POU2F1	Prostate	22Rv1	7216	156/672	13/152	-4.70522	-2.30423	2.71429
SRX4931260	TFs and others	KMT2A	Breast	MCF-7	721	13/672	15/152	-4.67048	-2.27593	0.196032
SRX6099463	TFs and others	POU2F1	Blood	DLBCL	7357	241/672	28/152	-4.65002	-2.26181	1.94685
SRX6473441	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16651	261/672	32/152	-4.6419	-2.25993	1.84487
SRX2270409	TFs and others	JMJD6	Others	Tumor	12999	267/672	33/152	-4.62504	-2.24923	1.83009
SRX9029198	TFs and others	POU2F2	Blood	Neutrophils	3977	202/672	21/152	-4.53713	-2.1674	2.17574
SRX2734392	TFs and others	NFE2L2	Cardiovascular	HAEC	17737	219/672	24/152	-4.51898	-2.15524	2.06399
SRX8536119	TFs and others	NFYB	Blood	HUDEP-2	8252	370/672	55/152	-4.49245	-2.13462	1.52165
SRX7061818	TFs and others	BRD3	Blood	SEM	4692	64/672	1/152	-4.46191	-2.10991	14.4762
SRX7135370	TFs and others	BRD3	Blood	K-562	1429	114/672	7/152	-4.44245	-2.0962	3.68367
SRX4342286	TFs and others	AHR	Blood	GM17212	3379	242/672	29/152	-4.42668	-2.08611	1.88752
SRX6840507	TFs and others	HAP1	Blood	KBM-7	15400	81/672	3/152	-4.38033	-2.04536	6.10714
SRX7981736	TFs and others	EP300	Prostate	Prostate cancer	2074	51/672	0/152	-4.37409	-2.04465	inf
SRX3229139	TFs and others	ESR1	Breast	Breast cancer	5607	311/672	43/152	-4.36742	-2.04345	1.63594
SRX9004381	TFs and others	USF2	Blood	SEM	11319	236/672	28/152	-4.32093	-2.00235	1.90646
SRX3271015	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	27558	118/672	8/152	-4.29041	-1.98071	3.33631
SRX9178855	TFs and others	HAP1	Blood	HAP1	6448	70/672	2/152	-4.2887	-1.98071	7.91667
SRX9534427	TFs and others	POU2AF1	Blood	Tonsil germinal center cells	15303	295/672	40/152	-4.26187	-1.95909	1.66815
SRX4342285	TFs and others	AHR	Blood	GM17212	3566	244/672	30/152	-4.22505	-1.93248	1.83968
SRX5705798	TFs and others	ETS1	Pluripotent stem cell	hESC derived cardiac cells	3239	244/672	30/152	-4.22505	-1.93248	1.83968
SRX1212233	TFs and others	CREB1	Prostate	LNCAP	6425	408/672	65/152	-4.20891	-1.93222	1.41978
SRX3789539	TFs and others	RUNX1	Blood	Acute myeloid leukemia	3079	276/672	36/152	-4.20845	-1.93222	1.73413
SRX4172742	TFs and others	GATA1	Digestive tract	HCT 116	10123	197/672	21/152	-4.20519	-1.93222	2.12188
SRX9867040	TFs and others	CTCF	Blood	CD4+ T cells	22754	404/672	64/152	-4.20504	-1.93222	1.42783
SRX8108989	TFs and others	G-quadruplex	Liver	Hep G2	1376	129/672	10/152	-4.18279	-1.91477	2.91786
SRX5702623	TFs and others	ESR1	Breast	Breast cancer cells	16957	364/672	55/152	-4.14518	-1.8819	1.49697
SRX7135365	TFs and others	BRD2	Blood	K-562	3061	216/672	25/152	-4.12804	-1.86946	1.95429
SRX5624367	TFs and others	SREBF2	Blood	Macrophages	24738	523/672	94/152	-4.12236	-1.86842	1.25849
SRX8363485	TFs and others	ARID1A	Neural	NGP	8397	237/672	29/152	-4.10796	-1.85862	1.84852
SRX5089561	TFs and others	BRD4	Breast	MCF-7	4319	59/672	1/152	-4.06408	-1.81929	13.3452
SRX4065876	TFs and others	CTCF	Breast	MCF-7	35881	570/672	107/152	-4.05348	-1.81319	1.20494
SRX9912225	TFs and others	SREBF2	Digestive tract	HCT 116	2056	128/672	10/152	-4.01233	-1.77782	2.89524
SRX150420	TFs and others	ATF1	Blood	K-562	11645	276/672	37/152	-4.00925	-1.77782	1.68726
SRX3800333	TFs and others	STAG2	Others	RT-112	27354	303/672	95/152	-3.96562	-1.73856	0.721429
SRX6473436	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	14564	235/672	29/152	-3.95792	-1.73518	1.83292
SRX2043232	TFs and others	PBX1	Blood	RCH-ACV	23760	425/672	70/152	-3.94533	-1.72993	1.3733
SRX3675841	TFs and others	RAD21	Uterus	HeLa	37029	178/672	65/152	-3.94416	-1.72993	0.619414
SRX4345363	TFs and others	JUNB	Blood	CD4+ T cells	4992	83/672	4/152	-3.93427	-1.72424	4.69345
SRX825398	TFs and others	KLF5	Pancreas	CFPAC-1	8706	240/672	30/152	-3.92284	-1.71697	1.80952
SRX9029201	TFs and others	POU2F2	Blood	Monocytes-CD14+	5330	106/672	7/152	-3.91223	-1.71323	3.42517
SRX3229121	TFs and others	ESR1	Breast	Breast cancer	2945	164/672	16/152	-3.91091	-1.71323	2.31845
SRX4931240	TFs and others	KMT2A	Kidney	293	3085	84/672	39/152	-3.9037	-1.71202	0.487179
SRX2922231	TFs and others	ESR1	Breast	SUM 44PE	18817	264/672	35/152	-3.90166	-1.71202	1.70612
SRX4172744	TFs and others	GATA1	Digestive tract	HCT 116	10091	144/672	13/152	-3.85378	-1.66811	2.50549
SRX8536130	TFs and others	NFYB	Blood	HUDEP-2	8287	327/672	48/152	-3.8468	-1.66506	1.54092
SRX7061817	TFs and others	BRD2	Blood	SEM	24707	321/672	47/152	-3.83759	-1.66211	1.54483
SRX9029197	TFs and others	SPI1	Blood	Neutrophils	20003	326/672	48/152	-3.8361	-1.66211	1.53621
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	341/672	51/152	-3.83039	-1.66023	1.51237
SRX8337457	TFs and others	NFYA	Blood	HUDEP-2	4536	362/672	56/152	-3.80661	-1.64025	1.46216
SRX10913936	TFs and others	SP1	Epidermis	Dermal fibroblast	3777	297/672	42/152	-3.76471	-1.6021	1.59949
SRX4116034	TFs and others	ESR1	Breast	Breast cancer cells	2819	161/672	16/152	-3.75305	-1.59417	2.27604
SRX4931261	TFs and others	KMT2A	Breast	MCF-7	1147	15/672	14/152	-3.73725	-1.58952	0.242347
SRX3800334	TFs and others	SMC1A	Others	RT-112	22023	259/672	84/152	-3.73637	-1.58952	0.697421
SRX1514976	TFs and others	GFP	Kidney	293	8220	306/672	44/152	-3.73445	-1.58952	1.57305
SRX4342283	TFs and others	AHR	Blood	GM17212	3177	221/672	27/152	-3.7338	-1.58952	1.85141
SRX2164786	TFs and others	NKX2-1	Lung	A549	53092	247/672	32/152	-3.70245	-1.56218	1.74591
SRX7031583	TFs and others	EGR1	Blood	Monocytes	572	63/672	2/152	-3.69934	-1.56218	7.125
SRX4240288	TFs and others	ESR1	Gonad	SK-OV-3	14171	275/672	38/152	-3.67631	-1.54267	1.6369
SRX1818074	TFs and others	AR	Prostate	LNCAP	318	1/672	6/152	-3.66697	-1.53927	0.0376984
SRX3800330	TFs and others	STAG1	Others	RT-112	32743	325/672	99/152	-3.66571	-1.53927	0.742544
SRX5709753	TFs and others	CTCF	Breast	MCF-7	3685	332/672	50/152	-3.66253	-1.53927	1.5019
SRX4931269	TFs and others	KMT2A	Kidney	293	1363	43/672	25/152	-3.64945	-1.5296	0.389048
SRX9178819	TFs and others	HAP1	Blood	HAP1	4079	55/672	1/152	-3.64468	-1.52821	12.4405
SRX9534426	TFs and others	POU2AF1	Blood	Tonsil germinal center cells	12453	255/672	34/152	-3.63657	-1.52345	1.69643
SRX9004384	TFs and others	USF2	Blood	SEM	3806	181/672	20/152	-3.63106	-1.52127	2.04702
SRX8406420	TFs and others	AR	Prostate	Prostate	6354	71/672	3/152	-3.61472	-1.50823	5.35317
SRX4235879	TFs and others	TP53	Digestive tract	SW 480	40185	509/672	92/152	-3.60305	-1.49984	1.25142
SRX9101665	TFs and others	SREBF2	Epidermis	Melanoma cell line	9610	304/672	44/152	-3.58693	-1.48697	1.56277
SRX9055419	TFs and others	KLF1	Blood	HUDEP-2	11015	469/672	82/152	-3.56918	-1.47245	1.2937
SRX3229136	TFs and others	ESR1	Breast	Breast cancer	2693	201/672	24/152	-3.55638	-1.46286	1.89435
SRX5089555	TFs and others	BRD4	Breast	MCF-7	3459	41/672	0/152	-3.54667	-1.45966	inf
SRX1058475	TFs and others	MAX	Epidermis	MKL-1	43170	504/672	91/152	-3.54654	-1.45966	1.25275
SRX5286317	TFs and others	KLF17	Pluripotent stem cell	ES cells	2970	224/672	28/152	-3.54371	-1.45966	1.80952
