SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	59/137	5/164	-17.6441	-13.3751	14.1255
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	56/137	8/164	-14.1528	-10.3645	8.37956
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	54/137	7/164	-14.1071	-10.3645	9.23462
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	46/137	3/164	-14.0314	-10.3645	18.3552
SRX7719081	TFs and others	SMAD3	Others	H69	11378	70/137	20/164	-12.8472	-9.2772	4.18978
SRX6473441	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16651	57/137	12/164	-12.0447	-8.55388	5.68613
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	77/137	28/164	-11.7972	-8.47767	3.29197
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	62/137	16/164	-11.7924	-8.47767	4.63869
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	62/137	16/164	-11.7924	-8.47767	4.63869
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	71/137	23/164	-11.7084	-8.46582	3.69533
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	82/137	33/164	-11.6934	-8.46582	2.97456
SRX6473436	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	14564	57/137	13/164	-11.4589	-8.32885	5.24874
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	42/137	4/164	-11.4559	-8.32885	12.5693
SRX6473440	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16269	49/137	8/164	-11.4517	-8.32885	7.33212
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	48/137	8/164	-11.0798	-8.00334	7.18248
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	60/137	16/164	-11.0682	-8.00334	4.48905
SRX4172742	TFs and others	GATA1	Digestive tract	HCT 116	10123	38/137	3/164	-10.9232	-7.88467	15.163
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	57/137	14/164	-10.8918	-7.8781	4.87383
SRX6473438	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	23131	87/137	41/164	-10.8122	-7.82198	2.54015
SRX4937336	TFs and others	MED1	Digestive tract	HCT 116	11386	29/137	0/164	-10.6952	-7.72725	inf
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	56/137	14/164	-10.545	-7.59824	4.78832
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	45/137	7/164	-10.4885	-7.56195	7.69552
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	87/137	42/164	-10.4482	-7.55544	2.47967
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	48/137	9/164	-10.4442	-7.55544	6.38443
SRX2009518	TFs and others	BRD2	Neural	Diffuse intrinsic pontine glioma	11979	54/137	13/164	-10.3932	-7.52216	4.97249
SRX7719080	TFs and others	SMAD3	Others	H69	10951	64/137	21/164	-10.2075	-7.3535	3.64824
SRX1898037	TFs and others	RAG1	Blood	REH	30711	30/137	1/164	-9.81409	-6.97648	35.9124
SRX116436	TFs and others	PHF8	Blood	K-562	20135	93/137	51/164	-9.60392	-6.7821	2.18291
