SRX1514976	TFs and others	GFP	Kidney	293	8220	206/924	209/1768	-11.4977	-7.23361	1.88595
SRX1011298	TFs and others	TEAD1	Liver	HuCCT1	13634	85/924	331/1768	-10.6042	-6.80854	0.491362
SRX2731658	TFs and others	PBX4	Prostate	PC-3	76930	397/924	999/1768	-10.5955	-6.80854	0.760388
SRX4708082	TFs and others	RBFOX2	Blood	K-562	23841	458/924	647/1768	-9.94869	-6.28666	1.35448
SRX5391680	TFs and others	SMC3	Blood	Neutrophils	19658	324/924	412/1768	-9.79669	-6.23157	1.50473
SRX3657345	TFs and others	Epitope tags	Kidney	293	27855	394/924	538/1768	-9.47042	-5.98449	1.40128
SRX2745846	TFs and others	Epitope tags	Breast	MCF 10A	20807	109/924	375/1768	-9.14317	-5.78307	0.556167
SRX3433644	TFs and others	USP7	Blood	CUTLL1	22404	433/924	612/1768	-9.06647	-5.78307	1.35378
SRX212648	TFs and others	STAT1	Blood	Monocytes-CD14+	45249	497/924	731/1768	-9.03514	-5.78307	1.30092
SRX212650	TFs and others	STAT1	Blood	Monocytes-CD14+	59790	565/924	862/1768	-8.99995	-5.78307	1.25416
SRX4892334	TFs and others	Epitope tags	Kidney	293	27849	392/924	540/1768	-8.99915	-5.78307	1.389
SRX5887611	TFs and others	YAP1	Lung	PC-9	11607	117/924	392/1768	-8.95415	-5.78307	0.571097
SRX063922	TFs and others	ERG	Blood	K-562	20765	258/924	312/1768	-8.93321	-5.78307	1.58225
SRX150417	TFs and others	MAZ	Blood	K-562	29714	459/924	663/1768	-8.86263	-5.74467	1.32468
SRX3401272	TFs and others	TEAD1	Breast	MCF-7	23673	73/924	282/1768	-8.80705	-5.71906	0.495318
SRX10119376	TFs and others	YAP1	Breast	MCF 10A	19125	106/924	364/1768	-8.75589	-5.70552	0.557205
SRX2565135	TFs and others	E2F1	Prostate	LNCAP	17511	416/924	586/1768	-8.73916	-5.70552	1.35833
SRX8673358	TFs and others	EGR1	Blood	Kasumi-1	22939	443/924	636/1768	-8.63446	-5.62565	1.33278
SRX6366606	TFs and others	Epitope tags	Uterus	Ishikawa	18247	445/924	641/1768	-8.50885	-5.52352	1.32835
SRX9571475	TFs and others	Epitope tags	Blood	K-562	30470	424/924	604/1768	-8.43881	-5.48532	1.3432
SRX5576992	TFs and others	CREB1	Lung	A549	18211	478/924	704/1768	-8.42719	-5.48532	1.29917
