SRX9317685	TFs and others	EP300	Blood	Fujioka	12598	289/519	143/499	-17.6566	-13.3925	1.9431
SRX6060974	TFs and others	KLF5	Digestive tract	ESO-26	12778	350/519	214/499	-14.4198	-10.4567	1.57249
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	190/519	76/499	-14.1792	-10.3922	2.40366
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	215/519	96/499	-14.0011	-10.339	2.15328
SRX8037082	TFs and others	KLF5	Digestive tract	KYSE-70	10350	241/519	118/499	-13.6863	-10.1224	1.96367
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	152/519	52/499	-13.6084	-10.1224	2.81043
SRX3511931	TFs and others	TFAP2A	Pluripotent stem cell	iPS cells	16159	251/519	128/499	-13.193	-9.81726	1.88537
SRX063921	TFs and others	ERG	Blood	K-562	19370	320/519	190/499	-13.1783	-9.81726	1.61931
SRX7214022	TFs and others	KLF3	Epidermis	Keratinocytes	15744	347/519	219/499	-12.7102	-9.40031	1.52342
SRX7214021	TFs and others	KLF3	Epidermis	Keratinocytes	15248	336/519	210/499	-12.3886	-9.16066	1.53834
SRX265222	TFs and others	RUNX1	Blood	ME-1	14180	318/519	192/499	-12.3505	-9.16066	1.59243
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	272/519	150/499	-12.2966	-9.16066	1.74346
SRX5709754	TFs and others	CTCF	Breast	MCF-7	3225	260/519	140/499	-12.2712	-9.16066	1.78558
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	172/519	70/499	-12.267	-9.16066	2.36246
SRX8037079	TFs and others	KLF5	Digestive tract	HT-55	13759	244/519	126/499	-12.2487	-9.16066	1.86188
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	246/519	128/499	-12.192	-9.13199	1.84781
SRX150450	TFs and others	TFAP2C	Uterus	HeLa	16478	240/519	123/499	-12.1391	-9.10542	1.87603
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	133/519	44/499	-12.0609	-9.0658	2.90624
SRX1660873	TFs and others	TRIM25	Breast	Breast cancer cells	25717	289/519	167/499	-12.0369	-9.0658	1.66385
SRX063920	TFs and others	ERG	Blood	K-562	10128	261/519	142/499	-12.0289	-9.0658	1.7672
SRX063922	TFs and others	ERG	Blood	K-562	20765	361/519	238/499	-11.8839	-8.94199	1.45836
SRX3511938	TFs and others	TFAP2A	Pluripotent stem cell	iPS cells	19626	264/519	146/499	-11.7466	-8.82489	1.73854
SRX026653	TFs and others	ERG	Blood	CD34 Hematopoietic stem cells	22246	253/519	137/499	-11.571	-8.66981	1.77555
SRX8726297	TFs and others	BMI1	Others	Tumor	14115	316/519	194/499	-11.551	-8.66981	1.5661
SRX1660872	TFs and others	TRIM25	Breast	Breast cancer cells	16755	229/519	117/499	-11.536	-8.66981	1.88184
SRX9178811	TFs and others	HAP1	Blood	HAP1	7183	97/519	24/499	-11.492	-8.64284	3.88592
SRX1514976	TFs and others	GFP	Kidney	293	8220	249/519	135/499	-11.2406	-8.40783	1.77337
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	232/519	121/499	-11.2135	-8.39653	1.84347
SRX7549664	TFs and others	TFAP2C	Pluripotent stem cell	hESC UCLA2	7741	176/519	77/499	-11.1898	-8.38806	2.19763
SRX7549661	TFs and others	TFAP2C	Pluripotent stem cell	hESC UCLA1	29366	295/519	177/499	-11.0237	-8.23669	1.60244
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	219/519	111/499	-10.9871	-8.21433	1.89694
SRX1091549	TFs and others	TFAP2A	Pluripotent stem cell	hESC derived neural crests	33580	342/519	223/499	-10.9068	-8.15898	1.47453
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	202/519	98/499	-10.9046	-8.15898	1.98179
SRX7061820	TFs and others	MED12	Blood	SEM	29959	468/519	370/499	-10.8125	-8.07985	1.21612
SRX265225	TFs and others	TCF12	Blood	ME-1	11836	263/519	150/499	-10.5831	-7.86304	1.68577
SRX117010	TFs and others	FLI1	Blood	U-937	12322	359/519	243/499	-10.5292	-7.82137	1.42043
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	176/519	80/499	-10.4335	-7.74525	2.11522
SRX5416007	TFs and others	PTEN	Liver	SMMC-7721	22609	216/519	111/499	-10.4296	-7.74525	1.87096
SRX9055419	TFs and others	KLF1	Blood	HUDEP-2	11015	401/519	289/499	-10.3991	-7.72603	1.33407
SRX1091550	TFs and others	TFAP2A	Pluripotent stem cell	hESC derived neural crests	43176	375/519	261/499	-10.2799	-7.61783	1.38141
SRX8037075	TFs and others	KLF5	Lung	HARA	12247	275/519	163/499	-10.2155	-7.56415	1.6221
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	197/519	97/499	-10.2038	-7.56292	1.95266
SRX5709753	TFs and others	CTCF	Breast	MCF-7	3685	270/519	159/499	-10.089	-7.45834	1.63268
SRX2731518	TFs and others	NCAPH2	Kidney	293	9884	321/519	207/499	-10.0442	-7.43306	1.49097
SRX682379	TFs and others	RARA	Blood	TSU-1621MT	11605	381/519	269/499	-10.0354	-7.43306	1.36178
SRX5307507	TFs and others	MAX	Blood	P493-6	8622	258/519	149/499	-10.0299	-7.43306	1.66482
SRX8037074	TFs and others	KLF5	Digestive tract	NCI-H508	8889	261/519	151/499	-10.0251	-7.43306	1.66187
SRX7196715	TFs and others	BMI1	Neural	SU-DIPG-IV	22502	269/519	159/499	-9.91119	-7.3283	1.62663
SRX2731517	TFs and others	NCAPH2	Kidney	293	10745	330/519	217/499	-9.88644	-7.31831	1.46213
SRX9523535	TFs and others	NABP2	Bone	HT-1080	12504	373/519	261/499	-9.88347	-7.31831	1.37405
SRX4892334	TFs and others	Epitope tags	Kidney	293	27849	441/519	340/499	-9.68183	-7.12527	1.24708
SRX7549659	TFs and others	TFAP2C	Pluripotent stem cell	hESC UCLA1	27736	345/519	233/499	-9.6618	-7.11367	1.42363
SRX5416008	TFs and others	WDR5	Liver	SMMC-7721	22521	208/519	108/499	-9.62613	-7.08627	1.85171
SRX5068576	TFs and others	KMT2D	Gonad	BIN-67	3503	161/519	72/499	-9.58066	-7.04892	2.14994
SRX3511937	TFs and others	TFAP2A	Pluripotent stem cell	iPS cells	16304	224/519	122/499	-9.55344	-7.02967	1.76531
SRX2043232	TFs and others	PBX1	Blood	RCH-ACV	23760	350/519	239/499	-9.53317	-7.0215	1.408
SRX3511932	TFs and others	TFAP2A	Pluripotent stem cell	iPS cells	12446	211/519	111/499	-9.52976	-7.0215	1.82765
SRX4708020	TFs and others	HNRNPC	Liver	Hep G2	10020	297/519	187/499	-9.51039	-7.00969	1.52703
SRX3657345	TFs and others	Epitope tags	Kidney	293	27855	440/519	340/499	-9.44208	-6.9488	1.24425
SRX117011	TFs and others	FLI1	Blood	U-937	13833	377/519	268/499	-9.42745	-6.94147	1.35251
SRX1514930	TFs and others	GFP	Kidney	293	9163	139/519	57/499	-9.41632	-6.93752	2.34462
SRX3068920	TFs and others	AR	Prostate	22Rv1	2294	123/519	46/499	-9.34161	-6.86987	2.57087
SRX8321653	TFs and others	CDYL2	Breast	MCF-7	23615	245/519	141/499	-9.31255	-6.84776	1.67063
SRX10913936	TFs and others	SP1	Epidermis	Dermal fibroblast	3777	227/519	126/499	-9.27244	-6.81449	1.73216
SRX1514975	TFs and others	GFP	Kidney	293	9616	268/519	162/499	-9.17875	-6.72753	1.59057
SRX265219	TFs and others	CBFB	Blood	ME-1	9808	296/519	188/499	-9.15909	-6.7145	1.51379
SRX9055420	TFs and others	KLF1	Blood	HUDEP-2	13166	434/519	334/499	-9.14526	-6.70995	1.24933
SRX7549662	TFs and others	TFAP2C	Pluripotent stem cell	hESC UCLA1	29676	300/519	192/499	-9.14157	-6.70995	1.50229
SRX9178813	TFs and others	HAP1	Blood	HAP1	6985	88/519	25/499	-9.04	-6.61472	3.38435
SRX063917	TFs and others	ERG	Breast	MCF-7	14218	350/519	242/499	-9.0161	-6.59707	1.39055
SRX9178809	TFs and others	HAP1	Blood	HAP1	7923	96/519	30/499	-9.00768	-6.59481	3.07669
SRX1514973	TFs and others	GFP	Kidney	293	19348	462/519	371/499	-8.9167	-6.5099	1.1973
SRX3511102	TFs and others	SMARCC1	Liver	Hep G2	17786	336/519	228/499	-8.90102	-6.50021	1.41689
SRX9178836	TFs and others	HAP1	Blood	HAP1	8680	126/519	50/499	-8.80853	-6.41363	2.42289
SRX1091814	TFs and others	CTCFL	Blood	K-562	19775	336/519	229/499	-8.73309	-6.34879	1.41071
SRX8037077	TFs and others	KLF5	Digestive tract	HT-29	20557	420/519	320/499	-8.73211	-6.34879	1.26192
SRX5486428	TFs and others	GFP	Digestive tract	HCT 116	12539	237/519	137/499	-8.71519	-6.33937	1.66326
SRX10567335	TFs and others	HMGB1	Cardiovascular	HUVEC	8991	164/519	78/499	-8.71141	-6.33937	2.02154
SRX150447	TFs and others	TFAP2A	Uterus	HeLa	10885	157/519	73/499	-8.61424	-6.24773	2.06781
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	155/519	72/499	-8.48936	-6.12832	2.06982
SRX1726515	TFs and others	E2F1	Blood	MM.1S	5900	316/519	211/499	-8.47162	-6.11597	1.43992
SRX063918	TFs and others	ERG	Breast	MCF-7	15396	355/519	251/499	-8.39707	-6.04675	1.35984
SRX265227	TFs and others	TAL1	Blood	ME-1	7018	184/519	95/499	-8.34518	-6.00013	1.8622
SRX3657349	TFs and others	Epitope tags	Kidney	293	78227	450/519	358/499	-8.33772	-5.99787	1.20854
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	185/519	96/499	-8.30863	-5.97392	1.85282
SRX4892338	TFs and others	Epitope tags	Kidney	293	78191	449/519	358/499	-8.26502	-5.93539	1.20586
SRX6743819	TFs and others	TFEB	Pluripotent stem cell	iPS cells	13773	224/519	129/499	-8.20152	-5.87691	1.66952
SRX265224	TFs and others	TBP	Blood	ME-1	5262	220/519	126/499	-8.10991	-5.79026	1.67875
SRX6867661	TFs and others	RUNX1T1	Pluripotent stem cell	hESC H9	6676	244/519	147/499	-8.04961	-5.73487	1.5959
SRX265229	TFs and others	ELF1	Blood	ME-1	9790	302/519	201/499	-7.95208	-5.64219	1.44459
SRX10722431	TFs and others	BCL11B	Blood	T-ALL	7216	243/519	147/499	-7.89132	-5.58836	1.58936
SRX2043230	TFs and others	TCF3	Blood	RCH-ACV	41561	478/519	398/499	-7.8887	-5.58836	1.15472
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	110/519	43/499	-7.84397	-5.54832	2.45956
SRX4892339	TFs and others	Epitope tags	Kidney	293	25651	310/519	209/499	-7.81423	-5.52323	1.4261
SRX1873451	TFs and others	MED1	Blood	SEM	19169	434/519	342/499	-7.74705	-5.46064	1.2201
SRX2765964	TFs and others	HMGB1	Cardiovascular	HUVEC	8564	138/519	63/499	-7.7364	-5.45454	2.10606
SRX8673357	TFs and others	EGR1	Blood	Kasumi-1	6763	216/519	125/499	-7.65632	-5.37896	1.66141
SRX9178821	TFs and others	HAP1	Blood	HAP1	5976	70/519	19/499	-7.5736	-5.30069	3.54224
SRX8588639	TFs and others	KLF4	Cardiovascular	Pulmonary artery endothelial cells	12344	172/519	89/499	-7.56693	-5.29843	1.85811
SRX2281252	TFs and others	KMT2A	Blood	SEM	7460	373/519	275/499	-7.54566	-5.28153	1.3041
SRX5770333	TFs and others	Epitope tags	Digestive tract	HCT 116	10537	371/519	273/499	-7.51692	-5.25711	1.30661
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	207/519	118/499	-7.50546	-5.25175	1.68664
SRX9178824	TFs and others	HAP1	Blood	HAP1	7969	119/519	50/499	-7.50305	-5.25175	2.28829
SRX275409	TFs and others	E2F1	Blood	OCI-LY1	6237	296/519	198/499	-7.48914	-5.24207	1.43734
SRX8363485	TFs and others	ARID1A	Neural	NGP	8397	186/519	101/499	-7.48501	-5.24207	1.77062
SRX5705796	TFs and others	ETS1	Pluripotent stem cell	hESC derived cardiac cells	11129	300/519	202/499	-7.47774	-5.24168	1.42792
SRX9562887	TFs and others	SMARCA4	Muscle	RH-4	14459	248/519	154/499	-7.47643	-5.24168	1.54833
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	163/519	83/499	-7.4631	-5.23239	1.88818
SRX8949802	TFs and others	ASCL1	Unclassified	Unclassified	20597	335/519	236/499	-7.44251	-5.2158	1.36479
SRX063919	TFs and others	ERG	Blood	K-562	6497	96/519	35/499	-7.4348	-5.21554	2.63716
