SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	500/1016	0/17	-4.81545	-1.20201	inf
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	651/1016	2/17	-4.81402	-1.20201	5.44636
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	580/1016	1/17	-4.80326	-1.20201	9.70472
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	489/1016	0/17	-4.72276	-1.20201	inf
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	563/1016	1/17	-4.55404	-1.1302	9.42028
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	470/1016	0/17	-4.23355	-1.02648	inf
SRX6473441	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16651	458/1016	0/17	-4.2089	-1.02648	inf
SRX6102132	TFs and others	NELFE	Uterus	HeLa	13531	610/1016	2/17	-4.18529	-1.02648	5.10335
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	449/1016	0/17	-4.15657	-1.02648	inf
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	448/1016	0/17	-4.14929	-1.02648	inf
SRX9550859	TFs and others	FOXA1	Prostate	Prostate cancer	34888	663/1016	3/17	-4.03823	-0.978596	3.69783
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	528/1016	1/17	-4.02222	-0.978596	8.83465
SRX116436	TFs and others	PHF8	Blood	K-562	20135	657/1016	3/17	-3.94843	-0.939569	3.66437
SRX6473436	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	14564	428/1016	0/17	-3.73439	-0.805224	inf
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	417/1016	0/17	-3.70692	-0.805224	inf
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	416/1016	0/17	-3.70241	-0.805224	inf
SRX6473440	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16269	415/1016	0/17	-3.69758	-0.805224	inf
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	403/1016	0/17	-3.61905	-0.768734	inf
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	507/1016	1/17	-3.5937	-0.768734	8.48327
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	503/1016	1/17	-3.57929	-0.768734	8.41634
SRX7061817	TFs and others	BRD2	Blood	SEM	24707	570/1016	2/17	-3.56932	-0.768734	4.7687
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	488/1016	1/17	-3.48557	-0.705188	8.16535
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	394/1016	0/17	-3.31236	-0.569765	inf
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	394/1016	0/17	-3.31236	-0.569765	inf
SRX5824566	TFs and others	BRD2	Breast	SUM 149PT	14559	668/1016	4/17	-3.28106	-0.556195	2.79429
SRX6102134	TFs and others	NELFE	Uterus	HeLa	14590	617/1016	3/17	-3.25031	-0.546828	3.44127
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	372/1016	0/17	-3.23827	-0.546828	inf
SRX4377537	TFs and others	BRD2	Breast	MDA-MB-231	16171	607/1016	3/17	-3.17759	-0.521883	3.3855
SRX150384	TFs and others	RFX5	Liver	Hep G2	4237	208/1016	10/17	-3.15853	-0.521883	0.348031
SRX2270409	TFs and others	JMJD6	Others	Tumor	12999	471/1016	1/17	-3.12143	-0.521883	7.88091
SRX6102135	TFs and others	NELFE	Uterus	HeLa	13632	600/1016	3/17	-3.11578	-0.521883	3.34646
SRX9730740	TFs and others	BRD4	Blood	THP-1	23322	600/1016	3/17	-3.11578	-0.521883	3.34646
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	467/1016	1/17	-3.11321	-0.521883	7.81398
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	467/1016	1/17	-3.11321	-0.521883	7.81398
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	460/1016	1/17	-3.08778	-0.518366	7.69685
SRX7719080	TFs and others	SMAD3	Others	H69	10951	538/1016	2/17	-3.08447	-0.518366	4.50098
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	457/1016	1/17	-3.07297	-0.518366	7.64665
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	363/1016	0/17	-2.93966	-0.419088	inf
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	363/1016	0/17	-2.93966	-0.419088	inf
SRX9730741	TFs and others	BRD4	Blood	THP-1	22108	661/1016	4/17	-2.93165	-0.419088	2.76501
SRX4377539	TFs and others	BRD2	Breast	MDA-MB-231	18933	660/1016	4/17	-2.92911	-0.419088	2.76083
SRX6473439	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	36458	694/1016	5/17	-2.89576	-0.396203	2.32244
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	649/1016	4/17	-2.88212	-0.392782	2.71481
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	439/1016	1/17	-2.72179	-0.242438	7.34547
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	422/1016	1/17	-2.68008	-0.229428	7.06102
SRX5824565	TFs and others	BRD2	Breast	SUM 149PT	18272	728/1016	6/17	-2.66256	-0.229428	2.03018
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	417/1016	1/17	-2.65483	-0.229428	6.97736
