SRX190191	TFs and others	REST	Neural	SK-N-SH	9889	192/1270	9/16	-3.70334	0	0.268766
SRX186634	TFs and others	RFX5	Neural	SK-N-SH	6877	502/1270	0/16	-3.3694	0	inf
SRX8073483	TFs and others	TBL1Y	Blood	DLBCL	778	39/1270	4/16	-2.8314	0	0.122835
SRX119639	TFs and others	Epitope tags	Lung	A549	1966	111/1270	6/16	-2.72805	0	0.233071
SRX100550	TFs and others	SP1	Blood	K-562	3954	418/1270	0/16	-2.63083	0	inf
SRX2922231	TFs and others	ESR1	Breast	SUM 44PE	18817	417/1270	0/16	-2.62727	0	inf
SRX150512	TFs and others	NFYA	Blood	K-562	4095	413/1270	0/16	-2.61174	0	inf
SRX2652448	TFs and others	ZBTB48	Bone	U2OS	5281	123/1270	6/16	-2.50557	0	0.258268
SRX5624368	TFs and others	SREBF2	Blood	Macrophages	9792	632/1270	2/16	-2.39594	0	3.9811
SRX096360	TFs and others	Epitope tags	Cardiovascular	HUVEC	13396	55/1270	4/16	-2.31763	0	0.173228
SRX5702623	TFs and others	ESR1	Breast	Breast cancer cells	16957	602/1270	2/16	-2.30135	0	3.79213
SRX4377558	TFs and others	BRD4	Breast	MDA-MB-231	13498	419/1270	11/16	-2.27098	0	0.479885
SRX8073484	TFs and others	TBL1Y	Blood	DLBCL	975	57/1270	4/16	-2.26485	0	0.179528
SRX9426424	TFs and others	HCFC1	Blood	RAMOS	1786	57/1270	4/16	-2.26485	0	0.179528
SRX4377535	TFs and others	BRD4	Breast	MDA-MB-231	13592	423/1270	11/16	-2.25218	0	0.484467
SRX2055843	TFs and others	RELA	Kidney	Renal cell carcinoma	8685	244/1270	8/16	-2.23346	0	0.384252
SRX150628	TFs and others	IRF1	Blood	K-562	9693	836/1270	5/16	-2.19293	0	2.10646
SRX8538462	TFs and others	HCFC1	Blood	RAMOS	1943	61/1270	4/16	-2.16508	0	0.192126
SRX11220467	TFs and others	SOX9	Digestive tract	HT-29	866	31/1270	3/16	-2.12623	0	0.130184
SRX5718140	TFs and others	YAP1	Kidney	293	45476	202/1270	7/16	-2.0784	0	0.363555
SRX7624161	TFs and others	ESR1	Breast	T-47D	21300	359/1270	0/16	-2.0484	0	inf
SRX100459	TFs and others	EGR1	Blood	K-562	32501	747/1270	4/16	-2.04553	0	2.35276
SRX6824679	TFs and others	MYOD1	Unclassified	Unclassified	12966	109/1270	5/16	-2.00498	0	0.274646
SRX8337457	TFs and others	NFYA	Blood	HUDEP-2	4536	651/1270	3/16	-1.95935	0	2.73386
SRX10644244	TFs and others	CDT1	Digestive tract	HCT 116	865	12/1270	2/16	-1.91684	0	0.0755906
SRX5824585	TFs and others	BRD2	Breast	SUM 159PT	3313	217/1270	7/16	-1.91038	0	0.390551
SRX3040158	TFs and others	SMC1A	Cardiovascular	Coronary artery endothelial cells	30472	218/1270	7/16	-1.89971	0	0.392351
ERX704061	TFs and others	CTCF	Blood	HL-60	2247	13/1270	2/16	-1.85785	0	0.0818898
SRX2014505	TFs and others	TET2	Blood	Jurkat	53848	77/1270	4/16	-1.82794	0	0.24252
SRX9932052	TFs and others	STAT5A	Breast	MCF-7	3450	466/1270	1/16	-1.81516	0	5.87087
SRX5444530	TFs and others	KMT2A	Blood	RS 411	1004	41/1270	3/16	-1.81443	0	0.172178
SRX2578880	TFs and others	ESR1	Breast	MDA-MB-231	11938	287/1270	8/16	-1.80328	0	0.451969
SRX5624370	TFs and others	SREBF2	Blood	Macrophages	15569	802/1270	5/16	-1.79598	0	2.02079
SRX6957393	TFs and others	FOXL2	Kidney	HGrC1	7212	79/1270	4/16	-1.79146	0	0.248819
SRX8536129	TFs and others	NFYB	Blood	HUDEP-2	3404	434/1270	1/16	-1.7855	0	5.46772
SRX037417	TFs and others	PRAME	Blood	K-562	3110	322/1270	0/16	-1.77373	0	inf
SRX150489	TFs and others	FOS	Blood	GM12878	1948	320/1270	0/16	-1.77336	0	inf
SRX369128	TFs and others	NOTCH1	Blood	CUTLL1	3299	331/1270	0/16	-1.76855	0	inf
