SRX8337457	TFs and others	NFYA	Blood	HUDEP-2	4536	87/147	138/383	-5.67861	-1.67653	1.64256
SRX8673364	TFs and others	SP1	Blood	Kasumi-1	2091	50/147	58/383	-5.44979	-1.67653	2.24607
SRX6596845	TFs and others	EGR1	Others	Fibroblasts	2566	30/147	24/383	-5.13873	-1.67653	3.2568
SRX8536120	TFs and others	NFYB	Blood	HUDEP-2	7952	99/147	175/383	-5.11832	-1.67653	1.47394
SRX4786568	TFs and others	TET2	Breast	MCF-7	1688	37/147	36/383	-5.0886	-1.67653	2.67782
SRX190300	TFs and others	EGR1	Breast	MCF-7	6138	60/147	81/383	-5.02957	-1.67653	1.92996
SRX4786552	TFs and others	TET2	Breast	MCF-7	1328	29/147	23/383	-4.95243	-1.67653	3.28512
SRX8337453	TFs and others	NFYA	Blood	HUDEP-2	6569	111/147	210/383	-4.94531	-1.67653	1.37716
SRX8536119	TFs and others	NFYB	Blood	HUDEP-2	8252	94/147	163/383	-4.93579	-1.67653	1.50252
SRX3230401	TFs and others	SP1	Liver	Hep G2	12274	120/147	238/383	-4.91312	-1.67653	1.31367
SRX026653	TFs and others	ERG	Blood	CD34 Hematopoietic stem cells	22246	74/147	114/383	-4.74397	-1.54878	1.69125
SRX10913936	TFs and others	SP1	Epidermis	Dermal fibroblast	3777	70/147	106/383	-4.67019	-1.51278	1.72058
SRX9932054	TFs and others	STAT5A	Breast	MCF-7	2334	52/147	68/383	-4.57621	-1.49033	1.9924
SRX8108989	TFs and others	G-quadruplex	Liver	Hep G2	1376	40/147	44/383	-4.55408	-1.49033	2.36858
SRX037419	TFs and others	NFYB	Blood	K-562	10238	91/147	159/383	-4.55083	-1.49033	1.49117
SRX2355085	TFs and others	RELA	Cardiovascular	HAEC	26127	113/147	221/383	-4.44866	-1.41619	1.33219
SRX5702623	TFs and others	ESR1	Breast	Breast cancer cells	16957	78/147	127/383	-4.39661	-1.39047	1.60019
SRX3789539	TFs and others	RUNX1	Blood	Acute myeloid leukemia	3079	79/147	130/383	-4.36481	-1.38349	1.58331
SRX6596847	TFs and others	EGR1	Others	Fibroblasts	4338	46/147	58/383	-4.29711	-1.38102	2.06639
SRX10313958	TFs and others	ZBTB7A	Blood	HUDEP-2	25125	137/147	303/383	-4.28584	-1.38102	1.17804
SRX8108988	TFs and others	G-quadruplex	Liver	Hep G2	1141	31/147	30/383	-4.26968	-1.38102	2.69229
SRX9932060	TFs and others	STAT5A	Breast	MCF-7	2277	53/147	72/383	-4.261	-1.38102	1.91789
SRX4708020	TFs and others	HNRNPC	Liver	Hep G2	10020	85/147	146/383	-4.25046	-1.38102	1.51687
SRX6596850	TFs and others	EGR1	Others	Fibroblasts	3853	37/147	41/383	-4.2374	-1.38102	2.35125
SRX9932053	TFs and others	STAT5A	Breast	MCF-7	12796	123/147	254/383	-4.17698	-1.33833	1.26169
SRX5624370	TFs and others	SREBF2	Blood	Macrophages	15569	105/147	201/383	-4.09567	-1.27406	1.36105
SRX8536118	TFs and others	NFYB	Blood	HUDEP-2	11191	103/147	196/383	-4.06138	-1.27062	1.36919
SRX6483132	TFs and others	SMARCA4	Neural	NGP	7689	69/147	109/383	-4.06005	-1.27062	1.64932
SRX8337456	TFs and others	NFYA	Blood	HUDEP-2	3712	70/147	111/383	-4.03508	-1.26089	1.64307
SRX1514976	TFs and others	GFP	Kidney	293	8220	77/147	129/383	-4.00271	-1.24324	1.55519
SRX9004384	TFs and others	USF2	Blood	SEM	3806	44/147	56/383	-3.97684	-1.23161	2.04713
SRX8337458	TFs and others	NFYA	Blood	HUDEP-1	4774	84/147	148/383	-3.86679	-1.15053	1.47876
SRX334239	TFs and others	E2F1	Unclassified	Unclassified	6229	86/147	153/383	-3.85501	-1.15053	1.4645
SRX2731518	TFs and others	NCAPH2	Kidney	293	9884	89/147	160/383	-3.85058	-1.15053	1.44928
SRX971780	TFs and others	KMT2D	Blood	OCI-LY-7	20210	131/147	284/383	-3.84112	-1.15053	1.20181
SRX8536121	TFs and others	NFYB	Blood	HUDEP-2	6206	91/147	166/383	-3.83081	-1.15053	1.42828
