SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	79/116	257/1144	-22.1094	-17.909	3.03153
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	75/116	241/1144	-20.679	-16.7796	3.06911
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	67/116	195/1144	-19.5751	-15.9751	3.38851
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	83/116	317/1144	-19.5734	-15.9751	2.58218
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	58/116	145/1144	-18.804	-15.3026	3.94483
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	69/116	221/1144	-18.3466	-14.9244	3.07911
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	67/116	217/1144	-17.3642	-14.0089	3.04497
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	73/116	264/1144	-17.1594	-13.8621	2.72701
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	81/116	336/1144	-16.7075	-13.4614	2.37746
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	70/116	261/1144	-15.3927	-12.1923	2.645
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	63/116	211/1144	-15.3052	-12.1462	2.9446
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	75/116	314/1144	-14.4188	-11.2976	2.35559
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	75/116	317/1144	-14.2524	-11.166	2.3333
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	64/116	233/1144	-13.8514	-10.7971	2.70889
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	84/116	405/1144	-13.7928	-10.7685	2.04547
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	77/116	344/1144	-13.5851	-10.6072	2.2075
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	76/116	333/1144	-13.5771	-10.6072	2.2508
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	73/116	312/1144	-13.2779	-10.3328	2.30747
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	73/116	314/1144	-13.2047	-10.2831	2.29277
SRX2897217	TFs and others	ESR1	Breast	Breast cancer cells	5349	49/116	148/1144	-12.5428	-9.65013	3.26514
SRX9178809	TFs and others	HAP1	Blood	HAP1	7923	35/116	71/1144	-12.5283	-9.65013	4.86158
SRX2731518	TFs and others	NCAPH2	Kidney	293	9884	89/116	477/1144	-12.4631	-9.60514	1.84009
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	91/116	498/1144	-12.4226	-9.58394	1.8021
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	45/116	126/1144	-12.3218	-9.50163	3.52217
