SRX4572976	TFs and others	HLF	Liver	Hep G2	32251	35/148	6/110	-4.26958	-0.477772	4.33559
SRX150701	TFs and others	CEBPB	Liver	Hep G2	18715	41/148	9/110	-4.21361	-0.477772	3.38589
SRX150572	TFs and others	CEBPB	Liver	Hep G2	43465	31/148	5/110	-3.96486	-0.405111	4.60811
SRX8363485	TFs and others	ARID1A	Neural	NGP	8397	71/148	28/110	-3.55923	-0.222062	1.88465
SRX096351	TFs and others	CEBPB	Digestive tract	LS-180	22742	29/148	5/110	-3.49305	-0.222062	4.31081
SRX6058755	TFs and others	CEBPA	Breast	T-47D	13803	24/148	3/110	-3.47537	-0.222062	5.94595
SRX190345	TFs and others	CEBPB	Breast	MCF-7	28067	33/148	7/110	-3.37594	-0.222062	3.50386
SRX7677729	TFs and others	SUPT5H	Digestive tract	DLD-1	9732	63/148	24/110	-3.28007	-0.222062	1.95101
SRX3584203	TFs and others	CEBPB	Gonad	Epididymis	17076	28/148	5/110	-3.25893	-0.222062	4.16216
SRX6058757	TFs and others	CEBPA	Breast	T-47D	7867	28/148	5/110	-3.25893	-0.222062	4.16216
SRX150709	TFs and others	CEBPB	Lung	A549	32586	32/148	7/110	-3.15183	-0.156354	3.39768
SRX190234	TFs and others	CEBPB	Liver	Hep G2	12477	22/148	3/110	-2.97917	-0.0562457	5.45045
SRX9029194	TFs and others	CEBPB	Blood	Neutrophils	5348	22/148	3/110	-2.97917	-0.0562457	5.45045
SRX1136734	TFs and others	JUND	Epidermis	Melanoma	4003	25/148	38/110	-2.89214	-0.00139877	0.488976
SRX096352	TFs and others	CEBPB	Digestive tract	LS-180	28552	28/148	6/110	-2.8496	0	3.46847
SRX8528443	TFs and others	RAD21	Uterus	HeLa	15067	16/148	1/110	-2.83267	0	11.8919
SRX8108989	TFs and others	G-quadruplex	Liver	Hep G2	1376	57/148	22/110	-2.78744	0	1.92568
SRX8621693	TFs and others	CEBPA	Blood	MOLM-1	9590	18/148	2/110	-2.7576	0	6.68919
SRX10212063	TFs and others	CEBPB	Blood	THP-1	33022	23/148	4/110	-2.75009	0	4.27365
SRX8406420	TFs and others	AR	Prostate	Prostate	6354	21/148	3/110	-2.73314	0	5.2027
SRX190334	TFs and others	CEBPB	Blood	K-562	16697	30/148	7/110	-2.71083	0	3.18533
SRX11023678	TFs and others	CEBPB	Lung	IMR-90	6136	34/148	9/110	-2.68038	0	2.80781
SRX9029195	TFs and others	CEBPB	Blood	Neutrophils	8426	33/148	9/110	-2.6643	0	2.72523
SRX3285594	TFs and others	KDM5B	Breast	MCF-7	9112	14/148	26/110	-2.55426	0	0.400208
SRX1027437	TFs and others	CEBPB	Others	Mesenchymal stem cells	24793	22/148	4/110	-2.52493	0	4.08784
SRX10212070	TFs and others	CEBPB	Blood	CD4+ T cells	12022	36/148	11/110	-2.48757	0	2.43243
SRX2194247	TFs and others	CEBPB	Breast	SUM 159PT	30651	28/148	7/110	-2.4838	0	2.97297
SRX150375	TFs and others	CEBPB	Pluripotent stem cell	hESC H1	11994	19/148	3/110	-2.47392	0	4.70721
SRX7807101	TFs and others	CEBPB	Unclassified	Unclassified	27689	19/148	3/110	-2.47392	0	4.70721
SRX10119370	TFs and others	WWTR1	Breast	MCF 10A	17473	10/148	21/110	-2.46971	0	0.353925
SRX5141101	TFs and others	CEBPA	Blood	THP-1	26104	26/148	6/110	-2.42335	0	3.22072
SRX1136738	TFs and others	JUND	Epidermis	Melanoma	4122	23/148	34/110	-2.40621	0	0.502782
SRX10059516	TFs and others	CEBPD	Others	Fibroblasts	23187	30/148	8/110	-2.38618	0	2.78716
SRX4394541	TFs and others	CEBPB	Blood	JB6	41327	30/148	8/110	-2.38618	0	2.78716
SRX3285610	TFs and others	KDM5B	Breast	MCF-7	7683	14/148	25/110	-2.34052	0	0.416216
SRX11023673	TFs and others	CEBPB	Lung	NCI-H441	2694	16/148	2/110	-2.26828	0	5.94595
SRX6058754	TFs and others	CEBPA	Breast	T-47D	4486	16/148	2/110	-2.26828	0	5.94595
SRX8528442	TFs and others	RAD21	Uterus	HeLa	12384	10/148	0/110	-2.2361	0	inf
SRX2245499	TFs and others	CEBPA	Blood	MV-4-11	21045	37/148	12/110	-2.22425	0	2.29167
SRX3584201	TFs and others	CEBPB	Gonad	Epididymis	33742	33/148	10/110	-2.19358	0	2.4527
SRX1212235	TFs and others	FOXA1	Prostate	LNCAP	55981	13/148	23/110	-2.18988	0	0.420094
SRX2194249	TFs and others	CEBPB	Breast	SUM 159PT	38434	29/148	8/110	-2.18639	0	2.69426
SRX2055843	TFs and others	RELA	Kidney	Renal cell carcinoma	8685	25/148	35/110	-2.1521	0	0.530888
SRX4705113	TFs and others	CEBPA	Blood	MOLM-13	96197	69/148	33/110	-2.14507	0	1.55405
SRX10045346	TFs and others	BAP1	Blood	THP-1	4688	31/148	40/110	-2.13103	0	0.576014
SRX666439	TFs and others	BCL6	Blood	CD4+ T cells	5173	21/148	31/110	-2.131	0	0.503487
SRX367644	TFs and others	KLF5	Digestive tract	KATO III	10358	78/148	39/110	-2.10719	0	1.48649
SRX667410	TFs and others	Epitope tags	Breast	MCF-7	6458	46/148	18/110	-2.07249	0	1.8994
SRX3285595	TFs and others	KDM5B	Breast	MCF-7	7396	15/148	25/110	-2.06997	0	0.445946
SRX100583	TFs and others	BATF	Blood	GM12878	28200	12/148	1/110	-2.06624	0	8.91892
SRX9095263	TFs and others	RAD21	Pluripotent stem cell	hESC H9	26029	12/148	1/110	-2.06624	0	8.91892
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	54/148	23/110	-2.05757	0	1.74501
SRX4931269	TFs and others	KMT2A	Kidney	293	1363	8/148	17/110	-2.00906	0	0.349762
SRX2194248	TFs and others	CEBPB	Breast	SUM 159PT	31872	24/148	6/110	-2.00871	0	2.97297
SRX3584200	TFs and others	CEBPB	Gonad	Epididymis	33243	24/148	6/110	-2.00871	0	2.97297
SRX150578	TFs and others	CEBPB	Blood	K-562	38525	32/148	10/110	-2.00409	0	2.37838
SRX4394546	TFs and others	CEBPB	Bone	SU-DHL-1	48890	32/148	10/110	-2.00409	0	2.37838
SRX1027438	TFs and others	CEBPB	Others	Mesenchymal stem cells	36667	31/148	10/110	-1.99649	0	2.30405
SRX2194250	TFs and others	CEBPB	Breast	SUM 159PT	45705	31/148	10/110	-1.99649	0	2.30405
SRX5514009	TFs and others	FOS	Uterus	Myometrium	4066	2/148	9/110	-1.98367	0	0.165165
SRX6913077	TFs and others	BRD3	Blood	K-562	1318	2/148	9/110	-1.98367	0	0.165165
SRX736201	TFs and others	BRD4	Neural	90-8TL	11473	2/148	9/110	-1.98367	0	0.165165
SRX5821022	TFs and others	CTCF	Blood	CD34 Hematopoietic stem cells	28244	48/148	20/110	-1.97979	0	1.78378
SRX9550858	TFs and others	FOXA1	Prostate	Prostate cancer	39677	21/148	30/110	-1.94693	0	0.52027
SRX7544089	TFs and others	ESR1	Uterus	Ishikawa	14201	17/148	26/110	-1.9442	0	0.485967
SRX6476492	TFs and others	SMAD2	Cardiovascular	HUVEC	1950	9/148	0/110	-1.94196	0	inf
SRX8406535	TFs and others	HOXB13	Prostate	Prostate	5542	8/148	0/110	-1.93063	0	inf
SRX7719081	TFs and others	SMAD3	Others	H69	11378	38/148	14/110	-1.92498	0	2.01737
SRX8907431	TFs and others	MTA2	Muscle	RH-4	13550	51/148	22/110	-1.92173	0	1.72297
SRX666559	TFs and others	NRF1	Breast	T-47D	7819	80/148	42/110	-1.91565	0	1.4157
SRX3285580	TFs and others	KDM5B	Breast	MCF-7	6141	18/148	27/110	-1.90337	0	0.495495
SRX4099645	TFs and others	Epitope tags	Blood	Kasumi-1	29755	25/148	7/110	-1.89876	0	2.65444
SRX4708020	TFs and others	HNRNPC	Liver	Hep G2	10020	63/148	30/110	-1.89086	0	1.56081
SRX10407085	TFs and others	SOX2	Digestive tract	KYSE-70	1801	0/148	5/110	-1.87423	0	0
SRX10644244	TFs and others	CDT1	Digestive tract	HCT 116	865	0/148	5/110	-1.87423	0	0
SRX5128104	TFs and others	ESR1	Breast	ZR-75-1	2644	0/148	5/110	-1.87423	0	0
SRX8707938	TFs and others	MED1	Epidermis	Keratinocytes	1707	0/148	5/110	-1.87423	0	0
SRX2245500	TFs and others	CEBPB	Blood	MV-4-11	18874	34/148	12/110	-1.86676	0	2.10586
SRX3584202	TFs and others	CEBPB	Gonad	Epididymis	37004	34/148	12/110	-1.86676	0	2.10586
SRX2922227	TFs and others	ESR1	Breast	MCF-7	4974	29/148	37/110	-1.85582	0	0.582542
SRX093190	TFs and others	CEBPB	Blood	Macrophages	11817	11/148	1/110	-1.81836	0	8.17568
SRX3271015	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	27558	11/148	1/110	-1.81836	0	8.17568
SRX3230395	TFs and others	PAXIP1	Liver	Hep G2	9583	16/148	3/110	-1.81526	0	3.96396
SRX667405	TFs and others	Epitope tags	Breast	MCF-7	789	16/148	3/110	-1.81526	0	3.96396
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	16/148	3/110	-1.81526	0	3.96396
SRX9317684	TFs and others	CEBPA	Blood	Fujioka	16786	16/148	3/110	-1.81526	0	3.96396
SRX8726297	TFs and others	BMI1	Others	Tumor	14115	73/148	37/110	-1.81159	0	1.4664
SRX8861823	TFs and others	ESR1	Breast	T-47D	11574	27/148	8/110	-1.79906	0	2.50845
SRX10059519	TFs and others	CEBPD	Others	Fibroblasts	29181	35/148	13/110	-1.79768	0	2.00104
SRX027402	TFs and others	CEBPA	Adipocyte	Adipocytes	9722	14/148	2/110	-1.78619	0	5.2027
SRX097096	TFs and others	CEBPA	Blood	U-937	15908	14/148	2/110	-1.78619	0	5.2027
SRX4001955	TFs and others	CEBPB	Blood	THP-1	17190	14/148	2/110	-1.78619	0	5.2027
SRX4404392	TFs and others	MYCN	Prostate	LNCAP	11634	81/148	43/110	-1.78102	0	1.40006
SRX3511102	TFs and others	SMARCC1	Liver	Hep G2	17786	85/148	46/110	-1.77872	0	1.37338
SRX190202	TFs and others	TCF12	Lung	A549	19573	57/148	59/110	-1.77559	0	0.718049
SRX10059517	TFs and others	CEBPD	Others	Fibroblasts	25668	32/148	11/110	-1.7598	0	2.16216
SRX017912	TFs and others	RELA	Blood	GM12891	13828	14/148	22/110	-1.73434	0	0.472973
SRX1212231	TFs and others	FOXA1	Prostate	LNCAP	46369	14/148	22/110	-1.73434	0	0.472973
SRX2251220	TFs and others	BRD4	Prostate	C4-2	3256	14/148	22/110	-1.73434	0	0.472973
SRX10212069	TFs and others	CEBPB	Blood	CD4+ T cells	14428	28/148	9/110	-1.72453	0	2.31231
SRX190327	TFs and others	CEBPB	Lung	A549	20391	28/148	9/110	-1.72453	0	2.31231
SRX4001819	TFs and others	SPI1	Blood	Macrophages	95501	35/148	41/110	-1.712	0	0.634476
SRX150598	TFs and others	CEBPB	Lung	IMR-90	72022	45/148	19/110	-1.71133	0	1.76031
SRX6473436	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	14564	24/148	7/110	-1.71044	0	2.54826
SRX7951328	TFs and others	SMARCA4	Lung	NCI-H1944	2062	2/148	8/110	-1.6867	0	0.185811
SRX3285576	TFs and others	KDM5B	Breast	FULR	3885	12/148	20/110	-1.67647	0	0.445946
SRX3852897	TFs and others	NELFA	Blood	K-562	2088	12/148	20/110	-1.67647	0	0.445946
SRX8861818	TFs and others	ESR1	Breast	T-47D	21187	46/148	20/110	-1.67468	0	1.70946
SRX6957404	TFs and others	FOXL2	Kidney	HGrC1	37175	30/148	37/110	-1.67271	0	0.60263
SRX8108990	TFs and others	G-quadruplex	Liver	Hep G2	1102	40/148	16/110	-1.66764	0	1.85811
SRX150621	TFs and others	SMC3	Liver	Hep G2	24013	7/148	0/110	-1.66754	0	inf
SRX2574236	TFs and others	GATA2	Blood	SKH1	7571	7/148	0/110	-1.66754	0	inf
SRX3589924	TFs and others	STAG2	Breast	MCF 10A	7890	7/148	0/110	-1.66754	0	inf
SRX4003760	TFs and others	ESRRG	Pluripotent stem cell	iPS derived cardiac cells	7447	7/148	0/110	-1.66754	0	inf
SRX6175612	TFs and others	RAD21	Bone	A-673	25378	7/148	0/110	-1.66754	0	inf
SRX6614743	TFs and others	RAD21	Lung	IMR-90	13929	7/148	0/110	-1.66754	0	inf
SRX476921	TFs and others	SNAI2	Epidermis	Keratinocytes	28625	57/148	27/110	-1.65308	0	1.56907
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	17/148	4/110	-1.64119	0	3.15878
SRX7807103	TFs and others	CEBPB	Adipocyte	Adipocytes	34210	17/148	4/110	-1.64119	0	3.15878
SRX1514976	TFs and others	GFP	Kidney	293	8220	77/148	41/110	-1.64026	0	1.39585
SRX10045345	TFs and others	BAP1	Blood	THP-1	3091	25/148	32/110	-1.63816	0	0.580659
SRX244177	TFs and others	CDK9	Blood	MM.1S	8652	68/148	67/110	-1.63613	0	0.754336
SRX9562886	TFs and others	SMARCA4	Muscle	RH-4	7405	25/148	8/110	-1.6183	0	2.32264
SRX1058475	TFs and others	MAX	Epidermis	MKL-1	43170	122/148	77/110	-1.61524	0	1.17761
SRX10212068	TFs and others	CEBPB	Blood	CD4+ T cells	7564	21/148	6/110	-1.60937	0	2.60135
SRX10059515	TFs and others	CEBPD	Others	Fibroblasts	11907	15/148	3/110	-1.60048	0	3.71622
SRX1165089	TFs and others	RAD21	Liver	Hep G2	33512	15/148	3/110	-1.60048	0	3.71622
SRX7902984	TFs and others	EGR1	Blood	Monocytes	470	15/148	3/110	-1.60048	0	3.71622
SRX5323878	TFs and others	ESR1	Breast	MCF-7	22601	30/148	11/110	-1.57878	0	2.02703
SRX100433	TFs and others	BCL11A	Blood	GM12878	13795	10/148	1/110	-1.57113	0	7.43243
SRX150412	TFs and others	RAD21	Blood	GM12878	24871	10/148	1/110	-1.57113	0	7.43243
SRX3589923	TFs and others	STAG2	Breast	MCF 10A	9786	10/148	1/110	-1.57113	0	7.43243
SRX3824043	TFs and others	KMT2B	Blood	THP-1	4984	10/148	1/110	-1.57113	0	7.43243
SRX4966073	TFs and others	Epitope tags	Kidney	786-O	609	10/148	1/110	-1.57113	0	7.43243
SRX5624370	TFs and others	SREBF2	Blood	Macrophages	15569	113/148	70/110	-1.55869	0	1.19981
SRX2982415	TFs and others	FOXA1	Uterus	Ishikawa	16493	28/148	34/110	-1.5525	0	0.612083
SRX9317683	TFs and others	CEBPA	Blood	Fujioka	11788	13/148	2/110	-1.55012	0	4.83108
SRX9317687	TFs and others	SMARCC2	Blood	Fujioka	5997	13/148	2/110	-1.55012	0	4.83108
SRX4708022	TFs and others	HNRNPK	Liver	Hep G2	9044	27/148	9/110	-1.54814	0	2.22973
SRX5661979	TFs and others	VDR	Kidney	Kidney Cortex	1918	27/148	9/110	-1.54814	0	2.22973
SRX2140216	TFs and others	CCND2	Blood	MM.1S	2919	14/148	21/110	-1.54575	0	0.495495
SRX1823810	TFs and others	CEBPB	Bone	Osteoblasts	10128	12/148	2/110	-1.54412	0	4.45946
SRX190331	TFs and others	TEAD4	Liver	Hep G2	10981	12/148	2/110	-1.54412	0	4.45946
SRX3098198	TFs and others	CEBPA	Blood	Kasumi-1	6492	12/148	2/110	-1.54412	0	4.45946
SRX4116026	TFs and others	ESR1	Breast	Breast cancer cells	740	12/148	2/110	-1.54412	0	4.45946
SRX4367421	TFs and others	TBP	Lung	Bronchial tracheal epithelial cells	1569	12/148	2/110	-1.54412	0	4.45946
SRX7807100	TFs and others	CEBPB	Unclassified	Unclassified	13626	12/148	2/110	-1.54412	0	4.45946
SRX9600660	TFs and others	G-quadruplex	Blood	K-562	424	12/148	2/110	-1.54412	0	4.45946
SRX100467	TFs and others	ESR1	Uterus	ECC-1	12640	11/148	18/110	-1.53837	0	0.454204
SRX764811	TFs and others	FOXA2	Pluripotent stem cell	hESC derived mesendodermal cells	7441	11/148	18/110	-1.53837	0	0.454204
SRX080353	TFs and others	CTCF	Blood	K-562	32801	19/148	5/110	-1.53453	0	2.82432
SRX265430	TFs and others	KDM5B	Breast	MDA-MB-231	32638	79/148	74/110	-1.5313	0	0.793462
SRX5624368	TFs and others	SREBF2	Blood	Macrophages	9792	96/148	56/110	-1.52854	0	1.27413
SRX097095	TFs and others	CEBPA	Blood	U-937	38687	23/148	7/110	-1.52639	0	2.44208
SRX10212064	TFs and others	CEBPB	Blood	THP-1	35823	23/148	7/110	-1.52639	0	2.44208
SRX150485	TFs and others	MAX	Uterus	HeLa	23835	118/148	74/110	-1.5204	0	1.18517
SRX667411	TFs and others	Epitope tags	Breast	MCF-7	13949	70/148	37/110	-1.51755	0	1.40614
SRX1280451	TFs and others	NRF1	Breast	HCC1954	12889	93/148	54/110	-1.50808	0	1.28003
SRX4708094	TFs and others	XRCC5	Blood	K-562	9436	40/148	44/110	-1.49555	0	0.675676
SRX10045365	TFs and others	BAP1	Blood	THP-1	9177	71/148	68/110	-1.49513	0	0.776033
SRX1799528	TFs and others	TRIM28	Blood	CD4+ T cells	7699	0/148	4/110	-1.49471	0	0
SRX259611	TFs and others	RUNX1	Blood	Kasumi-1	2995	0/148	4/110	-1.49471	0	0
SRX371433	TFs and others	ESR1	Others	Tumour tissues	1365	0/148	4/110	-1.49471	0	0
SRX702047	TFs and others	OTX2	Pluripotent stem cell	hESC derived mesendodermal cells	2177	0/148	4/110	-1.49471	0	0
SRX4786545	TFs and others	TET2	Breast	MCF-7	5613	80/148	44/110	-1.49359	0	1.35135
SRX063917	TFs and others	ERG	Breast	MCF-7	14218	83/148	46/110	-1.49308	0	1.34107
SRX1514975	TFs and others	GFP	Kidney	293	9616	85/148	48/110	-1.48775	0	1.31616
SRX10145215	TFs and others	REL	Unclassified	Unclassified	3985	12/148	19/110	-1.48632	0	0.469417
SRX295036	TFs and others	MECP2	Lung	IMR-90	1425	12/148	19/110	-1.48632	0	0.469417
SRX1033270	TFs and others	FOXA1	Prostate	LNCAP	23466	3/148	9/110	-1.48487	0	0.247748
SRX6750797	TFs and others	SOX2	Breast	MDA-MB-231	1279	3/148	9/110	-1.48487	0	0.247748
SRX667409	TFs and others	Epitope tags	Breast	MCF-7	6651	33/148	13/110	-1.48196	0	1.88669
SRX3256876	TFs and others	KDM2B	Pluripotent stem cell	hESC H1	29582	82/148	46/110	-1.47986	0	1.32491
SRX5514031	TFs and others	CDK8	Uterus	Uterin leiomyoma	2482	20/148	27/110	-1.47825	0	0.550551
SRX9867033	TFs and others	CTCF	Unclassified	Unclassified	20634	58/148	29/110	-1.47099	0	1.48649
SRX2731653	TFs and others	HOXC5	Prostate	PC-3	16367	32/148	37/110	-1.47082	0	0.642805
SRX3068920	TFs and others	AR	Prostate	22Rv1	2294	60/148	30/110	-1.46376	0	1.48649
SRX1515009	TFs and others	GFP	Kidney	293	36328	44/148	47/110	-1.45149	0	0.695802
SRX018279	TFs and others	EP300	Neural	T98G	9949	45/148	48/110	-1.4459	0	0.696791
SRX10119134	TFs and others	RUNX1	Blood	MV-4-11	33412	24/148	8/110	-1.44587	0	2.22973
SRX185709	TFs and others	PGR	Breast	T-47D	19503	24/148	8/110	-1.44587	0	2.22973
SRX3990986	TFs and others	PGR	Breast	T-47D	28657	24/148	8/110	-1.44587	0	2.22973
SRX8406419	TFs and others	AR	Prostate	Prostate	3938	24/148	8/110	-1.44587	0	2.22973
SRX150373	TFs and others	MXI1	Pluripotent stem cell	hESC H1	3353	7/148	14/110	-1.44388	0	0.371622
SRX2652442	TFs and others	ZBTB48	Uterus	HeLa	5361	5/148	11/110	-1.43268	0	0.337838
SRX3285578	TFs and others	KDM5B	Breast	MCF-7	1922	5/148	11/110	-1.43268	0	0.337838
SRX6913073	TFs and others	BRD2	Blood	K-562	3314	5/148	11/110	-1.43268	0	0.337838
SRX1091825	TFs and others	CTCF	Breast	MCF-7	54955	20/148	6/110	-1.4284	0	2.47748
SRX5089454	TFs and others	ESR1	Breast	MCF-7	10900	20/148	6/110	-1.4284	0	2.47748
