SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	21/101	321/519	-13.5435	-9.2721	0.336171
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	21/101	289/519	-10.0118	-6.04143	0.373394
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	19/101	273/519	-9.69618	-5.94414	0.357632
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	24/101	300/519	-9.61348	-5.94414	0.411089
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	21/101	282/519	-9.35046	-5.77803	0.382663
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	16/101	248/519	-9.17696	-5.68371	0.331523
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	21/101	276/519	-8.95605	-5.52975	0.390981
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	19/101	262/519	-8.73581	-5.37044	0.372648
SRX1898037	TFs and others	RAG1	Blood	REH	30711	12/101	216/519	-8.6876	-5.37044	0.285479
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	19/101	261/519	-8.48182	-5.21042	0.374075
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	27/101	304/519	-8.3942	-5.19364	0.45639
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	24/101	287/519	-8.3511	-5.19364	0.42971
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	24/101	287/519	-8.3511	-5.19364	0.42971
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	19/101	252/519	-7.86575	-4.74048	0.387435
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	23/101	277/519	-7.81034	-4.71503	0.426672
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	27/101	293/519	-7.44359	-4.37849	0.473524
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	18/101	242/519	-7.41944	-4.37849	0.382211
