SRX10382404	TFs and others	TET1	Pluripotent stem cell	hESC H1	20239	207/356	116/353	-10.8174	-6.56472	1.76944
SRX5576990	TFs and others	CRTC2	Lung	A549	19080	284/356	200/353	-10.3565	-6.40485	1.40803
SRX10382441	TFs and others	BCOR	Pluripotent stem cell	hESC H1	37724	289/356	209/353	-9.74877	-5.97321	1.37112
SRX1660873	TFs and others	TRIM25	Breast	Breast cancer cells	25717	169/356	87/353	-9.50915	-5.85853	1.92616
SRX7196715	TFs and others	BMI1	Neural	SU-DIPG-IV	22502	151/356	74/353	-9.13579	-5.58208	2.02334
SRX689370	TFs and others	WDR5	Kidney	293	16083	239/356	157/353	-8.89237	-5.51476	1.50946
SRX4708024	TFs and others	HNRNPLL	Liver	Hep G2	14085	247/356	166/353	-8.7976	-5.51476	1.47541
SRX2207918	TFs and others	ATF3	Epidermis	CS1AN	30101	243/356	162/353	-8.7401	-5.51476	1.48736
SRX4155858	TFs and others	MYCN	Neural	KELLY	23632	263/356	184/353	-8.72879	-5.51476	1.4173
SRX2550934	TFs and others	MYCN	Neural	KELLY	22030	242/356	161/353	-8.7272	-5.51476	1.49044
SRX10382399	TFs and others	BCOR	Pluripotent stem cell	hESC H1	35625	285/356	209/353	-8.72605	-5.51476	1.35215
SRX3472375	TFs and others	TP53BP1	Pluripotent stem cell	hESC H9	29510	284/356	208/353	-8.68205	-5.50855	1.35388
SRX1660872	TFs and others	TRIM25	Breast	Breast cancer cells	16755	126/356	56/353	-8.64105	-5.50231	2.23104
SRX6066491	TFs and others	POLR2C	Digestive tract	HCT 116	17991	277/356	201/353	-8.40358	-5.31138	1.3665
SRX4708020	TFs and others	HNRNPC	Liver	Hep G2	10020	168/356	91/353	-8.38797	-5.31138	1.8306
SRX10382426	TFs and others	TET1	Pluripotent stem cell	hESC H1	20673	240/356	161/353	-8.30947	-5.29278	1.47812
SRX7692440	TFs and others	POLR2C	Digestive tract	HCT 116	15049	261/356	184/353	-8.28742	-5.29278	1.40652
SRX5416007	TFs and others	PTEN	Liver	SMMC-7721	22609	119/356	52/353	-8.28333	-5.29278	2.26918
SRX5576989	TFs and others	CREB1	Lung	A549	19952	296/356	225/353	-8.26602	-5.29278	1.30447
SRX250091	TFs and others	MYC	Breast	MDA-MB-453	26756	278/356	203/353	-8.24443	-5.29278	1.35792
SRX1514953	TFs and others	GFP	Kidney	293	32991	265/356	189/353	-8.19427	-5.26381	1.3903
SRX1091814	TFs and others	CTCFL	Blood	K-562	19775	193/356	115/353	-8.12804	-5.23338	1.66412
SRX1538804	TFs and others	JUND	Digestive tract	HT-29	9794	28/356	83/353	-8.12434	-5.23338	0.334507
SRX150477	TFs and others	FOS	Breast	MCF 10A	69827	54/356	119/353	-8.0114	-5.15384	0.449958
SRX2281249	TFs and others	KMT2A	Blood	SEM	17528	212/356	134/353	-7.99371	-5.15384	1.56876
SRX063918	TFs and others	ERG	Breast	MCF-7	15396	213/356	135/353	-7.99155	-5.15384	1.56448
SRX1293531	TFs and others	KMT2A	Blood	MV-4-11	26361	263/356	188/353	-7.95259	-5.13127	1.38715
SRX6066490	TFs and others	POLR2C	Digestive tract	HCT 116	18388	258/356	183/353	-7.83872	-5.03319	1.39796
SRX3230389	TFs and others	KDM2A	Liver	Hep G2	29110	282/356	210/353	-7.81638	-5.02609	1.33154
SRX7196721	TFs and others	BMI1	Neural	SF8628	19935	139/356	70/353	-7.72964	-4.96454	1.96898
SRX6961666	TFs and others	SUPT5H	Digestive tract	HCT 116	18211	239/356	163/353	-7.72586	-4.96454	1.4539
SRX10382402	TFs and others	QSER1	Pluripotent stem cell	hESC H1	34365	229/356	153/353	-7.64254	-4.90527	1.48412
SRX6066492	TFs and others	POLR2C	Digestive tract	HCT 116	18389	265/356	192/353	-7.62657	-4.90527	1.36858
SRX4155859	TFs and others	MYCN	Neural	KELLY	33256	282/356	211/353	-7.62647	-4.90527	1.32523
SRX2323891	TFs and others	KMT2A	Kidney	293	5478	74/356	23/353	-7.59801	-4.8894	3.19028
SRX8949802	TFs and others	ASCL1	Unclassified	Unclassified	20597	195/356	120/353	-7.50994	-4.81547	1.61131
SRX7677719	TFs and others	NELFCD	Digestive tract	DLD-1	14904	249/356	175/353	-7.48759	-4.81547	1.41087
SRX6366606	TFs and others	Epitope tags	Uterus	Ishikawa	18247	278/356	207/353	-7.4821	-4.81547	1.33168
SRX5954737	TFs and others	FOSL2	Breast	MDA-MB-231	4368	14/356	57/353	-7.46886	-4.81547	0.243544
SRX757326	TFs and others	YAP1	Lung	H2052	49213	50/356	111/353	-7.46609	-4.81547	0.446655
SRX3852892	TFs and others	NELFE	Blood	K-562	11730	226/356	151/353	-7.44041	-4.80051	1.48408
SRX4192880	TFs and others	FOS	Breast	MCF 10A	51054	45/356	104/353	-7.40445	-4.77502	0.429046
SRX063920	TFs and others	ERG	Blood	K-562	10128	126/356	61/353	-7.3802	-4.76099	2.04817
SRX026653	TFs and others	ERG	Blood	CD34 Hematopoietic stem cells	22246	137/356	70/353	-7.35363	-4.7444	1.94065
SRX3256876	TFs and others	KDM2B	Pluripotent stem cell	hESC H1	29582	237/356	163/353	-7.3357	-4.73623	1.44174
SRX6066493	TFs and others	POLR2C	Digestive tract	HCT 116	18544	273/356	202/353	-7.32111	-4.73119	1.3401
SRX7760064	TFs and others	FOS	Pancreas	CFPAC-1	16204	36/356	91/353	-7.30412	-4.72353	0.392271
SRX10119386	TFs and others	JUNB	Breast	MCF 10A	22168	34/356	88/353	-7.27802	-4.70658	0.383108
SRX063917	TFs and others	ERG	Breast	MCF-7	14218	204/356	130/353	-7.25657	-4.69408	1.55601
SRX8706937	TFs and others	E2F1	Prostate	LNCAP	13977	264/356	193/353	-7.23514	-4.68143	1.35635
SRX8321653	TFs and others	CDYL2	Breast	MCF-7	23615	136/356	70/353	-7.16879	-4.63208	1.92648
SRX7692437	TFs and others	POLR2C	Digestive tract	HCT 116	18669	274/356	204/353	-7.16876	-4.63208	1.33182
SRX5576992	TFs and others	CREB1	Lung	A549	18211	289/356	222/353	-7.15824	-4.62983	1.29083
SRX1538803	TFs and others	JUND	Digestive tract	HT-29	7257	27/356	77/353	-7.1494	-4.62911	0.347694
SRX10119385	TFs and others	JUNB	Breast	MCF 10A	11544	22/356	69/353	-7.10822	-4.5959	0.316154
SRX4192879	TFs and others	FOS	Breast	MCF 10A	39305	41/356	97/353	-7.0995	-4.59501	0.419118
SRX1873447	TFs and others	KDM2B	Blood	SEM	23294	257/356	186/353	-7.08475	-4.58794	1.37008
SRX10131665	TFs and others	NELFCD	Lung	Bronchial tracheal epithelial cells	10829	215/356	142/353	-7.04752	-4.55826	1.50133
SRX757325	TFs and others	YAP1	Lung	H2052	56147	66/356	129/353	-7.01565	-4.53382	0.507316
SRX7760063	TFs and others	FOS	Pancreas	CFPAC-1	13879	35/356	88/353	-6.98325	-4.50872	0.394376
SRX2565135	TFs and others	E2F1	Prostate	LNCAP	17511	279/356	211/353	-6.96577	-4.49994	1.31113
SRX4192882	TFs and others	JUNB	Breast	MCF 10A	26251	33/356	85/353	-6.95835	-4.49994	0.384964
SRX5982340	TFs and others	SMARCA4	Lung	A549	8200	25/356	73/353	-6.95062	-4.49994	0.33958
SRX8706938	TFs and others	E2F1	Prostate	LNCAP	12750	259/356	189/353	-6.94644	-4.49994	1.35882
SRX4677294	TFs and others	JUNB	Pancreas	CFPAC-1	13123	27/356	76/353	-6.93642	-4.49665	0.352269
SRX5416008	TFs and others	WDR5	Liver	SMMC-7721	22521	112/356	52/353	-6.91304	-4.48008	2.1357
SRX6961665	TFs and others	SUPT5H	Digestive tract	HCT 116	13616	228/356	156/353	-6.90669	-4.48008	1.44922
SRX391683	TFs and others	TRIM28	Blood	CD34 Hematopoietic stem cells	101941	287/356	221/353	-6.89323	-4.47306	1.2877
SRX992662	TFs and others	E2F1	Prostate	LNCAP	17851	276/356	208/353	-6.86958	-4.45694	1.31574
SRX100412	TFs and others	TAF1	Liver	Hep G2	17790	243/356	172/353	-6.86452	-4.45694	1.40089
SRX219373	TFs and others	CTCF	Blood	MM.1S	39746	238/356	167/353	-6.80887	-4.40745	1.41314
SRX063913	TFs and others	RUNX1	Blood	SKNO-1	21649	237/356	166/353	-6.79908	-4.40373	1.41568
SRX10119396	TFs and others	JUNB	Breast	MDA-MB-231	24949	40/356	94/353	-6.7796	-4.39024	0.421946
SRX3256862	TFs and others	KDM2B	Pluripotent stem cell	hESC H1	25577	234/356	163/353	-6.77233	-4.38888	1.42349
