SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	410/882	3/74	-14.3719	-10.5394	11.4664
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	480/882	7/74	-14.355	-10.5394	5.75316
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	469/882	8/74	-12.5566	-8.91711	4.91865
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	463/882	8/74	-12.4002	-8.88565	4.85573
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	510/882	12/74	-11.6909	-8.30404	3.56576
SRX7061817	TFs and others	BRD2	Blood	SEM	24707	560/882	16/74	-11.6425	-8.30404	2.93651
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	334/882	2/74	-11.4675	-8.19599	14.0113
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	377/882	4/74	-11.3151	-8.10158	7.9076
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	473/882	10/74	-11.1606	-7.99823	3.96848
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	461/882	10/74	-10.6159	-7.49929	3.8678
SRX8570841	TFs and others	HAP1	Blood	KBM-7	30100	378/882	5/74	-10.4048	-7.36377	6.34286
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	555/882	17/74	-10.4012	-7.36377	2.7391
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	423/882	8/74	-10.0423	-7.06072	4.43622
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	368/882	5/74	-10.0312	-7.06072	6.17506
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	276/882	1/74	-9.89424	-6.95372	23.1565
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	344/882	4/74	-9.85571	-6.94322	7.21542
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	379/882	6/74	-9.55654	-6.69158	5.2997
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	443/882	10/74	-9.55292	-6.69158	3.71678
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	608/882	23/74	-9.51664	-6.67879	2.21788
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	419/882	9/74	-9.20748	-6.40157	3.90602
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	287/882	2/74	-9.19596	-6.40157	12.0397
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	399/882	8/74	-8.96969	-6.19551	4.18452
SRX1478537	TFs and others	EP300	Kidney	Kidney Cortex	15725	494/882	15/74	-8.71812	-5.96324	2.76311
SRX9178836	TFs and others	HAP1	Blood	HAP1	8680	274/882	2/74	-8.6047	-5.8683	11.4943
