SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	580/1066	4/50	-10.8019	-6.6629	6.80113
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	512/1066	3/50	-9.58057	-5.82869	8.005
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	569/1066	5/50	-9.49057	-5.82869	5.33771
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	562/1066	5/50	-9.14949	-5.61255	5.27205
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	550/1066	5/50	-8.68451	-5.25105	5.15947
SRX4172742	TFs and others	GATA1	Digestive tract	HCT 116	10123	362/1066	0/50	-8.58314	-5.25105	inf
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	594/1066	7/50	-8.54495	-5.25105	3.98017
SRX1424886	TFs and others	CXXC1	Blood	SEM	13146	619/1066	8/50	-8.38098	-5.16027	3.62922
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	475/1066	3/50	-8.34502	-5.16027	7.42652
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	502/1066	4/50	-8.20993	-5.09765	5.88649
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	775/1066	16/50	-8.19525	-5.09765	2.27193
SRX2009518	TFs and others	BRD2	Neural	Diffuse intrinsic pontine glioma	11979	490/1066	4/50	-7.82272	-4.7629	5.74578
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	419/1066	2/50	-7.75077	-4.72572	9.82645
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	407/1066	2/50	-7.40259	-4.40972	9.54503
SRX2270409	TFs and others	JMJD6	Others	Tumor	12999	534/1066	6/50	-7.33673	-4.37382	4.17448
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	464/1066	4/50	-7.0642	-4.1414	5.4409
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	643/1066	11/50	-7.04995	-4.1414	2.74177
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	460/1066	4/50	-7.00077	-4.11705	5.394
SRX4172744	TFs and others	GATA1	Digestive tract	HCT 116	10091	312/1066	0/50	-6.97449	-4.11425	inf
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	428/1066	3/50	-6.90481	-4.09375	6.69168
SRX5089557	TFs and others	BRD4	Breast	MCF-7	15111	593/1066	9/50	-6.90217	-4.09375	3.09047
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	759/1066	17/50	-6.89032	-4.09375	2.09414
SRX7061817	TFs and others	BRD2	Blood	SEM	24707	679/1066	13/50	-6.83891	-4.06164	2.44985
SRX7540325	TFs and others	BRD4	Breast	MCF-7	13302	564/1066	8/50	-6.79966	-4.04088	3.30675
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	450/1066	4/50	-6.6924	-3.95134	5.27674
SRX7719080	TFs and others	SMAD3	Others	H69	10951	607/1066	10/50	-6.58058	-3.85656	2.84709
SRX2166889	TFs and others	BRD4	Neural	Retina	11208	560/1066	8/50	-6.53613	-3.8285	3.2833
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	581/1066	9/50	-6.51616	-3.82432	3.02793
SRX6473438	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	23131	781/1066	19/50	-6.37742	-3.70082	1.92801
SRX8246294	TFs and others	FGFR1	Breast	MCF-7	6424	327/1066	1/50	-6.20864	-3.56007	15.3377
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	494/1066	6/50	-6.20771	-3.56007	3.86179
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	680/1066	14/50	-6.15834	-3.52449	2.27821
SRX424010	TFs and others	KDM4C	Digestive tract	KYSE-150	10469	430/1066	4/50	-6.08272	-3.46224	5.04221
SRX1041842	TFs and others	TRIM24	Prostate	LNCAP	13175	654/1066	13/50	-6.0054	-3.39788	2.35965
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	454/1066	5/50	-5.94188	-3.34695	4.25891
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	352/1066	2/50	-5.86647	-3.28378	8.25516
SRX2731517	TFs and others	NCAPH2	Kidney	293	10745	685/1066	15/50	-5.74225	-3.17145	2.14196
SRX8949803	TFs and others	ASCL1	Unclassified	Unclassified	20255	725/1066	17/50	-5.72851	-3.1693	2.00033
SRX9550859	TFs and others	FOXA1	Prostate	Prostate cancer	34888	722/1066	17/50	-5.6605	-3.1131	1.99205
SRX7719078	TFs and others	SMAD3	Others	H69	12184	662/1066	14/50	-5.65004	-3.1131	2.2179
SRX2281249	TFs and others	KMT2A	Blood	SEM	17528	780/1066	20/50	-5.60456	-3.07835	1.82927
