SRX12118515	TFs and others	POU2F2	Blood	OCI-LY-7	27492	5/36	76/151	-4.23512	-0.169952	0.27595
SRX3509030	TFs and others	TFAP2C	Pluripotent stem cell	hESC UCLA1	4137	15/36	19/151	-3.74911	-0.072304	3.3114
SRX8406516	TFs and others	FOXA1	Prostate	Prostatic Neoplasms, Castration-Resistant	17190	2/36	52/151	-3.44893	-0.072304	0.161325
SRX8406310	TFs and others	HOXB13	Prostate	Prostatic Neoplasms, Castration-Resistant	11952	0/36	34/151	-3.31671	-0.072304	0
SRX673728	TFs and others	TFAP2C	Breast	MCF-7	6728	9/36	7/151	-3.2208	-0.072304	5.39286
SRX4240288	TFs and others	ESR1	Gonad	SK-OV-3	14171	6/36	72/151	-3.20465	-0.072304	0.349537
SRX359880	TFs and others	ATF2	Digestive tract	LoVo	7481	10/36	90/151	-3.13982	-0.072304	0.466049
SRX359892	TFs and others	HOXA4	Digestive tract	LoVo	8802	15/36	109/151	-3.10384	-0.072304	0.577217
SRX7549663	TFs and others	TFAP2C	Pluripotent stem cell	hESC UCLA2	3683	11/36	12/151	-3.094	-0.072304	3.84491
SRX5504130	TFs and others	HNF1B	Pancreas	PANC-1	10616	11/36	92/151	-2.86674	-0.072304	0.50151
SRX2585782	TFs and others	TP53	Breast	MDA-MB-231	31353	9/36	84/151	-2.85879	-0.072304	0.449405
SRX5289963	TFs and others	NR3C1	Lung	BEAS-2B	18674	8/36	78/151	-2.8277	-0.072304	0.430199
SRX003799	TFs and others	STAT1	Uterus	HeLa	12435	4/36	57/151	-2.80867	-0.072304	0.294347
SRX150512	TFs and others	NFYA	Blood	K-562	4095	5/36	63/151	-2.74968	-0.072304	0.332892
SRX3511938	TFs and others	TFAP2A	Pluripotent stem cell	iPS cells	19626	21/36	45/151	-2.7351	-0.072304	1.95741
SRX100410	TFs and others	REST	Pluripotent stem cell	hESC H1	10690	6/36	3/151	-2.72462	-0.072304	8.38889
SRX359894	TFs and others	HOXA6	Digestive tract	LoVo	6611	13/36	99/151	-2.67054	-0.072304	0.550786
SRX8536129	TFs and others	NFYB	Blood	HUDEP-2	3404	6/36	67/151	-2.66509	-0.072304	0.375622
SRX5930144	TFs and others	MYOD1	Muscle	RH-4	28965	1/36	36/151	-2.63833	-0.072304	0.116512
SRX1998402	TFs and others	EZH2	Muscle	Rhabdomyosarcoma	9119	16/36	110/151	-2.59346	-0.072304	0.610101
SRX2770855	TFs and others	SPI1	Blood	Macrophages	88807	16/36	110/151	-2.59346	-0.072304	0.610101
SRX9029209	TFs and others	SPI1	Blood	Neutrophils	33200	9/36	80/151	-2.54718	-0.072304	0.471875
SRX265239	TFs and others	MYH11	Blood	U-937	8318	8/36	75/151	-2.54399	-0.072304	0.447407
SRX359899	TFs and others	JUN	Digestive tract	LoVo	9276	8/36	75/151	-2.54399	-0.072304	0.447407
SRX5289962	TFs and others	NR3C1	Lung	BEAS-2B	33671	21/36	125/151	-2.52653	-0.072304	0.704667
SRX3230386	TFs and others	HMGXB3	Liver	Hep G2	12286	10/36	84/151	-2.52641	-0.072304	0.499339
SRX026653	TFs and others	ERG	Blood	CD34 Hematopoietic stem cells	22246	17/36	33/151	-2.49246	-0.072304	2.16077
SRX190200	TFs and others	REST	Blood	GM12878	3593	5/36	2/151	-2.49102	-0.072304	10.4861
SRX4001819	TFs and others	SPI1	Blood	Macrophages	95501	5/36	60/151	-2.48941	-0.072304	0.349537
SRX029315	TFs and others	GABPA	Blood	CD34 Hematopoietic stem cells	2984	3/36	49/151	-2.48372	-0.072304	0.256803
SRX667409	TFs and others	Epitope tags	Breast	MCF-7	6651	13/36	21/151	-2.43994	-0.072304	2.59656
SRX174819	TFs and others	NKX2-1	Lung	NCI-H3122	19770	6/36	65/151	-2.42315	-0.072304	0.387179
SRX7549661	TFs and others	TFAP2C	Pluripotent stem cell	hESC UCLA1	29366	23/36	55/151	-2.36317	-0.072304	1.75404
SRX5567178	TFs and others	RNF2	Blood	ME-1	8141	4/36	53/151	-2.34764	-0.072304	0.316562
SRX3509028	TFs and others	TFAP2C	Pluripotent stem cell	hESC UCLA1	5224	14/36	24/151	-2.33414	-0.072304	2.44676
SRX6743819	TFs and others	TFEB	Pluripotent stem cell	iPS cells	13773	18/36	38/151	-2.32065	-0.072304	1.98684
SRX3460917	TFs and others	IKZF1	Blood	Pre-B cells	31964	8/36	73/151	-2.31399	-0.072304	0.459665
SRX150587	TFs and others	NFYA	Uterus	HeLa	4119	9/36	78/151	-2.30554	-0.072304	0.483974
SRX150639	TFs and others	RFX5	Uterus	HeLa	18692	9/36	78/151	-2.30554	-0.072304	0.483974
SRX100394	TFs and others	REST	Blood	GM12878	4548	4/36	1/151	-2.28946	-0.072304	16.7778
SRX150451	TFs and others	SIRT6	Blood	K-562	720	4/36	1/151	-2.28946	-0.072304	16.7778
SRX265228	TFs and others	FLI1	Blood	ME-1	1439	4/36	1/151	-2.28946	-0.072304	16.7778
SRX3102569	TFs and others	TP53	Digestive tract	SW 480	24841	9/36	77/151	-2.27777	-0.072304	0.49026
SRX10212070	TFs and others	CEBPB	Blood	CD4+ T cells	12022	0/36	24/151	-2.27681	-0.072304	0
SRX1136730	TFs and others	JUND	Epidermis	Melanoma	3185	0/36	26/151	-2.26904	-0.072304	0
SRX4394541	TFs and others	CEBPB	Blood	JB6	41327	0/36	26/151	-2.26904	-0.072304	0
SRX150440	TFs and others	STAT1	Uterus	HeLa	12433	5/36	57/151	-2.23898	-0.072304	0.367934
SRX7549664	TFs and others	TFAP2C	Pluripotent stem cell	hESC UCLA2	7741	17/36	35/151	-2.18811	-0.072304	2.0373
SRX023661	TFs and others	LRWD1	Uterus	HeLa	206	3/36	0/151	-2.17668	-0.072304	inf
SRX144725	TFs and others	BrdU	Uterus	HeLa	896	3/36	0/151	-2.17668	-0.072304	inf
SRX3292075	TFs and others	TFAP2A	Pluripotent stem cell	hESC derived trophoblast cells	3109	3/36	0/151	-2.17668	-0.072304	inf
SRX371433	TFs and others	ESR1	Others	Tumour tissues	1365	3/36	0/151	-2.17668	-0.072304	inf
SRX9600616	TFs and others	G-quadruplex	Blood	K-562	368	3/36	0/151	-2.17668	-0.072304	inf
SRX9719174	TFs and others	TET2	Breast	MCF-7	3130	3/36	0/151	-2.17668	-0.072304	inf
SRX7750230	TFs and others	YY1	Blood	T-ALL	9061	1/36	32/151	-2.17181	-0.072304	0.131076
SRX2778392	TFs and others	YY1	Blood	Lymphoblastoid cell line	3325	1/36	33/151	-2.16843	-0.072304	0.127104
SRX4059544	TFs and others	EHF	Prostate	RWPE-1	9516	1/36	33/151	-2.16843	-0.072304	0.127104
SRX5661984	TFs and others	CREB1	Kidney	Kidney Cortex	31397	27/36	139/151	-2.13981	-0.072304	0.814748
