SRX248763	TFs and others	Epitope tags	Uterus	HeLa	12834	140/628	191/1832	-12.05	-7.77677	2.13826
SRX265428	TFs and others	CTCF	Breast	SUM 159PT	45776	193/628	805/1832	-8.31731	-4.43994	0.699403
SRX286201	TFs and others	ING2	Digestive tract	RKO	15001	39/628	265/1832	-7.85675	-4.43994	0.429323
SRX5624369	TFs and others	SREBF2	Blood	Macrophages	31892	207/628	840/1832	-7.84322	-4.43994	0.718881
SRX3857000	TFs and others	CDKN1B	Breast	MDA-MB-231	29267	238/628	934/1832	-7.82082	-4.43994	0.743354
SRX2420135	TFs and others	AR	Prostate	LNCAP	1624	0/628	61/1832	-7.78376	-4.43994	0
SRX7106658	TFs and others	AR	Pluripotent stem cell	iPS derived neural cells	1042	0/628	62/1832	-7.76214	-4.43994	0
SRX6957431	TFs and others	FOXL2	Gonad	KGN	58957	256/628	521/1832	-7.76148	-4.43994	1.4334
SRX5887613	TFs and others	TEAD4	Lung	PC-9	6355	173/628	310/1832	-7.70932	-4.43994	1.62798
SRX2935293	TFs and others	8-Hydroxydeoxyguanosine	Breast	MCF 10A	5530	1/628	71/1832	-7.69568	-4.43994	0.0410873
SRX6066513	TFs and others	NELFE	Digestive tract	HCT 116	7594	40/628	265/1832	-7.63422	-4.43994	0.440332
SRX6066512	TFs and others	NELFE	Digestive tract	HCT 116	6969	35/628	244/1832	-7.63399	-4.43994	0.41845
SRX1510444	TFs and others	SOX9	Prostate	VCaP	1163	2/628	76/1832	-7.37296	-4.28031	0.0767684
SRX181462	TFs and others	EZH2	Blood	SU-DHL-6	885	0/628	58/1832	-7.35427	-4.28031	0
SRX6430598	TFs and others	EZH2	Blood	SU-DHL-6	880	0/628	58/1832	-7.35427	-4.28031	0
SRX7106663	TFs and others	AR	Pluripotent stem cell	iPS derived neural cells	753	0/628	59/1832	-7.30905	-4.28031	0
SRX8602206	TFs and others	IRF4	Blood	OCI-LY-10	3910	0/628	59/1832	-7.30905	-4.28031	0
SRX502812	TFs and others	HIRA	Lung	IMR-90	1931	1/628	67/1832	-7.28537	-4.28031	0.0435403
SRX3857004	TFs and others	CDKN1B	Breast	MDA-MB-231	36038	281/628	1051/1832	-7.27479	-4.28031	0.779955
SRX3857001	TFs and others	CDKN1B	Breast	MDA-MB-231	25604	224/628	881/1832	-7.1835	-4.2761	0.741716
SRX235031	TFs and others	HDAC1	Blood	NALM-6	1800	4/628	88/1832	-7.14851	-4.2761	0.1326
SRX119635	TFs and others	PAF1	Lung	A549	1146	0/628	56/1832	-7.13436	-4.2761	0
SRX5683086	TFs and others	ESR1	Breast	T-47D	1324	0/628	56/1832	-7.13436	-4.2761	0
SRX7106661	TFs and others	AR	Pluripotent stem cell	iPS derived neural cells	553	0/628	56/1832	-7.13436	-4.2761	0
SRX7106662	TFs and others	AR	Pluripotent stem cell	iPS derived neural cells	622	0/628	56/1832	-7.13436	-4.2761	0
SRX7106665	TFs and others	AR	Pluripotent stem cell	iPS derived neural cells	386	0/628	56/1832	-7.13436	-4.2761	0
SRX610813	TFs and others	DDX5	Pluripotent stem cell	NTERA-2	331268	1/628	66/1832	-7.06918	-4.25834	0.0442
SRX6895232	TFs and others	8-Hydroxydeoxyguanosine	Breast	MCF 10A	19179	1/628	66/1832	-7.06918	-4.25834	0.0442
SRX6895234	TFs and others	8-Hydroxydeoxyguanosine	Breast	MCF 10A	18314	1/628	66/1832	-7.06918	-4.25834	0.0442
SRX3931055	TFs and others	FOXA1	Breast	MCF-7	29937	120/628	194/1832	-6.95086	-4.16446	1.80445
SRX119636	TFs and others	PAF1	Lung	A549	1043	0/628	55/1832	-6.91918	-4.16446	0
SRX235055	TFs and others	CRY1	Bone	U2OS	1404	0/628	55/1832	-6.91918	-4.16446	0
SRX5888982	TFs and others	MED1	Others	Head and neck squamous cell carcinoma 	731	0/628	55/1832	-6.91918	-4.16446	0
SRX3857006	TFs and others	CDKN1B	Breast	MDA-MB-231	12902	135/628	595/1832	-6.88106	-4.13931	0.661885
SRX471875	TFs and others	BRD4	Prostate	VCaP	1665	1/628	64/1832	-6.86832	-4.13916	0.0455812
SRX3857002	TFs and others	CDKN1B	Breast	MDA-MB-231	35051	278/628	1033/1832	-6.80072	-4.08379	0.785073
SRX6049856	TFs and others	Epitope tags	Unclassified	Unclassified	3595	2/628	72/1832	-6.73432	-4.07785	0.0810333
SRX3857005	TFs and others	CDKN1B	Breast	MDA-MB-231	35232	284/628	1050/1832	-6.719	-4.07785	0.789032
SRX384488	TFs and others	XBP1	Breast	MDA-MB-231	2047	6/628	97/1832	-6.71524	-4.07785	0.180445
SRX7030927	TFs and others	KDM4C	Breast	MCF-7	1640	25/628	190/1832	-6.71248	-4.07785	0.383842
SRX1555438	TFs and others	MITF	Epidermis	501A	885	0/628	53/1832	-6.70763	-4.07785	0
SRX471868	TFs and others	BRD2	Prostate	VCaP	1817	0/628	53/1832	-6.70763	-4.07785	0
SRX5525785	TFs and others	MYCN	Neural	SH-EP	599	0/628	53/1832	-6.70763	-4.07785	0
SRX973420	TFs and others	EHMT2	Kidney	293	1208	0/628	53/1832	-6.70763	-4.07785	0
SRX3856999	TFs and others	JUN	Breast	MDA-MB-231	24152	217/628	850/1832	-6.66871	-4.05862	0.744743
SRX1555439	TFs and others	MITF	Epidermis	501A	2222	1/628	62/1832	-6.65975	-4.05862	0.0470516
SRX4797409	TFs and others	LMNA	Cardiovascular	Myocytes, Cardiac	1112	1/628	62/1832	-6.65975	-4.05862	0.0470516
SRX265414	TFs and others	KDM5B	Breast	MCF-7	27782	143/628	617/1832	-6.62272	-4.03638	0.676109
SRX3857003	TFs and others	CDKN1B	Breast	MDA-MB-231	34166	287/628	1057/1832	-6.61942	-4.03638	0.792087
