SRX2937339	TFs and others	SMARCA4	Blood	J-Lat A72	1046	38/864	6/23	-3.24847	0	0.168596
SRX10657965	TFs and others	Epitope tags	Blood	NALM-6	9143	122/864	10/23	-3.1066	0	0.324769
SRX150728	TFs and others	JUND	Liver	Hep G2	27896	103/864	9/23	-2.97873	0	0.304655
SRX5141101	TFs and others	CEBPA	Blood	THP-1	26104	64/864	7/23	-2.86579	0	0.243386
SRX6686395	TFs and others	MTF2	Prostate	DU 145	2071	1/864	2/23	-2.72101	0	0.0133102
SRX3460918	TFs and others	MTA2	Blood	Pre-B cells	9676	167/864	11/23	-2.64865	0	0.404146
SRX8616828	TFs and others	FOSL2	Lung	A549	16936	217/864	13/23	-2.6086	0	0.444355
SRX092568	TFs and others	HCFC1	Uterus	HeLa	3257	142/864	10/23	-2.60719	0	0.378009
SRX150714	TFs and others	SMARCB1	Uterus	HeLa	2828	77/864	7/23	-2.42884	0	0.292824
SRX8616351	TFs and others	KSHV LANA	Blood	BCBL1	214	2/864	2/23	-2.4269	0	0.0266204
SRX3285598	TFs and others	KDM5B	Breast	TAMR	3370	58/864	6/23	-2.37141	0	0.25733
SRX6800707	TFs and others	IRF4	Blood	CAR-T cells	7502	79/864	7/23	-2.36938	0	0.30043
SRX2871341	TFs and others	ESR1	Breast	T-47D	6031	59/864	6/23	-2.33685	0	0.261767
SRX5493756	TFs and others	FOXA1	Breast	Breast cancer cells	3691	11/864	3/23	-2.33647	0	0.097608
SRX6927196	TFs and others	THAP11	Kidney	293	2978	81/864	7/23	-2.3117	0	0.308036
SRX6927195	TFs and others	THAP11	Kidney	293	3070	82/864	7/23	-2.28351	0	0.311839
SRX150624	TFs and others	EP300	Liver	Hep G2	3683	25/864	4/23	-2.2746	0	0.166377
ERX470434	TFs and others	NRIP1	Breast	MCF-7	3849	12/864	3/23	-2.24697	0	0.106481
SRX7627555	TFs and others	ESRRG	Breast	BT-474	4233	12/864	3/23	-2.24697	0	0.106481
SRX8673355	TFs and others	EGR1	Blood	Kasumi-1	3904	107/864	8/23	-2.24398	0	0.356047
SRX3285611	TFs and others	KDM5B	Breast	MCF-7	6978	85/864	7/23	-2.20139	0	0.323247
SRX2871338	TFs and others	ESR1	Breast	T-47D	7033	64/864	6/23	-2.17372	0	0.283951
SRX3230384	TFs and others	FOXO1	Liver	Hep G2	4765	13/864	3/23	-2.1642	0	0.115355
SRX8299816	TFs and others	CTR9	Bone	U2OS	1333	65/864	6/23	-2.1429	0	0.288387
SRX2055842	TFs and others	ETS1	Kidney	Renal cell carcinoma	9819	313/864	15/23	-2.13764	0	0.555478
SRX100428	TFs and others	SIX5	Blood	K-562	2616	113/864	8/23	-2.10535	0	0.376013
SRX027402	TFs and others	CEBPA	Adipocyte	Adipocytes	9722	29/864	4/23	-2.06863	0	0.192998
SRX9317668	TFs and others	FOXC1	Blood	Acute myeloid leukemia	26321	141/864	9/23	-2.06582	0	0.417052
SRX848605	TFs and others	MIF	Uterus	HeLa	224	4/864	2/23	-2.04277	0	0.0532407
SRX2871346	TFs and others	FOXA1	Breast	T-47D	13521	48/864	5/23	-2.03198	0	0.255556
SRX1165089	TFs and others	RAD21	Liver	Hep G2	33512	69/864	6/23	-2.02505	0	0.306134
SRX100467	TFs and others	ESR1	Uterus	ECC-1	12640	92/864	7/23	-2.02304	0	0.349868
SRX4116559	TFs and others	FOXP1	Blood	B cells	8899	195/864	11/23	-2.01119	0	0.471907
SRX2922227	TFs and others	ESR1	Breast	MCF-7	4974	196/864	11/23	-2.00085	0	0.474327
SRX3230383	TFs and others	FOXK1	Liver	Hep G2	18211	442/864	18/23	-1.96563	0	0.653678
SRX2937345	TFs and others	SMARCA4	Blood	J-Lat A72	927	16/864	3/23	-1.94827	0	0.141975
SRX4708019	TFs and others	U2AF2	Liver	Hep G2	714	16/864	3/23	-1.94827	0	0.141975
SRX447603	TFs and others	CDK9	Blood	MM.1S	2591	121/864	8/23	-1.93479	0	0.402633
SRX8171731	TFs and others	MYBBP1A	Pancreas	PANC-1	3261	148/864	9/23	-1.93268	0	0.437757
SRX190333	TFs and others	STAT5A	Blood	K-562	9727	51/864	5/23	-1.93057	0	0.271528
SRX7624156	TFs and others	ESR1	Breast	MCF-7	48122	203/864	11/23	-1.92182	0	0.491267
