SRX266856	TFs and others	FOXA2	Pluripotent stem cell	hESC derived mesendodermal cells	18201	13/91	218/498	-7.39162	-3.15516	0.326343
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	34/91	334/498	-6.85047	-2.91504	0.557084
SRX3737118	TFs and others	NELFA	Kidney	293	10813	36/91	341/498	-6.43884	-2.87872	0.577745
SRX100515	TFs and others	YY1	Blood	K-562	26527	33/91	324/498	-6.43099	-2.87872	0.557387
SRX6913074	TFs and others	BRD2	Blood	K-562	5230	10/91	184/498	-6.41621	-2.87872	0.29742
SRX6913091	TFs and others	BRD4	Blood	K-562	8374	14/91	210/498	-6.27262	-2.81431	0.364835
SRX689370	TFs and others	WDR5	Kidney	293	16083	48/91	392/498	-6.14452	-2.75316	0.670105
SRX186780	TFs and others	RBBP5	Pluripotent stem cell	hESC H1	11092	20/91	244/498	-5.93963	-2.64538	0.448568
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	23/91	263/498	-5.92499	-2.64538	0.478586
SRX11196939	TFs and others	TAF1	Kidney	293	9368	38/91	343/498	-5.88184	-2.64538	0.606286
SRX100479	TFs and others	EGR1	Blood	GM12878	12730	20/91	241/498	-5.70295	-2.52405	0.454152
SRX100580	TFs and others	YY1	Blood	GM12891	10944	21/91	247/498	-5.68133	-2.52405	0.465276
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	26/91	276/498	-5.63679	-2.51651	0.515528
SRX10760645	TFs and others	BRD2	Blood	MM.1S	16817	42/91	359/498	-5.60684	-2.51651	0.64024
SRX100495	TFs and others	TAF1	Pluripotent stem cell	hESC H1	19565	55/91	416/498	-5.55884	-2.49847	0.723531
SRX218418	TFs and others	GATA1	Blood	Erythroid Cells	25823	32/91	308/498	-5.52422	-2.49188	0.568574
SRX100558	TFs and others	YY1	Pluripotent stem cell	hESC H1	28327	21/91	246/498	-5.4705	-2.46449	0.467167
SRX8299831	TFs and others	NELFCD	Bone	U2OS	14618	46/91	376/498	-5.44048	-2.45929	0.669511
SRX190178	TFs and others	PML	Blood	K-562	12938	24/91	262/498	-5.41235	-2.45464	0.5013
SRX100561	TFs and others	YY1	Blood	GM12892	14528	22/91	247/498	-5.19831	-2.2935	0.487432
SRX6913085	TFs and others	BRD2	Blood	K-562	9098	23/91	253/498	-5.18455	-2.2935	0.497502
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	27/91	277/498	-5.181	-2.2935	0.533423
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	26/91	270/498	-5.15868	-2.2935	0.526984
SRX4708115	TFs and others	YY1	Liver	Hep G2	12034	54/91	407/498	-5.14975	-2.2935	0.726085
SRX022573	TFs and others	ERG	Prostate	VCaP	10788	18/91	221/498	-5.10187	-2.26335	0.445726
SRX367491	TFs and others	ASXL1	Kidney	293	13822	42/91	353/498	-5.02917	-2.21708	0.651122
SRX7544091	TFs and others	ESR1	Uterus	Ishikawa	19411	39/91	337/498	-5.01901	-2.21708	0.633319
SRX150556	TFs and others	E2F1	Breast	MCF-7	17635	50/91	390/498	-4.99254	-2.21708	0.701606
SRX7748767	TFs and others	BRD2	Digestive tract	DLD-1	5598	6/91	132/498	-4.95691	-2.21708	0.248751
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	28/91	279/498	-4.94124	-2.21708	0.549214
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	29/91	284/498	-4.93999	-2.21708	0.558814
SRX8090645	TFs and others	BRD2	Others	Synoviocytes	9188	31/91	294/498	-4.93194	-2.21708	0.577035
SRX217738	TFs and others	TAF3	Digestive tract	HCT 116	12045	41/91	346/498	-4.91309	-2.21708	0.648479
SRX6473441	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16651	24/91	254/498	-4.90686	-2.21708	0.517089
SRX6913072	TFs and others	BRD2	Blood	K-562	10110	26/91	266/498	-4.90604	-2.21708	0.534909
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	28/91	277/498	-4.89724	-2.21708	0.55318
SRX8299810	TFs and others	MYC	Bone	U2OS	14949	41/91	345/498	-4.87354	-2.20528	0.650358
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	47/91	373/498	-4.83012	-2.17344	0.689568
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	32/91	299/498	-4.7721	-2.13013	0.585689
SRX10722989	TFs and others	GTF2F1	Bone	U2OS	5236	16/91	203/498	-4.76453	-2.13013	0.431332
DRX300415	TFs and others	JADE3	Kidney	293	11306	5/91	120/498	-4.71463	-2.09095	0.228022
SRX100543	TFs and others	YY1	Neural	SK-N-SH	19602	37/91	324/498	-4.69904	-2.08583	0.624949
SRX8299828	TFs and others	MYC	Bone	U2OS	20153	48/91	376/498	-4.66314	-2.06015	0.698621
SRX3640569	TFs and others	INTS3	Uterus	HeLa	8505	12/91	174/498	-4.62982	-2.03902	0.377416
SRX6913057	TFs and others	BRD2	Blood	THP-1	12236	41/91	342/498	-4.6194	-2.03902	0.656063
SRX2765965	TFs and others	HMGB2	Cardiovascular	HUVEC	3554	15/91	195/498	-4.61272	-2.03902	0.420964
SRX10333909	TFs and others	SUPT5H	Digestive tract	DLD-1	13854	40/91	337/498	-4.58051	-2.03861	0.649558
SRX6913086	TFs and others	BRD3	Blood	K-562	7724	20/91	225/498	-4.57089	-2.03861	0.486447
SRX398095	TFs and others	CDK7	Blood	Jurkat	8839	21/91	233/498	-4.55827	-2.03861	0.493232
SRX6913069	TFs and others	BRD4	Blood	THP-1	14065	33/91	301/498	-4.55055	-2.03861	0.599978
SRX265432	TFs and others	KDM5B	Breast	HCC2157	31381	39/91	331/498	-4.51793	-2.03861	0.644799
SRX689470	TFs and others	BCL6	Blood	OCI-LY1	22733	39/91	331/498	-4.51793	-2.03861	0.644799
SRX684292	TFs and others	SUPT5H	Uterus	HeLa	20213	49/91	380/498	-4.51254	-2.03861	0.705668
SRX212647	TFs and others	STAT1	Blood	Monocytes-CD14+	4487	4/91	107/498	-4.50838	-2.03861	0.20458
SRX096358	TFs and others	Epitope tags	Bone	EWS502	16890	33/91	299/498	-4.50713	-2.03861	0.603991
SRX8090652	TFs and others	BRD2	Others	Synoviocytes	8156	22/91	236/498	-4.50294	-2.03861	0.510151
SRX2251224	TFs and others	BRD4	Prostate	C4-2	6987	4/91	108/498	-4.49977	-2.03861	0.202686
SRX3852899	TFs and others	NELFE	Blood	K-562	9007	31/91	289/498	-4.49966	-2.03861	0.587019
SRX6913080	TFs and others	BRD4	Blood	K-562	14740	24/91	250/498	-4.49739	-2.03861	0.525363
SRX4377549	TFs and others	BRD2	Breast	HCC1806	10868	30/91	284/498	-4.49378	-2.03861	0.578084
SRX8299808	TFs and others	MYC	Bone	U2OS	17063	43/91	350/498	-4.48418	-2.03861	0.672339
SRX6913083	TFs and others	BRD4	Blood	K-562	16748	30/91	283/498	-4.4807	-2.03861	0.580127
SRX4708116	TFs and others	YY1	Liver	Hep G2	13946	58/91	418/498	-4.47573	-2.03861	0.759346
SRX190354	TFs and others	MAX	Pluripotent stem cell	hESC H1	41716	52/91	391/498	-4.45703	-2.03209	0.727804
SRX218420	TFs and others	NFE2	Blood	Erythroid Cells	42190	49/91	378/498	-4.45564	-2.03209	0.709402
SRX190209	TFs and others	YY1	Uterus	ECC-1	14453	29/91	276/498	-4.4423	-2.02538	0.575012
SRX4824368	TFs and others	BRD4	Prostate	22Rv1	20220	41/91	341/498	-4.40429	-1.9939	0.657987
SRX1514953	TFs and others	GFP	Kidney	293	32991	58/91	416/498	-4.38709	-1.98314	0.762997
SRX100546	TFs and others	TAF7	Pluripotent stem cell	hESC H1	8342	20/91	223/498	-4.375	-1.97864	0.49081
SRX689368	TFs and others	WDR5	Kidney	293	10759	41/91	339/498	-4.37	-1.97864	0.661869
SRX8299813	TFs and others	MYC	Bone	U2OS	17511	45/91	358/498	-4.36012	-1.97492	0.687888
SRX1898037	TFs and others	RAG1	Blood	REH	30711	16/91	196/498	-4.34095	-1.97191	0.446737
SRX10881856	TFs and others	ARID2	Kidney	G-401	5922	21/91	228/498	-4.33648	-1.97191	0.504049
