SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	47/629	43/127	-12.8901	-8.61682	0.22069
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	69/629	46/127	-10.3236	-6.35135	0.302862
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	62/629	43/127	-9.97334	-6.17718	0.291123
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	51/629	38/127	-9.35346	-5.68224	0.270982
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	73/629	45/127	-9.17442	-5.60011	0.327539
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	33/629	30/127	-8.69634	-5.20121	0.222099
SRX7719077	TFs and others	SMAD3	Others	H69	10619	76/629	45/127	-8.6094	-5.18122	0.341
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	54/629	37/127	-8.34019	-5.00668	0.294676
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	129/629	59/127	-8.32572	-5.00668	0.441459
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	60/629	39/127	-8.12229	-4.84901	0.310627
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	75/629	43/127	-7.93728	-4.70539	0.352165
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	60/629	38/127	-7.76478	-4.57068	0.318802
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	58/629	37/127	-7.57651	-4.41717	0.316504
SRX6473436	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	14564	51/629	34/127	-7.39797	-4.28244	0.302862
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	37/629	29/127	-7.37963	-4.28244	0.257606
SRX7719078	TFs and others	SMAD3	Others	H69	12184	96/629	47/127	-7.02375	-3.97269	0.412407
SRX7719081	TFs and others	SMAD3	Others	H69	11378	85/629	44/127	-7.01552	-3.97269	0.390049
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	119/629	53/127	-6.94312	-3.92512	0.45334
SRX7061817	TFs and others	BRD2	Blood	SEM	24707	101/629	48/127	-6.83304	-3.84652	0.424848
SRX7719080	TFs and others	SMAD3	Others	H69	10951	83/629	43/127	-6.81877	-3.84652	0.389729
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	49/629	32/127	-6.78695	-3.83589	0.309171
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	90/629	45/127	-6.76589	-3.83503	0.403816
SRX4377537	TFs and others	BRD2	Breast	MDA-MB-231	16171	161/629	63/127	-6.67781	-3.76626	0.515987
SRX6473441	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16651	59/629	35/127	-6.64758	-3.75451	0.340359
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	40/629	28/127	-6.37481	-3.49947	0.28844
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	46/629	30/127	-6.34046	-3.48215	0.309592
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	35/629	26/127	-6.27929	-3.43737	0.271799
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	62/629	35/127	-6.18162	-3.37143	0.357665
