SRX190319	TFs and others	MAX	Breast	MCF-7	32768	53/58	10/23	-4.9111	-1.17975	2.10172
SRX150424	TFs and others	MAX	Blood	K-562	26694	46/58	6/23	-4.80202	-1.17975	3.04023
SRX1478537	TFs and others	EP300	Kidney	Kidney Cortex	15725	25/58	0/23	-4.41392	-0.967746	inf
SRX190321	TFs and others	MAX	Liver	Hep G2	39412	53/58	11/23	-4.28221	-0.960974	1.91066
SRX2314264	TFs and others	SUPT5H	Blood	MOLT-4	15448	47/58	8/23	-3.88446	-0.942232	2.32974
SRX100568	TFs and others	MAX	Blood	K-562	53757	52/58	11/23	-3.8791	-0.942232	1.87461
SRX3230389	TFs and others	KDM2A	Liver	Hep G2	29110	52/58	11/23	-3.8791	-0.942232	1.87461
SRX116438	TFs and others	KDM5B	Blood	K-562	15818	35/58	3/23	-3.84323	-0.942232	4.62644
SRX3737118	TFs and others	NELFA	Kidney	293	10813	31/58	2/23	-3.81335	-0.942232	6.14655
SRX100493	TFs and others	HEY1	Liver	Hep G2	26419	45/58	7/23	-3.71403	-0.942232	2.54926
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	27/58	1/23	-3.70548	-0.942232	10.7069
SRX5824575	TFs and others	BRD2	Breast	SUM 149PT	8624	27/58	1/23	-3.70548	-0.942232	10.7069
SRX2314262	TFs and others	SUPT5H	Blood	MOLT-4	13732	46/58	8/23	-3.64277	-0.942232	2.28017
SRX6102130	TFs and others	SUPT5H	Uterus	HeLa	21479	46/58	8/23	-3.64277	-0.942232	2.28017
SRX2961561	TFs and others	STAT1	Blood	SET-2	30505	44/58	7/23	-3.59771	-0.942232	2.49261
SRX2314263	TFs and others	SUPT5H	Blood	MOLT-4	13839	48/58	9/23	-3.57604	-0.942232	2.11494
SRX4367431	TFs and others	TBP	Lung	Bronchial tracheal epithelial cells	11034	48/58	9/23	-3.57604	-0.942232	2.11494
SRX6066491	TFs and others	POLR2C	Digestive tract	HCT 116	17991	51/58	11/23	-3.52049	-0.942232	1.83856
SRX7677723	TFs and others	SUPT5H	Digestive tract	DLD-1	17114	51/58	11/23	-3.52049	-0.942232	1.83856
SRX099865	TFs and others	MYC	Breast	MCF-7	17155	42/58	6/23	-3.51744	-0.942232	2.77586
SRX6102132	TFs and others	NELFE	Uterus	HeLa	13531	30/58	2/23	-3.5038	-0.942232	5.94828
SRX9237232	TFs and others	SUPT5H	Blood	K-562	10020	30/58	2/23	-3.5038	-0.942232	5.94828
SRX9237233	TFs and others	SUPT5H	Blood	K-562	9971	30/58	2/23	-3.5038	-0.942232	5.94828
SRX684292	TFs and others	SUPT5H	Uterus	HeLa	20213	41/58	6/23	-3.41899	-0.936228	2.70977
