SRX5391526	TFs and others	MYC	Blood	RAJI	7080	70/221	44/81	-3.33528	-0.108449	0.583093
SRX4385550	TFs and others	SUPT5H	Digestive tract	HCT 116	13715	136/221	67/81	-3.30669	-0.108449	0.743972
SRX5824578	TFs and others	BRD2	Breast	SUM 159PT	14897	124/221	63/81	-3.29139	-0.108449	0.721396
SRX4143070	TFs and others	TAF1	Blood	Kasumi-1	4722	21/221	21/81	-3.24094	-0.108449	0.366516
SRX1134739	TFs and others	BRD4	Blood	MV-4-11	16538	96/221	53/81	-3.12826	-0.108449	0.663878
SRX4393708	TFs and others	GATA2	Blood	ME-1	9130	59/221	39/81	-3.10299	-0.108449	0.554473
SRX728780	TFs and others	CDK9	Blood	THP-1	5777	34/221	27/81	-2.971	-0.108449	0.461538
SRX4046309	TFs and others	SETD1A	Blood	Erythroblasts	543	0/221	5/81	-2.89779	-0.108449	0
SRX5128104	TFs and others	ESR1	Breast	ZR-75-1	2644	0/221	5/81	-2.89779	-0.108449	0
SRX4931238	TFs and others	KMT2D	Kidney	293	2230	19/221	19/81	-2.87217	-0.108449	0.366516
SRX4367431	TFs and others	TBP	Lung	Bronchial tracheal epithelial cells	11034	121/221	61/81	-2.86194	-0.108449	0.727023
SRX265229	TFs and others	ELF1	Blood	ME-1	9790	76/221	45/81	-2.86093	-0.108449	0.619005
SRX7054619	TFs and others	RELA	Cardiovascular	HAEC	24325	77/221	45/81	-2.83622	-0.108449	0.627149
SRX2059875	TFs and others	SUPT5H	Blood	BJAB	16599	148/221	69/81	-2.82764	-0.108449	0.78615
SRX757326	TFs and others	YAP1	Lung	H2052	49213	51/221	6/81	-2.82576	-0.108449	3.11538
SRX5824579	TFs and others	BRD2	Breast	SUM 159PT	15456	119/221	60/81	-2.8206	-0.108449	0.726923
SRX890396	TFs and others	KDM1A	Lung	NCI-H526	4861	13/221	15/81	-2.80758	-0.108449	0.317647
SRX3472375	TFs and others	TP53BP1	Pluripotent stem cell	hESC H9	29510	162/221	73/81	-2.79374	-0.108449	0.813364
SRX734410	TFs and others	AR	Prostate	CWR22Pc	62142	110/221	57/81	-2.78099	-0.108449	0.707311
SRX063921	TFs and others	ERG	Blood	K-562	19370	65/221	40/81	-2.77891	-0.108449	0.595588
SRX265225	TFs and others	TCF12	Blood	ME-1	11836	55/221	36/81	-2.76661	-0.108449	0.559955
SRX10119390	TFs and others	WWTR1	Breast	MDA-MB-231	10992	46/221	5/81	-2.75815	-0.108449	3.37195
SRX5757568	TFs and others	SMAD3	Breast	WHIM12	13355	129/221	63/81	-2.72632	-0.108449	0.750485
SRX096351	TFs and others	CEBPB	Digestive tract	LS-180	22742	32/221	2/81	-2.72279	-0.108449	5.86425
SRX5757570	TFs and others	SMAD3	Breast	WHIM12	15711	151/221	70/81	-2.72108	-0.108449	0.790627
SRX10059516	TFs and others	CEBPD	Others	Fibroblasts	23187	38/221	3/81	-2.70397	-0.108449	4.64253
