SRX4937327	TFs and others	ATXN7L3	Digestive tract	HCT 116	1327	13/123	1/171	-4.13817	-0.131736	18.0732
SRX5574486	TFs and others	FLI1	Blood	CTV-1	17259	25/123	71/171	-3.83991	-0.131736	0.489523
SRX682376	TFs and others	ERG	Blood	TSU-1621MT	30363	29/123	77/171	-3.6882	-0.131736	0.523598
SRX512366	TFs and others	Epitope tags	Epidermis	Dermal fibroblast	26557	37/123	88/171	-3.49615	-0.081135	0.584534
SRX023216	TFs and others	ETV1	Digestive tract	GIST48	6383	10/123	40/171	-3.30162	-0.081135	0.347561
SRX5525778	TFs and others	MYCN	Neural	SH-EP	2370	12/123	44/171	-3.29493	-0.081135	0.379157
SRX150418	TFs and others	UBTF	Blood	K-562	3016	17/123	5/171	-3.23423	-0.081135	4.72683
SRX3230379	TFs and others	CBX5	Liver	Hep G2	13444	38/123	87/171	-3.10378	-0.081135	0.607233
SRX100575	TFs and others	SIN3A	Liver	Hep G2	12970	53/123	108/171	-3.06747	-0.081135	0.682249
SRX2007818	TFs and others	KMT2B	Breast	MCF-7	1235	1/123	17/171	-3.06413	-0.081135	0.0817791
SRX7054611	TFs and others	RELA	Cardiovascular	HAEC	20660	42/123	92/171	-3.04246	-0.081135	0.634677
SRX716555	TFs and others	YAP1	Neural	SF268	16370	2/123	20/171	-2.94394	-0.081135	0.139024
SRX7902023	TFs and others	POU5F1	Prostate	22Rv1	2518	12/123	42/171	-2.90505	-0.081135	0.397213
SRX190213	TFs and others	ATF3	Digestive tract	HCT 116	12718	30/123	73/171	-2.89653	-0.081135	0.571333
SRX4143072	TFs and others	TAF1	Blood	Kasumi-1	1716	18/123	53/171	-2.85354	-0.081135	0.472158
SRX7054662	TFs and others	RELA	Cardiovascular	HAEC	16040	18/123	53/171	-2.85354	-0.081135	0.472158
SRX3230378	TFs and others	CBX1	Liver	Hep G2	11209	33/123	78/171	-2.83466	-0.081135	0.58818
SRX5574467	TFs and others	FLI1	Blood	CTV-1	17132	22/123	60/171	-2.83174	-0.081135	0.509756
SRX100463	TFs and others	ZBTB33	Liver	Hep G2	1575	6/123	29/171	-2.78768	-0.081135	0.287637
SRX11399798	TFs and others	HDAC1	Lung	NCI-H1963	5769	28/123	69/171	-2.77808	-0.081135	0.564157
SRX3857006	TFs and others	CDKN1B	Breast	MDA-MB-231	12902	80/123	139/171	-2.73196	-0.081135	0.80014
SRX190220	TFs and others	ELF1	Breast	MCF-7	14630	74/123	132/171	-2.70859	-0.081135	0.779379
SRX018279	TFs and others	EP300	Neural	T98G	9949	31/123	74/171	-2.70662	-0.081135	0.582399
SRX5574487	TFs and others	FLI1	Blood	CTV-1	24156	51/123	103/171	-2.69168	-0.081135	0.688373
SRX150425	TFs and others	ELK1	Blood	GM12878	3296	15/123	46/171	-2.6656	-0.081135	0.45334
SRX2059876	TFs and others	TRIM28	Blood	BJAB	21875	64/123	120/171	-2.66052	-0.081135	0.741463
SRX7054671	TFs and others	RELA	Cardiovascular	HAEC	33700	64/123	120/171	-2.66052	-0.081135	0.741463
SRX5010968	TFs and others	BCOR	Prostate	VCaP	37781	14/123	4/171	-2.6567	-0.081135	4.86585
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	46/123	36/171	-2.61366	-0.081135	1.77642
SRX3372014	TFs and others	ETV1	Digestive tract	GIST-T1	11647	11/123	38/171	-2.60112	-0.081135	0.402439
SRX1165093	TFs and others	GABPA	Liver	Hep G2	4342	29/123	69/171	-2.57194	-0.081135	0.584305
SRX5527658	TFs and others	ERG	Cardiovascular	HUVEC	32687	38/123	83/171	-2.57023	-0.081135	0.636497
SRX059708	TFs and others	ERG	Prostate	VCaP	15043	30/123	71/171	-2.56108	-0.081135	0.587427
SRX2582039	TFs and others	KDM4A	Breast	BCSC1	5866	1/123	15/171	-2.53845	-0.081135	0.0926829
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	56/123	48/171	-2.53595	-0.081135	1.62195
SRX5574468	TFs and others	FLI1	Blood	CTV-1	33397	52/123	103/171	-2.51942	-0.081135	0.701871
SRX100555	TFs and others	ETS1	Blood	GM12878	6268	26/123	64/171	-2.50374	-0.081135	0.564787
SRX096358	TFs and others	Epitope tags	Bone	EWS502	16890	48/123	97/171	-2.50345	-0.081135	0.687956
SRX070883	TFs and others	RBPJ	Blood	CUTLL1	1374	0/123	11/171	-2.49931	-0.081135	0
SRX1660872	TFs and others	TRIM25	Breast	Breast cancer cells	16755	56/123	49/171	-2.49856	-0.081135	1.58885
SRX471879	TFs and others	ERG	Prostate	VCaP	4531	18/123	51/171	-2.49324	-0.081135	0.490674
SRX7054619	TFs and others	RELA	Cardiovascular	HAEC	24325	33/123	75/171	-2.49147	-0.081135	0.611707
SRX190307	TFs and others	SRF	Digestive tract	HCT 116	19688	94/123	153/171	-2.45899	-0.0668517	0.854137
SRX100437	TFs and others	ZBTB33	Blood	GM12878	1615	7/123	29/171	-2.43799	-0.0668517	0.335576
SRX7805372	TFs and others	ZFX	Kidney	293	12819	45/123	36/171	-2.43259	-0.0668517	1.7378
SRX059706	TFs and others	ERG	Prostate	VCaP	7178	16/123	47/171	-2.42846	-0.0668517	0.473275
SRX3230377	TFs and others	ARID5B	Liver	Hep G2	54036	77/123	134/171	-2.41917	-0.0668517	0.798871
SRX4484980	TFs and others	FLI1	Blood	SEM	13411	16/123	46/171	-2.41508	-0.0668517	0.483563
SRX5574466	TFs and others	ETS1	Blood	CTV-1	34189	62/123	115/171	-2.41024	-0.0668517	0.749523
SRX7677720	TFs and others	NELFCD	Digestive tract	DLD-1	2356	13/123	4/171	-2.37611	-0.0633272	4.51829
SRX5514032	TFs and others	CDK8	Uterus	Uterin leiomyoma	4769	41/123	86/171	-2.37468	-0.0633272	0.662791
SRX100494	TFs and others	ZBTB33	Liver	Hep G2	1808	6/123	27/171	-2.36138	-0.0633272	0.308943
SRX150596	TFs and others	BRCA1	Pluripotent stem cell	hESC H1	1672	6/123	27/171	-2.36138	-0.0633272	0.308943
SRX150369	TFs and others	SIN3A	Pluripotent stem cell	hESC H1	16780	47/123	95/171	-2.35238	-0.0633272	0.687805
SRX096362	TFs and others	Epitope tags	Cardiovascular	HUVEC	27717	32/123	72/171	-2.33862	-0.0633272	0.617886
SRX8272748	TFs and others	ESR2	Digestive tract	HT-29	8835	8/123	1/171	-2.32459	-0.0633272	11.122
SRX8321655	TFs and others	CDYL2	Breast	MCF-7	6444	8/123	1/171	-2.32459	-0.0633272	11.122
SRX1721484	TFs and others	ETV1	Digestive tract	GIST-T1	11646	12/123	38/171	-2.32326	-0.0633272	0.439024
