SRX1293531	TFs and others	KMT2A	Blood	MV-4-11	26361	329/440	55/155	-17.2168	-12.948	2.10723
SRX250091	TFs and others	MYC	Breast	MDA-MB-453	26756	359/440	70/155	-16.3182	-12.5194	1.80666
SRX4155859	TFs and others	MYCN	Neural	KELLY	33256	365/440	73/155	-16.2189	-12.5194	1.76136
SRX6366606	TFs and others	Epitope tags	Uterus	Ishikawa	18247	356/440	69/155	-16.0957	-12.5194	1.81752
SRX2565135	TFs and others	E2F1	Prostate	LNCAP	17511	350/440	66/155	-16.0477	-12.5194	1.86811
SRX3881554	TFs and others	O-GlcNAc	Prostate	LNCAP	10561	328/440	57/155	-16.01	-12.5194	2.02711
SRX189238	TFs and others	MAX	Lung	NCI-H128	24130	341/440	63/155	-15.7207	-12.2977	1.90675
SRX129107	TFs and others	MAX	Lung	NCI-H128	32315	350/440	67/155	-15.6634	-12.2977	1.84023
SRX5316104	TFs and others	O-GlcNAc	Prostate	LNCAP	9397	320/440	56/155	-14.9183	-11.6038	2.01299
SRX5600893	TFs and others	OLIG2	Neural	Prefrontal Cortex	9713	302/440	49/155	-14.7637	-11.495	2.17115
SRX2442440	TFs and others	FGFR1	Pluripotent stem cell	iPS derived neural cells	13470	314/440	54/155	-14.7224	-11.495	2.0484
SRX8706938	TFs and others	E2F1	Prostate	LNCAP	12750	334/440	62/155	-14.6476	-11.458	1.89773
SRX10382441	TFs and others	BCOR	Pluripotent stem cell	hESC H1	37724	365/440	77/155	-14.3086	-11.1538	1.66986
SRX1046558	TFs and others	RAG2	Blood	Thymus	21556	334/440	63/155	-14.2658	-11.1431	1.8676
SRX129111	TFs and others	MAX	Lung	NCI-H2171	48835	367/440	78/155	-14.2114	-11.1187	1.65749
SRX1067070	TFs and others	AR	Prostate	LHSAR	64537	66/440	73/155	-14.0791	-11.0144	0.318493
SRX992662	TFs and others	E2F1	Prostate	LNCAP	17851	353/440	72/155	-14.0095	-10.9712	1.72711
SRX219373	TFs and others	CTCF	Blood	MM.1S	39746	297/440	49/155	-13.9523	-10.9388	2.1352
SRX5442198	TFs and others	FOXP1	Blood	OCI-LY1	83564	348/440	70/155	-13.7597	-10.7697	1.7513
SRX8706937	TFs and others	E2F1	Prostate	LNCAP	13977	336/440	65/155	-13.7082	-10.7404	1.82098
SRX366175	TFs and others	SMAD3	Lung	A549	3147	42/440	59/155	-13.6787	-10.7321	0.25077
SRX3472375	TFs and others	TP53BP1	Pluripotent stem cell	hESC H9	29510	351/440	72/155	-13.5653	-10.6389	1.71733
SRX100403	TFs and others	NR3C1	Lung	A549	18421	102/440	89/155	-13.4983	-10.5912	0.403728
SRX8616840	TFs and others	JUNB	Lung	A549	5606	51/440	64/155	-13.4371	-10.5485	0.280717
SRX8616843	TFs and others	JUNB	Lung	A549	9403	73/440	75/155	-13.3872	-10.5164	0.342879
SRX1058479	TFs and others	MAX	Epidermis	MKL-1	26543	320/440	59/155	-13.3386	-10.4878	1.91063
SRX4155858	TFs and others	MYCN	Neural	KELLY	23632	329/440	63/155	-13.3252	-10.4878	1.83965
SRX8673358	TFs and others	EGR1	Blood	Kasumi-1	22939	349/440	72/155	-13.1239	-10.3023	1.70754
SRX189237	TFs and others	MAX	Lung	NCI-H2171	53418	370/440	82/155	-13.0664	-10.26	1.58952
SRX2281260	TFs and others	KMT2A	Blood	Bone marrow mononuclear cells	31999	347/440	71/155	-13.0197	-10.2363	1.72167
SRX129084	TFs and others	MAX	Blood	P493-6	20600	328/440	63/155	-13.0137	-10.2363	1.83405
SRX2059875	TFs and others	SUPT5H	Blood	BJAB	16599	320/440	60/155	-12.9861	-10.2225	1.87879
SRX10382399	TFs and others	BCOR	Pluripotent stem cell	hESC H1	35625	361/440	78/155	-12.947	-10.1967	1.63039
SRX8949798	TFs and others	NEUROD1	Unclassified	Unclassified	34927	365/440	80/155	-12.9202	-10.1829	1.60724
SRX063913	TFs and others	RUNX1	Blood	SKNO-1	21649	306/440	55/155	-12.8158	-10.0911	1.95992
SRX190181	TFs and others	FOXA1	Lung	A549	23598	86/440	80/155	-12.7937	-10.0812	0.378693
SRX752907	TFs and others	CREB1	Prostate	LNCAP	16061	346/440	72/155	-12.5696	-9.86901	1.69287
SRX1036365	TFs and others	RUNX1	Blood	Peripheral blood stem cells	17551	323/440	62/155	-12.4881	-9.7991	1.83523
SRX190283	TFs and others	EP300	Lung	A549	13777	126/440	96/155	-12.4178	-9.74008	0.462358
SRX1212238	TFs and others	CREB1	Prostate	LNCAP	12839	336/440	68/155	-12.3857	-9.71897	1.74064
SRX366167	TFs and others	SMAD3	Lung	NCI-H441	9860	43/440	57/155	-12.3555	-9.71722	0.26575
SRX3433644	TFs and others	USP7	Blood	CUTLL1	22404	341/440	70/155	-12.3538	-9.71722	1.71607
SRX6366607	TFs and others	Epitope tags	Uterus	Ishikawa	16620	352/440	75/155	-12.3473	-9.71722	1.65333
SRX6780894	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	16335	321/440	62/155	-12.3328	-9.71722	1.82386
SRX6935374	TFs and others	MYCN	Neural	LA-N-5	21918	321/440	62/155	-12.3328	-9.71722	1.82386
SRX159138	TFs and others	NOTCH1	Blood	HPB-ALL	38405	340/440	70/155	-12.2665	-9.66047	1.71104
SRX971780	TFs and others	KMT2D	Blood	OCI-LY-7	20210	331/440	66/155	-12.187	-9.59525	1.7667
