SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	99/186	35/197	-12.5344	-8.45852	2.99585
SRX7719077	TFs and others	SMAD3	Others	H69	10619	108/186	49/197	-10.4088	-6.72245	2.33443
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	98/186	40/197	-10.3212	-6.72245	2.59489
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	91/186	35/197	-10.099	-6.62518	2.75376
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	91/186	36/197	-9.73752	-6.36062	2.67727
SRX1898037	TFs and others	RAG1	Blood	REH	30711	72/186	22/197	-9.52729	-6.23871	3.46628
SRX7719078	TFs and others	SMAD3	Others	H69	12184	117/186	61/197	-9.46949	-6.23871	2.03146
SRX7719081	TFs and others	SMAD3	Others	H69	11378	110/186	54/197	-9.39156	-6.21877	2.15751
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	85/186	34/197	-8.77534	-5.6805	2.64785
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	81/186	31/197	-8.73679	-5.6805	2.76743
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	86/186	35/197	-8.70327	-5.6805	2.60246
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	82/186	32/197	-8.65669	-5.6805	2.71405
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	76/186	27/197	-8.64243	-5.6805	2.98128
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	78/186	29/197	-8.43729	-5.50754	2.84872
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	56/186	14/197	-8.3173	-5.41752	4.23656
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	84/186	35/197	-8.17192	-5.32678	2.54194
SRX4172742	TFs and others	GATA1	Digestive tract	HCT 116	10123	67/186	22/197	-8.13813	-5.32678	3.22556
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	80/186	32/197	-8.1239	-5.32678	2.64785
SRX6473440	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16269	80/186	32/197	-8.1239	-5.32678	2.64785
SRX7719080	TFs and others	SMAD3	Others	H69	10951	109/186	58/197	-7.94798	-5.17313	1.99045
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	95/186	45/197	-7.86444	-5.11442	2.23596
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	73/186	27/197	-7.84787	-5.11442	2.8636
SRX7061817	TFs and others	BRD2	Blood	SEM	24707	110/186	60/197	-7.65535	-4.9412	1.94176
SRX9178836	TFs and others	HAP1	Blood	HAP1	8680	59/186	18/197	-7.58656	-4.8909	3.47162
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	95/186	47/197	-7.47036	-4.79243	2.14081
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	93/186	45/197	-7.36455	-4.7087	2.18889
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	77/186	32/197	-7.35321	-4.7087	2.54856
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	120/186	72/197	-7.28863	-4.68118	1.76523
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	78/186	33/197	-7.28444	-4.68118	2.50342
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	117/186	69/197	-7.27993	-4.68118	1.79593
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	72/186	28/197	-7.24264	-4.65813	2.7235
SRX9178809	TFs and others	HAP1	Blood	HAP1	7923	45/186	10/197	-7.19723	-4.63197	4.76613
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	106/186	58/197	-7.18933	-4.63197	1.93567
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	68/186	26/197	-6.9301	-4.3857	2.77006
SRX2009518	TFs and others	BRD2	Neural	Diffuse intrinsic pontine glioma	11979	76/186	32/197	-6.9079	-4.37609	2.51546
SRX6473439	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	36458	129/186	84/197	-6.84091	-4.32134	1.62654
SRX6473438	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	23131	126/186	81/197	-6.60394	-4.09627	1.64755
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	58/186	20/197	-6.5566	-4.06051	3.07151
SRX9178839	TFs and others	HAP1	Blood	HAP1	6242	31/186	4/197	-6.37634	-3.89153	8.20833
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	60/186	22/197	-6.33983	-3.86601	2.88856
SRX1478537	TFs and others	EP300	Kidney	Kidney Cortex	15725	112/186	68/197	-6.30352	-3.84043	1.74447
SRX1424886	TFs and others	CXXC1	Blood	SEM	13146	99/186	56/197	-6.05064	-3.59827	1.87241
SRX3241379	TFs and others	ARID1A	Gonad	RMG-I	14107	71/186	31/197	-6.04068	-3.59827	2.42577
SRX8246294	TFs and others	FGFR1	Breast	MCF-7	6424	60/186	23/197	-6	-3.56758	2.76297
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	127/186	86/197	-5.89139	-3.46873	1.56408
SRX7981736	TFs and others	EP300	Prostate	Prostate cancer	2074	18/186	0/197	-5.83915	-3.42603	inf
SRX6473441	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16651	85/186	44/197	-5.77746	-3.37423	2.04607
SRX4172744	TFs and others	GATA1	Digestive tract	HCT 116	10091	48/186	15/197	-5.76886	-3.37423	3.38925
