SRX9419923	TFs and others	BRD4	Breast	SK-BR-3	25843	202/371	815/2584	-16.5905	-12.3173	1.72628
SRX666556	TFs and others	HIF1A	Breast	T-47D	75130	275/371	1332/2584	-15.9574	-11.9852	1.43796
SRX734410	TFs and others	AR	Prostate	CWR22Pc	62142	154/371	555/2584	-14.9	-11.1722	1.93262
SRX9550926	TFs and others	FOXA1	Prostate	Prostate cancer	41521	154/371	557/2584	-14.8434	-11.1722	1.92568
SRX9419925	TFs and others	BRD4	Breast	SK-BR-3	17676	160/371	613/2584	-13.5682	-10.108	1.81793
SRX2922233	TFs and others	ESR1	Breast	SUM 44PE	29276	181/371	738/2584	-13.4903	-10.108	1.70821
SRX4786575	TFs and others	KDM6A	Breast	MCF-7	6748	125/371	419/2584	-13.4892	-10.108	2.07785
SRX666557	TFs and others	ARNT	Breast	T-47D	40225	227/371	1039/2584	-13.4781	-10.108	1.5217
SRX265420	TFs and others	KDM5B	Breast	T-47D	55824	208/371	914/2584	-13.2458	-9.92681	1.58502
SRX9419922	TFs and others	BRD4	Breast	SK-BR-3	30601	199/371	863/2584	-12.9444	-9.67117	1.60606
SRX054575	TFs and others	Epitope tags	Breast	MCF-7	22042	192/371	820/2584	-12.8375	-9.60566	1.63082
SRX9932053	TFs and others	STAT5A	Breast	MCF-7	12796	164/371	651/2584	-12.7199	-9.52585	1.75461
SRX250093	TFs and others	FOXA1	Breast	MDA-MB-453	62978	229/371	1068/2584	-12.6728	-9.51351	1.49342
SRX734411	TFs and others	AR	Prostate	CWR22Pc	47825	157/371	615/2584	-12.4839	-9.38046	1.77805
SRX4786545	TFs and others	TET2	Breast	MCF-7	5613	125/371	434/2584	-12.4776	-9.38046	2.00604
SRX7624157	TFs and others	ESR1	Breast	MCF-7	72498	208/371	933/2584	-12.3895	-9.32039	1.55275
SRX7624161	TFs and others	ESR1	Breast	T-47D	21300	115/371	388/2584	-12.0358	-8.99302	2.06436
SRX4374939	TFs and others	RBPJ	Breast	HCC1599	16857	183/371	785/2584	-11.7479	-8.72994	1.62368
SRX8080570	TFs and others	POU2F1	Breast	Mammary gland ductal carcinoma	19246	180/371	768/2584	-11.68	-8.72809	1.63241
SRX7624162	TFs and others	ESR1	Breast	T-47D	21278	107/371	352/2584	-11.6737	-8.72809	2.11719
SRX9419924	TFs and others	BRD4	Breast	SK-BR-3	23621	165/371	677/2584	-11.6646	-8.72809	1.69752
SRX371446	TFs and others	ESR1	Others	Tumour tissues	39413	144/371	553/2584	-11.656	-8.72809	1.81366
SRX9932043	TFs and others	STAT5A	Breast	MCF-7	8189	139/371	524/2584	-11.6396	-8.72809	1.84758
SRX3229145	TFs and others	ESR1	Breast	Breast cancer	21764	173/371	727/2584	-11.6085	-8.71548	1.65741
SRX190318	TFs and others	SIN3A	Breast	MCF-7	25999	213/371	986/2584	-11.4588	-8.58351	1.5046
SRX334246	TFs and others	E2F1	Unclassified	Unclassified	10415	125/371	458/2584	-10.9595	-8.10124	1.90092
SRX9932045	TFs and others	STAT5A	Breast	MCF-7	8210	135/371	516/2584	-10.9155	-8.07363	1.82223
SRX8080568	TFs and others	POU2F1	Breast	Mammary gland ductal carcinoma	18399	174/371	748/2584	-10.8922	-8.06613	1.62019
SRX3229161	TFs and others	ESR1	Breast	Breast cancer	28396	187/371	831/2584	-10.7373	-7.92646	1.56733
SRX150556	TFs and others	E2F1	Breast	MCF-7	17635	160/371	668/2584	-10.613	-7.81689	1.66825
SRX5702623	TFs and others	ESR1	Breast	Breast cancer cells	16957	148/371	596/2584	-10.5647	-7.78283	1.72955
SRX5323892	TFs and others	STAT3	Breast	T-47D	31528	168/371	721/2584	-10.3779	-7.60982	1.6229
SRX371474	TFs and others	ESR1	Breast	BT-474	18787	81/371	241/2584	-10.3093	-7.55458	2.34092
SRX190319	TFs and others	MAX	Breast	MCF-7	32768	216/371	1034/2584	-10.2862	-7.54445	1.45496
SRX734409	TFs and others	AR	Prostate	CWR22Pc	30897	110/371	391/2584	-10.1813	-7.45214	1.95945
SRX054571	TFs and others	Epitope tags	Breast	MCF-7	15107	150/371	619/2584	-10.1197	-7.40277	1.68779
SRX8337455	TFs and others	NFYA	Blood	HUDEP-2	7683	130/371	504/2584	-10.0636	-7.35857	1.79652
SRX8037077	TFs and others	KLF5	Digestive tract	HT-29	20557	206/371	973/2584	-9.9637	-7.27025	1.4746
