SRX7054670	TFs and others	RELA	Cardiovascular	HAEC	26005	163/516	204/470	-3.88149	-0.279268	0.727789
SRX7202556	TFs and others	CTCF	Uterus	HEC-1-B	10146	35/516	9/470	-3.76758	-0.279268	3.5422
SRX3288556	TFs and others	RAD21	Pluripotent stem cell	hESC H9	30165	76/516	34/470	-3.76616	-0.279268	2.03602
SRX1758520	TFs and others	NELFE	Breast	MCF-7	4612	143/516	183/470	-3.71334	-0.279268	0.711759
SRX3472375	TFs and others	TP53BP1	Pluripotent stem cell	hESC H9	29510	442/516	437/470	-3.67563	-0.279268	0.921274
SRX7692441	TFs and others	POLR2C	Digestive tract	HCT 116	15724	384/516	395/470	-3.64533	-0.279268	0.885487
SRX8037085	TFs and others	BRD4	Lung	HARA	22477	369/516	383/470	-3.62322	-0.279268	0.877558
SRX3288558	TFs and others	RAD21	Pluripotent stem cell	hESC H9	32984	85/516	41/470	-3.568	-0.279268	1.88835
SRX7902979	TFs and others	EGR1	Blood	Macrophages	458	6/516	24/470	-3.51333	-0.279268	0.227713
SRX9498685	TFs and others	TBP	Blood	K-562	3074	78/516	114/470	-3.42119	-0.279268	0.623215
SRX7807105	TFs and others	CTCF	Unclassified	Unclassified	43877	205/516	136/470	-3.41684	-0.279268	1.37298
SRX1758494	TFs and others	NELFE	Breast	MCF-7	5493	160/516	197/470	-3.3637	-0.279268	0.739779
SRX5757564	TFs and others	SMAD3	Breast	SUM 159PT	15952	403/516	408/470	-3.36116	-0.279268	0.89969
SRX4221461	TFs and others	RAD21	Neural	SK-N-SH	11925	42/516	14/470	-3.31421	-0.279268	2.73256
SRX1136632	TFs and others	GTF2B	Uterus	HeLa	7797	271/516	299/470	-3.31364	-0.279268	0.825555
SRX3288559	TFs and others	RAD21	Pluripotent stem cell	hESC H9	37471	88/516	44/470	-3.30438	-0.279268	1.82171
SRX7551119	TFs and others	SETD1A	Uterus	HeLa	14212	361/516	374/470	-3.24044	-0.279268	0.879192
SRX6665794	TFs and others	Epitope tags	Kidney	HK-2	7391	203/516	236/470	-3.17315	-0.279268	0.783488
SRX1758495	TFs and others	NELFE	Breast	MCF-7	3535	105/516	140/470	-3.16694	-0.279268	0.68314
SRX1758519	TFs and others	NELFE	Breast	MCF-7	2960	105/516	140/470	-3.16694	-0.279268	0.68314
SRX7692437	TFs and others	POLR2C	Digestive tract	HCT 116	18669	407/516	409/470	-3.13894	-0.279268	0.906399
SRX7551117	TFs and others	SETD1A	Uterus	HeLa	14498	370/516	380/470	-3.11038	-0.279268	0.886883
SRX356644	TFs and others	STAG1	Blood	GM19193	22874	79/516	39/470	-3.10203	-0.279268	1.84506
SRX7807104	TFs and others	CTCF	Unclassified	Unclassified	38396	166/516	106/470	-3.10043	-0.279268	1.42643
SRX2529782	TFs and others	Epitope tags	Blood	RAJI	17249	306/516	327/470	-3.05733	-0.279268	0.852358
SRX7202548	TFs and others	RAD21	Uterus	HEC-1-B	10323	33/516	10/470	-3.02412	-0.279268	3.00581
SRX9550931	TFs and others	FOXA1	Prostate	Prostate cancer	38852	30/516	56/470	-3.02009	-0.279268	0.487957
SRX6066492	TFs and others	POLR2C	Digestive tract	HCT 116	18389	387/516	393/470	-3.01343	-0.279268	0.896947
SRX5203296	TFs and others	CTCF	Breast	MCF-7	3501	24/516	5/470	-3.01003	-0.279268	4.37209
SRX3852898	TFs and others	NELFA	Blood	K-562	12018	328/516	345/470	-2.99858	-0.279268	0.86597
SRX356482	TFs and others	CTCF	Blood	Lymphoblastoid cell line	41000	165/516	106/470	-2.99552	-0.279268	1.41784
SRX9498686	TFs and others	TBP	Blood	K-562	2501	56/516	86/470	-2.98374	-0.279268	0.593113
SRX3288587	TFs and others	RAD21	Pluripotent stem cell	hESC H9	46123	74/516	36/470	-2.95242	-0.279268	1.87231
SRX7130729	TFs and others	CTCF	Breast	MCF 10A	15396	69/516	33/470	-2.95041	-0.279268	1.90451
SRX4708115	TFs and others	YY1	Liver	Hep G2	12034	374/516	382/470	-2.92907	-0.279268	0.891777
SRX7202561	TFs and others	RAD21	Blood	K-562	20225	62/516	28/470	-2.91314	-0.279268	2.01689
SRX6066490	TFs and others	POLR2C	Digestive tract	HCT 116	18388	372/516	380/470	-2.89544	-0.279268	0.891677
SRX1758496	TFs and others	NELFE	Breast	MCF-7	5559	171/516	203/470	-2.8928	-0.279268	0.76727
SRX359897	TFs and others	IRF1	Digestive tract	LoVo	13592	352/516	364/470	-2.8922	-0.279268	0.880825
SRX2059875	TFs and others	SUPT5H	Blood	BJAB	16599	387/516	392/470	-2.88282	-0.279268	0.899235
SRX6614743	TFs and others	RAD21	Lung	IMR-90	13929	58/516	26/470	-2.87489	-0.279268	2.0319
SRX701964	TFs and others	CTCF	Pluripotent stem cell	hESC HUES64	20856	85/516	45/470	-2.86925	-0.279268	1.7205
SRX8582170	TFs and others	SMC3	Digestive tract	HCT 116	18764	63/516	29/470	-2.86243	-0.279268	1.97875
SRX356610	TFs and others	STAG1	Blood	GM18951	20460	67/516	32/470	-2.85858	-0.279268	1.9071
SRX3589924	TFs and others	STAG2	Breast	MCF 10A	7890	44/516	17/470	-2.85676	-0.279268	2.3575
SRX359880	TFs and others	ATF2	Digestive tract	LoVo	7481	236/516	263/470	-2.84313	-0.279268	0.817343
SRX2017939	TFs and others	FOXA1	Prostate	22Rv1	25382	20/516	42/470	-2.84098	-0.279268	0.433739
SRX3540868	TFs and others	CTCF	Uterus	HeLa	58695	180/516	120/470	-2.83914	-0.279268	1.36628
SRX4001762	TFs and others	RAD21	Blood	Macrophages	22781	59/516	27/470	-2.81712	-0.279268	1.99038
SRX356612	TFs and others	CTCF	Blood	GM19099	34068	133/516	82/470	-2.80749	-0.279268	1.47736
