SRX3230401	TFs and others	SP1	Liver	Hep G2	12274	618/1261	293/1280	-42.6512	-38.3788	2.141
SRX4374941	TFs and others	RBPJ	Breast	HCC1599	15498	715/1261	383/1280	-41.9909	-38.0195	1.89497
SRX4892334	TFs and others	Epitope tags	Kidney	293	27849	664/1261	337/1280	-41.7346	-37.9393	2.00001
SRX10313958	TFs and others	ZBTB7A	Blood	HUDEP-2	25125	770/1261	438/1280	-41.5161	-37.9285	1.78448
SRX3657345	TFs and others	Epitope tags	Kidney	293	27855	663/1261	337/1280	-41.502	-37.9285	1.997
SRX9055420	TFs and others	KLF1	Blood	HUDEP-2	13166	649/1261	327/1280	-40.8779	-37.3836	2.01461
SRX5576989	TFs and others	CREB1	Lung	A549	19952	786/1261	457/1280	-40.7437	-37.3164	1.74583
SRX1514973	TFs and others	GFP	Kidney	293	19348	712/1261	386/1280	-40.5387	-37.1693	1.87235
SRX9055419	TFs and others	KLF1	Blood	HUDEP-2	11015	586/1261	274/1280	-40.4824	-37.1642	2.17091
SRX4374942	TFs and others	RBPJ	Breast	HCC1599	13661	680/1261	359/1280	-39.7716	-36.4992	1.92269
SRX5770333	TFs and others	Epitope tags	Digestive tract	HCT 116	10537	504/1261	211/1280	-39.5838	-36.3527	2.42462
SRX6060974	TFs and others	KLF5	Digestive tract	ESO-26	12778	571/1261	265/1280	-39.5402	-36.3469	2.18718
SRX8037077	TFs and others	KLF5	Digestive tract	HT-29	20557	773/1261	450/1280	-39.3521	-36.1936	1.74366
SRX6366606	TFs and others	Epitope tags	Uterus	Ishikawa	18247	755/1261	432/1280	-39.2817	-36.1554	1.77402
SRX4374940	TFs and others	RBPJ	Breast	HCC1599	16119	713/1261	395/1280	-38.5677	-35.4713	1.83226
SRX2565135	TFs and others	E2F1	Prostate	LNCAP	17511	716/1261	398/1280	-38.5239	-35.4556	1.8261
SRX6366607	TFs and others	Epitope tags	Uterus	Ishikawa	16620	738/1261	420/1280	-38.2528	-35.2108	1.78362
SRX5576992	TFs and others	CREB1	Lung	A549	18211	793/1261	476/1280	-37.9368	-34.9196	1.69107
SRX3881554	TFs and others	O-GlcNAc	Prostate	LNCAP	10561	638/1261	329/1280	-37.8772	-34.8835	1.96843
SRX063918	TFs and others	ERG	Breast	MCF-7	15396	489/1261	205/1280	-37.7562	-34.7848	2.42131
SRX6027684	TFs and others	ESR1	Uterus	Ishikawa	25029	664/1261	353/1280	-37.6714	-34.7212	1.90936
SRX5576990	TFs and others	CRTC2	Lung	A549	19080	720/1261	406/1280	-37.5173	-34.5873	1.80012
SRX1212238	TFs and others	CREB1	Prostate	LNCAP	12839	685/1261	373/1280	-37.4413	-34.5306	1.86413
SRX10313956	TFs and others	ZBTB7A	Blood	HUDEP-2	14385	578/1261	279/1280	-37.332	-34.4398	2.1029
SRX4708034	TFs and others	RBFOX2	Liver	Hep G2	18845	635/1261	329/1280	-37.2144	-34.3399	1.95917
SRX100412	TFs and others	TAF1	Liver	Hep G2	17790	615/1261	311/1280	-37.1852	-34.3277	2.00729
SRX8949797	TFs and others	ASCL1	Unclassified	Unclassified	22112	617/1261	313/1280	-37.1154	-34.2743	2.00095
SRX129107	TFs and others	MAX	Lung	NCI-H128	32315	753/1261	440/1280	-36.9556	-34.1314	1.73715
SRX250091	TFs and others	MYC	Breast	MDA-MB-453	26756	729/1261	417/1280	-36.9414	-34.1314	1.77454
