SRX2585782	TFs and others	TP53	Breast	MDA-MB-231	31353	49/167	421/785	-7.88955	-3.6181	0.547101
SRX100442	TFs and others	POU2F2	Blood	GM12891	13378	35/167	341/785	-7.52084	-3.55042	0.482466
SRX689470	TFs and others	BCL6	Blood	OCI-LY1	22733	67/167	496/785	-7.23649	-3.44216	0.63496
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	60/167	449/785	-6.20976	-2.54037	0.628142
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	26/167	270/785	-6.07997	-2.50749	0.45265
SRX3102569	TFs and others	TP53	Digestive tract	SW 480	24841	41/167	352/785	-5.9869	-2.49361	0.547513
SRX026639	TFs and others	ERG	Blood	SKNO-1	26783	71/167	495/785	-5.82396	-2.48821	0.674227
SRX2436062	TFs and others	NEUROD1	Neural	D283 Med	26997	83/167	546/785	-5.80549	-2.48821	0.71456
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	43/167	357/785	-5.73289	-2.48821	0.566179
SRX190349	TFs and others	RUNX3	Blood	GM12878	69155	94/167	590/785	-5.73186	-2.48821	0.748909
SRX3591437	TFs and others	BRD4	Blood	B-CLL cells	11356	65/167	465/785	-5.68858	-2.48821	0.657073
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	34/167	310/785	-5.67295	-2.48821	0.51555
SRX5574465	TFs and others	ETS1	Blood	CTV-1	33103	54/167	412/785	-5.62726	-2.48821	0.616098
SRX7719081	TFs and others	SMAD3	Others	H69	11378	53/167	406/785	-5.61353	-2.48821	0.613625
SRX359887	TFs and others	GLI2	Digestive tract	LoVo	4599	33/167	300/785	-5.52113	-2.45448	0.517066
SRX702547	TFs and others	CHD8	Pluripotent stem cell	iPS derived neural cells	10564	47/167	376/785	-5.50991	-2.45448	0.587575
SRX5416007	TFs and others	PTEN	Liver	SMMC-7721	22609	87/167	255/785	-5.49207	-2.45448	1.60373
SRX12129503	TFs and others	BRD4	Blood	T cells	7619	31/167	288/785	-5.44456	-2.45448	0.505967
SRX1660873	TFs and others	TRIM25	Breast	Breast cancer cells	25717	108/167	353/785	-5.4249	-2.45448	1.43814
SRX1998402	TFs and others	EZH2	Muscle	Rhabdomyosarcoma	9119	59/167	432/785	-5.4249	-2.45448	0.64198
SRX10333909	TFs and others	SUPT5H	Digestive tract	DLD-1	13854	69/167	479/785	-5.37545	-2.44652	0.677122
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	44/167	357/785	-5.37285	-2.44652	0.579346
SRX8570841	TFs and others	HAP1	Blood	KBM-7	30100	30/167	281/785	-5.32619	-2.44652	0.501843
SRX5416008	TFs and others	WDR5	Liver	SMMC-7721	22521	86/167	253/785	-5.32171	-2.44652	1.59783
SRX186630	TFs and others	HCFC1	Blood	K-562	9986	66/167	464/785	-5.32003	-2.44652	0.66862
SRX5574468	TFs and others	FLI1	Blood	CTV-1	33397	50/167	388/785	-5.2969	-2.44409	0.605747
SRX3271003	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	15286	50/167	386/785	-5.28275	-2.44409	0.608886
SRX6935381	TFs and others	MYC	Neural	SK-N-AS	8746	59/167	431/785	-5.26838	-2.44409	0.643469
SRX369126	TFs and others	RUNX1	Blood	CUTLL1	15601	36/167	312/785	-5.23782	-2.42877	0.542377
SRX116437	TFs and others	PHF8	Blood	K-562	21221	84/167	542/785	-5.20798	-2.41365	0.728506
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	46/167	365/785	-5.174	-2.39391	0.592404
SRX684291	TFs and others	NELFE	Uterus	HeLa	13333	63/167	446/785	-5.09447	-2.34017	0.663986
SRX3031983	TFs and others	BRD4	Blood	MV-4-11	31561	57/167	418/785	-5.08365	-2.34017	0.640991
SRX116436	TFs and others	PHF8	Blood	K-562	20135	80/167	524/785	-5.08014	-2.34017	0.717649
