SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	108/180	50/341	-25.4066	-21.2279	4.092
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	107/180	50/341	-24.8964	-21.0187	4.05411
SRX1898037	TFs and others	RAG1	Blood	REH	30711	89/180	30/341	-24.2036	-20.5707	5.62019
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	97/180	39/341	-24.1474	-20.5707	4.71182
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	130/180	91/341	-22.9787	-19.5497	2.70635
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	97/180	42/341	-22.9503	-19.5497	4.37526
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	113/180	65/341	-22.4528	-19.1192	3.29342
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	102/180	50/341	-22.3157	-19.0401	3.86467
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	121/180	78/341	-22.1565	-18.932	2.93882
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	104/180	54/341	-21.793	-18.6143	3.64856
SRX7061817	TFs and others	BRD2	Blood	SEM	24707	132/180	99/341	-21.7377	-18.6004	2.52593
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	89/180	36/341	-21.3923	-18.3275	4.68349
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	89/180	36/341	-21.3923	-18.3275	4.68349
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	71/180	18/341	-21.2776	-18.245	7.47253
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	91/180	39/341	-21.14	-18.1374	4.42037
SRX9178836	TFs and others	HAP1	Blood	HAP1	8680	76/180	23/341	-21.101	-18.1264	6.2599
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	143/180	124/341	-20.7205	-17.7722	2.18472
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	96/180	46/341	-20.6542	-17.7308	3.95362
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	113/180	72/341	-20.1611	-17.2611	2.97323
SRX6473441	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16651	106/180	62/341	-19.9907	-17.113	3.23889
SRX6473440	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16269	96/180	48/341	-19.9372	-17.0864	3.78889
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	78/180	27/341	-19.9227	-17.0864	5.47284
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	96/180	51/341	-19.0286	-16.2116	3.56601
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	139/180	123/341	-18.9552	-16.1567	2.14088
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	79/180	31/341	-18.802	-16.0212	4.82778
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	88/180	41/341	-18.7519	-15.9882	4.06612
SRX4172744	TFs and others	GATA1	Digestive tract	HCT 116	10091	63/180	17/341	-17.933	-15.1856	7.02059
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	103/180	65/341	-17.4982	-14.7666	3.00197
SRX6473438	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	23131	143/180	138/341	-17.2768	-14.5605	1.96308
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	102/180	66/341	-16.9268	-14.2252	2.92778
SRX2897217	TFs and others	ESR1	Breast	Breast cancer cells	5349	74/180	30/341	-16.7246	-14.0372	4.67296
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	97/180	59/341	-16.6565	-13.9829	3.1146
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	125/180	105/341	-16.6173	-13.9571	2.25529
SRX9178811	TFs and others	HAP1	Blood	HAP1	7183	55/180	13/341	-16.3687	-13.7215	8.01496
SRX6473436	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	14564	95/180	58/341	-16.2991	-13.6645	3.10297
SRX9178809	TFs and others	HAP1	Blood	HAP1	7923	57/180	15/341	-16.196	-13.5736	7.19889
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	102/180	68/341	-16.1736	-13.5631	2.84167
SRX5089557	TFs and others	BRD4	Breast	MCF-7	15111	122/180	101/341	-16.1148	-13.5159	2.28834
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	111/180	83/341	-16.0703	-13.4826	2.53353
SRX6473439	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	36458	146/180	150/341	-16.0456	-13.4689	1.84393
SRX9178855	TFs and others	HAP1	Blood	HAP1	6448	43/180	5/341	-15.9302	-13.3643	16.2922
SRX4937336	TFs and others	MED1	Digestive tract	HCT 116	11386	45/180	7/341	-15.4028	-12.8473	12.1786
SRX9178813	TFs and others	HAP1	Blood	HAP1	6985	54/180	14/341	-15.3544	-12.8092	7.30714
SRX9178821	TFs and others	HAP1	Blood	HAP1	5976	52/180	13/341	-14.9838	-12.4485	7.57778
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	80/180	43/341	-14.7167	-12.1912	3.52455
SRX7719077	TFs and others	SMAD3	Others	H69	10619	111/180	89/341	-14.4907	-11.9747	2.36273
SRX4937340	TFs and others	MED1	Digestive tract	HCT 116	11020	40/180	5/341	-14.4738	-11.9672	15.1556
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	78/180	42/341	-14.1964	-11.6989	3.51825
SRX9178839	TFs and others	HAP1	Blood	HAP1	6242	42/180	7/341	-13.9837	-11.4952	11.3667
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	72/180	36/341	-13.7493	-11.2773	3.78889
SRX7719078	TFs and others	SMAD3	Others	H69	12184	125/180	117/341	-13.7484	-11.2773	2.02398
SRX8570841	TFs and others	HAP1	Blood	KBM-7	30100	92/180	62/341	-13.6701	-11.2074	2.81111
SRX2009518	TFs and others	BRD2	Neural	Diffuse intrinsic pontine glioma	11979	92/180	63/341	-13.5562	-11.1018	2.76649
SRX8246294	TFs and others	FGFR1	Breast	MCF-7	6424	71/180	36/341	-13.3793	-10.933	3.73627
SRX9178819	TFs and others	HAP1	Blood	HAP1	4079	36/180	4/341	-13.3431	-10.9047	17.05
SRX2270409	TFs and others	JMJD6	Others	Tumor	12999	96/180	70/341	-13.3022	-10.8717	2.5981
SRX4172742	TFs and others	GATA1	Digestive tract	HCT 116	10123	65/180	29/341	-13.2649	-10.8421	4.24617
SRX424010	TFs and others	KDM4C	Digestive tract	KYSE-150	10469	89/180	60/341	-13.1846	-10.7693	2.81009
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	87/180	58/341	-13.0034	-10.5955	2.84167
SRX9178837	TFs and others	HAP1	Blood	HAP1	5798	41/180	8/341	-12.8772	-10.4791	9.70903
SRX116436	TFs and others	PHF8	Blood	K-562	20135	138/180	147/341	-12.8725	-10.4791	1.77846
SRX8570842	TFs and others	HAP1	Blood	KBM-7	26302	73/180	40/341	-12.813	-10.4267	3.45736
SRX8082233	TFs and others	BRD4	Epidermis	Keratinocytes	11652	99/180	77/341	-12.6217	-10.2423	2.43571
SRX7719080	TFs and others	SMAD3	Others	H69	10951	112/180	100/341	-12.2667	-9.89416	2.12178
SRX2251224	TFs and others	BRD4	Prostate	C4-2	6987	43/180	11/341	-12.0531	-9.6873	7.40556
SRX1424886	TFs and others	CXXC1	Blood	SEM	13146	114/180	105/341	-11.8627	-9.50353	2.05683
SRX10760646	TFs and others	BRD2	Blood	MM.1S	16161	117/180	111/341	-11.7393	-9.38666	1.99685
SRX116437	TFs and others	PHF8	Blood	K-562	21221	140/180	159/341	-11.4494	-9.10319	1.66806
SRX7719081	TFs and others	SMAD3	Others	H69	11378	116/180	111/341	-11.4317	-9.09183	1.97978
SRX9550859	TFs and others	FOXA1	Prostate	Prostate cancer	34888	133/180	144/341	-11.307	-8.97338	1.74973
SRX5089551	TFs and others	BRD4	Breast	MCF-7	9212	62/180	32/341	-11.0714	-8.74394	3.67049
SRX6840507	TFs and others	HAP1	Blood	KBM-7	15400	43/180	13/341	-11.0503	-8.72891	6.26624
SRX4937338	TFs and others	MED1	Digestive tract	HCT 116	9134	29/180	3/341	-10.8403	-8.52491	18.313
SRX097108	TFs and others	GATA1	Blood	K-562	10354	41/180	12/341	-10.6941	-8.38461	6.47269
SRX3640569	TFs and others	INTS3	Uterus	HeLa	8505	61/180	33/341	-10.5208	-8.21714	3.50185
SRX10333914	TFs and others	NELFA	Digestive tract	DLD-1	12641	142/180	168/341	-10.5034	-8.2055	1.60126
SRX6840506	TFs and others	HAP1	Blood	KBM-7	16920	49/180	20/341	-10.3314	-8.03917	4.64139
SRX4377538	TFs and others	BRD2	Breast	MDA-MB-231	16922	137/180	158/341	-10.3068	-8.02018	1.64265
SRX6840505	TFs and others	HAP1	Blood	KBM-7	9319	35/180	8/341	-10.2219	-7.94081	8.28819
SRX4377549	TFs and others	BRD2	Breast	HCC1806	10868	112/180	110/341	-10.0787	-7.80307	1.92889
SRX1478537	TFs and others	EP300	Kidney	Kidney Cortex	15725	114/180	114/341	-10.0135	-7.74327	1.89444
SRX4377537	TFs and others	BRD2	Breast	MDA-MB-231	16171	133/180	152/341	-9.92214	-7.65724	1.65764
SRX186675	TFs and others	KDM4A	Pluripotent stem cell	hESC H1	14730	85/180	68/341	-9.70095	-7.44131	2.36806
SRX4377539	TFs and others	BRD2	Breast	MDA-MB-231	18933	141/180	171/341	-9.65453	-7.40009	1.56209
SRX116463	TFs and others	KDM4A	Pluripotent stem cell	hESC H1	14674	82/180	64/341	-9.64795	-7.39865	2.42726
SRX9178845	TFs and others	HAP1	Blood	HAP1	3175	28/180	4/341	-9.62503	-7.38081	13.2611
SRX7677736	TFs and others	NCBP1	Digestive tract	DLD-1	7164	102/180	96/341	-9.56682	-7.32762	2.01285
SRX9730740	TFs and others	BRD4	Blood	THP-1	23322	127/180	142/341	-9.55629	-7.32205	1.69433
SRX8699645	TFs and others	INTS3	Digestive tract	DLD-1	8751	110/180	110/341	-9.5225	-7.29317	1.89444
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	100/180	93/341	-9.42696	-7.20248	2.03704
SRX2897209	TFs and others	ESR1	Breast	Breast cancer cells	5967	43/180	17/341	-9.28512	-7.06544	4.79183
SRX9730736	TFs and others	CPSF3L	Blood	THP-1	14757	135/180	160/341	-9.21619	-7.00126	1.59844
SRX1873456	TFs and others	LEO1	Blood	SEM	11205	47/180	21/341	-9.1088	-6.89857	4.23995
SRX7061818	TFs and others	BRD3	Blood	SEM	4692	34/180	10/341	-8.77491	-6.56932	6.44111
SRX4377540	TFs and others	BRD2	Breast	MDA-MB-231	12282	132/180	158/341	-8.5982	-6.39721	1.5827
SRX6102129	TFs and others	SUPT5H	Uterus	HeLa	12023	120/180	134/341	-8.53571	-6.33926	1.69652
SRX9730741	TFs and others	BRD4	Blood	THP-1	22108	140/180	176/341	-8.41119	-6.21924	1.50694
SRX5266973	TFs and others	KDM4A	Blood	THP-1	15430	142/180	181/341	-8.27897	-6.09148	1.48625
SRX4377545	TFs and others	BRD2	Breast	SUM 159PT	12755	141/180	179/341	-8.23408	-6.051	1.49227
SRX4377548	TFs and others	BRD2	Breast	HCC1806	19981	150/180	201/341	-8.0638	-5.88508	1.41376
SRX10760645	TFs and others	BRD2	Blood	MM.1S	16817	137/180	172/341	-8.04168	-5.86728	1.50895
SRX6102133	TFs and others	NELFE	Uterus	HeLa	14465	134/180	165/341	-7.99082	-5.8207	1.53852
SRX4937342	TFs and others	MED1	Digestive tract	HCT 116	7880	21/180	2/341	-7.95384	-5.78796	19.8917
SRX6102128	TFs and others	SUPT5H	Uterus	HeLa	17900	156/180	217/341	-7.88502	-5.72333	1.3619
SRX6102132	TFs and others	NELFE	Uterus	HeLa	13531	130/180	158/341	-7.87907	-5.72154	1.55872
SRX2993669	TFs and others	NR5A1	Pluripotent stem cell	hESC H9	10340	34/180	12/341	-7.8495	-5.69609	5.36759
SRX017325	TFs and others	PHF8	Neural	SH-SY5Y	3879	50/180	29/341	-7.80804	-5.65871	3.26628
SRX4377547	TFs and others	BRD2	Breast	HCC1806	20636	152/180	208/341	-7.75832	-5.61302	1.3844
SRX7677724	TFs and others	SUPT5H	Digestive tract	DLD-1	15043	140/180	180/341	-7.73402	-5.59273	1.47346
SRX5089554	TFs and others	BRD4	Breast	MCF-7	10139	51/180	30/341	-7.72986	-5.59253	3.22056
SRX8090652	TFs and others	BRD2	Others	Synoviocytes	8156	89/180	84/341	-7.72459	-5.59119	2.00721
SRX3256876	TFs and others	KDM2B	Pluripotent stem cell	hESC H1	29582	145/180	192/341	-7.71519	-5.58569	1.4307
SRX3271003	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	15286	107/180	115/341	-7.70439	-5.57875	1.76266
SRX3091909	TFs and others	ZFX	Prostate	C4-2	7860	85/180	78/341	-7.68566	-5.56728	2.06446
SRX7540325	TFs and others	BRD4	Breast	MCF-7	13302	101/180	104/341	-7.6853	-5.56728	1.8398
SRX4704621	TFs and others	ARID1A	Gonad	RMG-I	13563	76/180	64/341	-7.61819	-5.50659	2.24965
SRX7692446	TFs and others	POLR2C	Breast	MCF-7	10835	143/180	188/341	-7.61712	-5.50659	1.44099
SRX4377541	TFs and others	BRD2	Breast	MDA-MB-231	11960	123/180	145/341	-7.59065	-5.48381	1.60701
SRX9178827	TFs and others	HAP1	Blood	HAP1	1621	16/180	0/341	-7.58222	-5.47905	inf
SRX186646	TFs and others	PHF8	Blood	K-562	24555	146/180	195/341	-7.57046	-5.47092	1.4184
SRX4377529	TFs and others	BRD2	Breast	MDA-MB-231	14102	133/180	167/341	-7.47686	-5.3845	1.50875
SRX4377552	TFs and others	BRD2	Breast	MDA-MB-231	14067	133/180	167/341	-7.47686	-5.3845	1.50875
SRX5887623	TFs and others	SNAI2	Lung	PC-9	3359	31/180	10/341	-7.42268	-5.33387	5.87278
SRX2897216	TFs and others	ESR1	Breast	Breast cancer cells	2377	27/180	7/341	-7.40938	-5.32408	7.30714
SRX3256874	TFs and others	BCOR	Pluripotent stem cell	hESC H1	18331	115/180	131/341	-7.37336	-5.29155	1.66306
SRX10760632	TFs and others	BRD4	Blood	MM.1S	12641	82/180	75/341	-7.34257	-5.26422	2.07126
SRX3256864	TFs and others	PCGF1	Pluripotent stem cell	hESC H1	17539	96/180	98/341	-7.32347	-5.24856	1.85578
SRX2166889	TFs and others	BRD4	Neural	Retina	11208	107/180	117/341	-7.25925	-5.18774	1.73253
SRX7030912	TFs and others	HEXIM1	Breast	MCF-7	10916	108/180	119/341	-7.23632	-5.16819	1.71933
SRX4377546	TFs and others	BRD2	Breast	SUM 159PT	13233	143/180	191/341	-7.17271	-5.10794	1.41835
SRX8321653	TFs and others	CDYL2	Breast	MCF-7	23615	99/180	105/341	-6.97603	-4.91459	1.78619
SRX4377550	TFs and others	BRD2	Breast	HCC1806	11279	110/180	125/341	-6.94003	-4.88189	1.66711
SRX2281247	TFs and others	KMT2A	Blood	SEM	12471	97/180	102/341	-6.82375	-4.76888	1.80158
SRX5416007	TFs and others	PTEN	Liver	SMMC-7721	22609	90/180	91/341	-6.81398	-4.76237	1.87363
SRX9562887	TFs and others	SMARCA4	Muscle	RH-4	14459	100/180	108/341	-6.7182	-4.66982	1.75412
SRX9730733	TFs and others	CDK9	Blood	THP-1	9811	72/180	63/341	-6.71191	-4.66673	2.16508
SRX4377528	TFs and others	BRD2	Breast	MDA-MB-231	14167	122/180	150/341	-6.65447	-4.61676	1.54081
SRX4377551	TFs and others	BRD2	Breast	MDA-MB-231	14157	122/180	150/341	-6.65447	-4.61676	1.54081
SRX2867628	TFs and others	BRD4	Blood	Lymphoblastoid cell line	11892	121/180	148/341	-6.65246	-4.61676	1.54884
