SRX100550	TFs and others	SP1	Blood	K-562	3954	171/492	35/204	-5.55228	-1.4645	2.02578
SRX4342285	TFs and others	AHR	Blood	GM17212	3566	155/492	31/204	-5.24468	-1.45793	2.07317
SRX4374900	TFs and others	NOTCH1	Breast	MB 157	1008	61/492	5/204	-4.89718	-1.33027	5.05854
SRX5391680	TFs and others	SMC3	Blood	Neutrophils	19658	313/492	93/204	-4.81323	-1.33027	1.39549
SRX5409710	TFs and others	NETO2	Blood	Kasumi-1	8998	122/492	22/204	-4.6706	-1.33027	2.29933
SRX1514976	TFs and others	GFP	Kidney	293	8220	227/492	59/204	-4.6399	-1.33027	1.59529
SRX10119153	TFs and others	CREB1	Blood	MV-4-11	1990	91/492	14/204	-4.2025	-0.992319	2.69512
SRX100577	TFs and others	PBX3	Blood	GM12878	8465	126/492	25/204	-4.1334	-0.992319	2.08976
SRX4786575	TFs and others	KDM6A	Breast	MCF-7	6748	242/492	67/204	-4.09917	-0.992319	1.49763
SRX4342286	TFs and others	AHR	Blood	GM17212	3379	155/492	35/204	-4.0801	-0.992319	1.83624
SRX9178837	TFs and others	HAP1	Blood	HAP1	5798	84/492	13/204	-3.96554	-0.94845	2.67917
SRX4342283	TFs and others	AHR	Blood	GM17212	3177	142/492	31/204	-3.95705	-0.94845	1.89929
SRX8673364	TFs and others	SP1	Blood	Kasumi-1	2091	129/492	27/204	-3.85826	-0.939572	1.98103
SRX1514930	TFs and others	GFP	Kidney	293	9163	130/492	27/204	-3.85712	-0.939572	1.99639
SRX6909701	TFs and others	RUNX1	Blood	697	43140	307/492	95/204	-3.8404	-0.939572	1.33992
SRX190211	TFs and others	PBX3	Lung	A549	4547	122/492	25/204	-3.81228	-0.939572	2.02341
SRX3124570	TFs and others	FXR2	Digestive tract	AGS	4435	43/492	3/204	-3.79121	-0.939572	5.94309
SRX10119154	TFs and others	CREB1	Blood	MV-4-11	2036	96/492	17/204	-3.75138	-0.939572	2.34146
SRX5821024	TFs and others	CTCF	Blood	CD34+	27803	265/492	78/204	-3.7486	-0.939572	1.40869
SRX4374937	TFs and others	NOTCH1	Breast	HCC1599	1098	75/492	11/204	-3.68614	-0.899388	2.82705
SRX10913937	TFs and others	SP1	Epidermis	Dermal fibroblast	2327	141/492	32/204	-3.61187	-0.846308	1.82698
SRX265430	TFs and others	KDM5B	Breast	MDA-MB-231	32638	366/492	123/204	-3.5736	-0.828241	1.23379
SRX656349	TFs and others	PBX1	Blood	ICN12	31875	152/492	36/204	-3.46233	-0.769388	1.75068
SRX4342282	TFs and others	AHR	Blood	GM17212	2570	134/492	30/204	-3.4146	-0.769388	1.85203
SRX5702623	TFs and others	ESR1	Breast	Breast cancer cells	16957	226/492	64/204	-3.41303	-0.769388	1.46418
SRX8037074	TFs and others	KLF5	Digestive tract	NCI-H508	8889	234/492	67/204	-3.3937	-0.769388	1.44813
SRX5821025	TFs and others	CTCF	Blood	CD34+	26706	239/492	69/204	-3.37964	-0.769388	1.4362
SRX8037082	TFs and others	KLF5	Digestive tract	KYSE-70	10350	208/492	57/204	-3.37229	-0.769388	1.51305
SRX4374938	TFs and others	NOTCH1	Breast	HCC1599	1112	83/492	14/204	-3.3664	-0.769388	2.45819
SRX5567177	TFs and others	RNF2	Blood	ME-1	3145	83/492	14/204	-3.3664	-0.769388	2.45819
