SRX9730740	TFs and others	BRD4	Blood	THP-1	23322	49/127	646/1022	-6.84631	-2.76746	0.610395
SRX10881819	TFs and others	SMARCA4	Kidney	G-401	14643	28/127	470/1022	-6.70194	-2.76746	0.47941
SRX8299830	TFs and others	NELFCD	Bone	U2OS	14909	59/127	712/1022	-6.41078	-2.76746	0.666836
SRX10881817	TFs and others	SMARCA4	Kidney	G-401	22137	30/127	478/1022	-6.39071	-2.76746	0.505057
SRX1510444	TFs and others	SOX9	Prostate	VCaP	1163	17/127	25/1022	-6.34144	-2.76746	5.47213
SRX356783	TFs and others	STAG1	Blood	Lymphoblastoid cell line	34931	25/127	418/1022	-5.75505	-2.34519	0.481295
SRX2194270	TFs and others	BRD4	Breast	SUM 159PT	24620	52/127	647/1022	-5.74086	-2.34519	0.646765
SRX186710	TFs and others	EP300	Bone	Osteobl	3013	10/127	7/1022	-5.71506	-2.34519	11.4961
SRX356543	TFs and others	STAG1	Blood	GM12892	34201	21/127	373/1022	-5.40167	-2.2564	0.453062
SRX7044869	TFs and others	MAZ	Blood	Erythroid Cells	1769	45/127	176/1022	-5.37828	-2.2564	2.05753
SRX041292	TFs and others	STAT5B	Blood	T cells	58	7/127	2/1022	-5.28817	-2.2564	28.1654
SRX244128	TFs and others	TAL1	Cardiovascular	Primary endothelial cells	644	7/127	2/1022	-5.28817	-2.2564	28.1654
SRX392813	TFs and others	EP300	Blood	GM12878	356	7/127	2/1022	-5.28817	-2.2564	28.1654
SRX356688	TFs and others	STAG1	Blood	GM19239	35719	28/127	438/1022	-5.2771	-2.2564	0.514436
SRX186746	TFs and others	EZH2	Epidermis	NHDF	2208	9/127	6/1022	-5.27618	-2.2564	12.0709
SRX356479	TFs and others	STAG1	Blood	GM12878	35166	28/127	434/1022	-5.2509	-2.2564	0.519177
SRX059367	TFs and others	NR2F1	Pluripotent stem cell	hESC derived neural crests	488	8/127	4/1022	-5.21348	-2.2564	16.0945
SRX186767	TFs and others	HDAC6	Pluripotent stem cell	hESC H1	429	8/127	4/1022	-5.21348	-2.2564	16.0945
SRX205166	TFs and others	TAL1	Blood	Erythroid Cells	2138	8/127	4/1022	-5.21348	-2.2564	16.0945
SRX338784	TFs and others	PPARG	Cardiovascular	HUVEC	629	8/127	4/1022	-5.21348	-2.2564	16.0945
SRX7030925	TFs and others	KDM4C	Breast	MCF-7	1585	39/127	140/1022	-5.20714	-2.2564	2.24173
SRX8536129	TFs and others	NFYB	Blood	HUDEP-2	3404	55/127	246/1022	-5.04096	-2.1776	1.79918
SRX064489	TFs and others	SMAD2	Pluripotent stem cell	hESC derived mesendodermal cells	374	6/127	1/1022	-4.98168	-2.1776	48.2835
SRX2708750	TFs and others	Biotin	Pluripotent stem cell	hES BG01V	341	6/127	1/1022	-4.98168	-2.1776	48.2835
SRX6370176	TFs and others	JARID2	Pluripotent stem cell	NT2-D1	964	6/127	1/1022	-4.98168	-2.1776	48.2835
SRX6370178	TFs and others	JARID2	Pluripotent stem cell	NT2-D1	96	6/127	1/1022	-4.98168	-2.1776	48.2835
SRX186725	TFs and others	EZH2	Lung	NHLF	4459	9/127	7/1022	-4.95954	-2.1776	10.3465
SRX186728	TFs and others	EZH2	Neural	NH-A	2709	9/127	7/1022	-4.95954	-2.1776	10.3465
SRX6602367	TFs and others	ARNTL	Neural	Neural Stem Cells	535	9/127	7/1022	-4.95954	-2.1776	10.3465
SRX7214021	TFs and others	KLF3	Epidermis	Keratinocytes	15248	95/127	559/1022	-4.95589	-2.1776	1.3676
SRX190205	TFs and others	REST	Lung	A549	11946	23/127	382/1022	-4.92536	-2.1776	0.48452
SRX356544	TFs and others	STAG1	Blood	GM12892	35015	24/127	389/1022	-4.87568	-2.1776	0.496488
SRX189725	TFs and others	EP300	Cardiovascular	HUVEC	1964	11/127	13/1022	-4.85102	-2.1776	6.80921
SRX356747	TFs and others	STAG1	Blood	Lymphoblastoid cell line	32899	21/127	361/1022	-4.85047	-2.1776	0.468122
SRX490264	TFs and others	TP53	Epidermis	BJ	1634	8/127	5/1022	-4.84067	-2.1776	12.8756
SRX833421	TFs and others	NIPBL	Pluripotent stem cell	hESC H1	3714	24/127	67/1022	-4.82302	-2.1776	2.88259
SRX4650956	TFs and others	SUZ12	Kidney	293	723	5/127	0/1022	-4.8134	-2.1776	inf
SRX5025679	TFs and others	DCP1A	Neural	SH-EP	133	5/127	0/1022	-4.8134	-2.1776	inf
SRX6370177	TFs and others	JARID2	Pluripotent stem cell	NT2-D1	249	5/127	0/1022	-4.8134	-2.1776	inf
SRX099406	TFs and others	RBL2	Lung	IMR-90	230	7/127	3/1022	-4.8071	-2.1776	18.7769
SRX237289	TFs and others	INO80	Blood	CD4+ T cells	1345	7/127	3/1022	-4.8071	-2.1776	18.7769
SRX3441731	TFs and others	GATA2	Pluripotent stem cell	iPS cells	339	7/127	3/1022	-4.8071	-2.1776	18.7769
SRX5299877	TFs and others	NFE2	Blood	Erythroid Cells	1570	7/127	3/1022	-4.8071	-2.1776	18.7769
SRX8673496	TFs and others	DDIT3	Bone	HT-1080	187	7/127	3/1022	-4.8071	-2.1776	18.7769
SRX150649	TFs and others	IRF3	Uterus	HeLa	1473	32/127	108/1022	-4.75334	-2.16099	2.38437
SRX015141	TFs and others	FOS	Blood	K-562	8231	58/127	273/1022	-4.75071	-2.16099	1.70967
SRX150512	TFs and others	NFYA	Blood	K-562	4095	53/127	236/1022	-4.74164	-2.16099	1.80722
SRX4342286	TFs and others	AHR	Blood	GM17212	3379	50/127	218/1022	-4.73686	-2.16099	1.8457
SRX7030926	TFs and others	KDM4C	Breast	MCF-7	2905	53/127	237/1022	-4.73078	-2.16099	1.79959
SRX8536131	TFs and others	NFYB	Blood	HUDEP-2	6411	59/127	281/1022	-4.6902	-2.16099	1.68963
SRX7030922	TFs and others	KDM4B	Breast	MCF-7	882	26/127	78/1022	-4.68222	-2.16099	2.68241
SRX4708084	TFs and others	RBM25	Blood	K-562	38027	64/127	314/1022	-4.67207	-2.16099	1.6402
SRX150489	TFs and others	FOS	Blood	GM12878	1948	41/127	163/1022	-4.66548	-2.16099	2.02415
SRX3229164	TFs and others	ESR1	Breast	Breast cancer	1249	10/127	11/1022	-4.62663	-2.16099	7.31568
SRX3068920	TFs and others	AR	Prostate	22Rv1	2294	44/127	181/1022	-4.60995	-2.16099	1.95624
SRX8673364	TFs and others	SP1	Blood	Kasumi-1	2091	44/127	181/1022	-4.60995	-2.16099	1.95624
SRX150435	TFs and others	FOS	Blood	K-562	8213	58/127	275/1022	-4.56363	-2.16099	1.69724
SRX5286317	TFs and others	KLF17	Pluripotent stem cell	ES cells	2970	52/127	233/1022	-4.56321	-2.16099	1.79595
SRX2194271	TFs and others	BRD4	Breast	SUM 159PT	37180	66/127	724/1022	-4.55889	-2.16099	0.733589
SRX4374898	TFs and others	NOTCH1	Breast	MB 157	1552	26/127	80/1022	-4.54762	-2.16099	2.61535
SRX8536118	TFs and others	NFYB	Blood	HUDEP-2	11191	91/127	534/1022	-4.53534	-2.16099	1.37135
SRX8949796	TFs and others	ASCL1	Prostate	NCI-H660	31713	47/127	579/1022	-4.52805	-2.16099	0.653231
SRX2017935	TFs and others	HNF4G	Prostate	LNCAP	4038	12/127	18/1022	-4.5162	-2.16099	5.36483
SRX116427	TFs and others	CBX3	Blood	K-562	814	8/127	6/1022	-4.51482	-2.16099	10.7297
SRX1177903	TFs and others	TRIM28	Digestive tract	HCT 116	954	8/127	6/1022	-4.51482	-2.16099	10.7297
SRX186669	TFs and others	CHD7	Pluripotent stem cell	hESC H1	507	8/127	6/1022	-4.51482	-2.16099	10.7297
SRX186764	TFs and others	CBX3	Blood	K-562	815	8/127	6/1022	-4.51482	-2.16099	10.7297
SRX338785	TFs and others	PPARG	Cardiovascular	HUVEC	598	8/127	6/1022	-4.51482	-2.16099	10.7297
SRX831876	TFs and others	STAT5B	Blood	CD8+ T cells	318	8/127	6/1022	-4.51482	-2.16099	10.7297
SRX4374935	TFs and others	NOTCH1	Breast	HCC1599	1098	24/127	68/1022	-4.50309	-2.16099	2.8402
SRX7030927	TFs and others	KDM4C	Breast	MCF-7	1640	35/127	129/1022	-4.43242	-2.16099	2.18336
SRX1823818	TFs and others	STAT3	Bone	Osteoblasts	214	6/127	2/1022	-4.42088	-2.16099	24.1417
SRX2708747	TFs and others	Biotin	Pluripotent stem cell	hES BG01V	177	6/127	2/1022	-4.42088	-2.16099	24.1417
SRX2708749	TFs and others	Biotin	Pluripotent stem cell	hES BG01V	150	6/127	2/1022	-4.42088	-2.16099	24.1417
SRX2708751	TFs and others	Biotin	Pluripotent stem cell	hES BG01V	179	6/127	2/1022	-4.42088	-2.16099	24.1417
SRX2708752	TFs and others	Biotin	Pluripotent stem cell	hES BG01V	163	6/127	2/1022	-4.42088	-2.16099	24.1417
SRX2708755	TFs and others	Biotin	Pluripotent stem cell	hES BG01V	213	6/127	2/1022	-4.42088	-2.16099	24.1417
SRX2708756	TFs and others	Biotin	Pluripotent stem cell	hES BG01V	179	6/127	2/1022	-4.42088	-2.16099	24.1417
SRX2708757	TFs and others	Biotin	Pluripotent stem cell	hES BG01V	270	6/127	2/1022	-4.42088	-2.16099	24.1417
SRX3011703	TFs and others	MED12	Breast	MCF-7	332	6/127	2/1022	-4.42088	-2.16099	24.1417
SRX3080209	TFs and others	JUN	Breast	MCF-7	986	6/127	2/1022	-4.42088	-2.16099	24.1417
SRX456681	TFs and others	GFP	Blood	K-562	90	6/127	2/1022	-4.42088	-2.16099	24.1417
SRX730452	TFs and others	ESR1	Breast	MCF-7	1057	6/127	2/1022	-4.42088	-2.16099	24.1417
SRX4374899	TFs and others	NOTCH1	Breast	MB 157	867	14/127	26/1022	-4.41963	-2.16099	4.33313
SRX689470	TFs and others	BCL6	Blood	OCI-LY1	22733	58/127	663/1022	-4.41942	-2.16099	0.703982
ERX181466	TFs and others	TP53	Bone	Saos-2	935	7/127	4/1022	-4.40954	-2.16099	14.0827
SRX099404	TFs and others	RB1	Lung	IMR-90	898	7/127	4/1022	-4.40954	-2.16099	14.0827
SRX116433	TFs and others	WHSC1	Blood	K-562	246	7/127	4/1022	-4.40954	-2.16099	14.0827
SRX116458	TFs and others	HDAC6	Pluripotent stem cell	hESC H1	439	7/127	4/1022	-4.40954	-2.16099	14.0827
SRX186688	TFs and others	WHSC1	Blood	K-562	235	7/127	4/1022	-4.40954	-2.16099	14.0827
SRX189721	TFs and others	EP300	Cardiovascular	HUVEC	903	7/127	4/1022	-4.40954	-2.16099	14.0827
SRX271855	TFs and others	EZH2	Blood	Farage	1436	7/127	4/1022	-4.40954	-2.16099	14.0827
SRX3599317	TFs and others	EP300	Cardiovascular	HUVEC	914	7/127	4/1022	-4.40954	-2.16099	14.0827
SRX387776	TFs and others	VDR	Blood	THP-1	398	7/127	4/1022	-4.40954	-2.16099	14.0827
SRX4096891	TFs and others	TRPS1	Breast	SUM 159PT	3449	7/127	4/1022	-4.40954	-2.16099	14.0827
