SRX4901022	TFs and others	GFI1B	Blood	SET-2	450	4/3528	3/18	-5.42046	-2.92706	0.00680272
SRX10365527	TFs and others	RAC1	Breast	MDA-MB-231	244	5/3528	3/18	-5.21773	-2.92706	0.0085034
SRX306176	TFs and others	ELL	Digestive tract	HCT 116	200	6/3528	3/18	-5.04302	-2.92706	0.0102041
SRX2188691	TFs and others	BRCA1	Bone	U2OS	875	162/3528	7/18	-4.99716	-2.92706	0.118076
SRX3203626	TFs and others	MORC2	Pluripotent stem cell	ES cells	913	7/3528	3/18	-4.88949	-2.92706	0.0119048
SRX7141987	TFs and others	O-GlcNAc	Adipocyte	Adipocytes	2648	336/3528	9/18	-4.81002	-2.92706	0.190476
SRX2460062	TFs and others	ESR1	Breast	Breast cancer cells	573	8/3528	3/18	-4.75257	-2.92706	0.0136054
SRX2188678	TFs and others	BRCA1	Bone	EWS502	942	179/3528	7/18	-4.72155	-2.92706	0.130466
SRX8512873	TFs and others	TEAD4	Digestive tract	HCT 116	147	9/3528	3/18	-4.62902	-2.92706	0.0153061
DRX156329	TFs and others	MGMT	Neural	U-87 MG	113	0/3528	2/18	-4.61363	-2.92706	0
DRX156330	TFs and others	MGMT	Neural	U-87 MG	210	0/3528	2/18	-4.61363	-2.92706	0
DRX156331	TFs and others	MGMT	Neural	U-87 MG	195	0/3528	2/18	-4.61363	-2.92706	0
DRX156332	TFs and others	MGMT	Neural	U-87 MG	234	0/3528	2/18	-4.61363	-2.92706	0
ERX1149048	TFs and others	CTCF	Blood	HEL 92.1.7	162	0/3528	2/18	-4.61363	-2.92706	0
ERX1149051	TFs and others	CTCF	Unclassified	Unclassified	152	0/3528	2/18	-4.61363	-2.92706	0
ERX1149054	TFs and others	CTCF	Blood	KU812	171	0/3528	2/18	-4.61363	-2.92706	0
ERX1149063	TFs and others	CTCF	Blood	HEL 92.1.7	164	0/3528	2/18	-4.61363	-2.92706	0
ERX1149066	TFs and others	CTCF	Unclassified	Unclassified	152	0/3528	2/18	-4.61363	-2.92706	0
ERX1149069	TFs and others	CTCF	Blood	KU812	171	0/3528	2/18	-4.61363	-2.92706	0
ERX1149071	TFs and others	CTCF	Blood	KU812	203	0/3528	2/18	-4.61363	-2.92706	0
ERX1149078	TFs and others	CTCF	Blood	HEL 92.1.7	155	0/3528	2/18	-4.61363	-2.92706	0
ERX1149081	TFs and others	CTCF	Unclassified	Unclassified	153	0/3528	2/18	-4.61363	-2.92706	0
ERX1149084	TFs and others	CTCF	Blood	KU812	168	0/3528	2/18	-4.61363	-2.92706	0
ERX1149086	TFs and others	CTCF	Blood	KU812	200	0/3528	2/18	-4.61363	-2.92706	0
ERX1149093	TFs and others	CTCF	Blood	HEL 92.1.7	156	0/3528	2/18	-4.61363	-2.92706	0
ERX1149096	TFs and others	CTCF	Unclassified	Unclassified	145	0/3528	2/18	-4.61363	-2.92706	0
ERX1149108	TFs and others	CTCF	Blood	HEL 92.1.7	163	0/3528	2/18	-4.61363	-2.92706	0
ERX1149111	TFs and others	CTCF	Unclassified	Unclassified	151	0/3528	2/18	-4.61363	-2.92706	0
ERX1149116	TFs and others	CTCF	Blood	KU812	199	0/3528	2/18	-4.61363	-2.92706	0
ERX2242375	TFs and others	BCL11A	Breast	Breast cells	326	0/3528	2/18	-4.61363	-2.92706	0
ERX2869664	TFs and others	CTCF	Lung	BEAS-2B	801	0/3528	2/18	-4.61363	-2.92706	0
ERX2869668	TFs and others	CTCF	Lung	BEAS-2B	753	0/3528	2/18	-4.61363	-2.92706	0
ERX626785	TFs and others	MED1	Blood	K-562	73	0/3528	2/18	-4.61363	-2.92706	0
SRX003314	TFs and others	STAT1	Uterus	HeLa	15	0/3528	2/18	-4.61363	-2.92706	0
SRX003842	TFs and others	EZH2	Pluripotent stem cell	ES cells	78	0/3528	2/18	-4.61363	-2.92706	0
SRX017702	TFs and others	KAT5	Blood	CD4+ T cells	180	0/3528	2/18	-4.61363	-2.92706	0
SRX018651	TFs and others	pFM2	Muscle	RD	109	0/3528	2/18	-4.61363	-2.92706	0
SRX018655	TFs and others	pFM2	Muscle	RD	50	0/3528	2/18	-4.61363	-2.92706	0
SRX020768	TFs and others	TP53	Bone	U2OS	85	0/3528	2/18	-4.61363	-2.92706	0
SRX022567	TFs and others	AR	Prostate	LNCAP	47	0/3528	2/18	-4.61363	-2.92706	0
SRX023660	TFs and others	GLYR1	Uterus	HeLa	93	0/3528	2/18	-4.61363	-2.92706	0
SRX036640	TFs and others	NCOA1	Bone	U2OS	111	0/3528	2/18	-4.61363	-2.92706	0
SRX040561	TFs and others	LIN9	Uterus	HeLa	59	0/3528	2/18	-4.61363	-2.92706	0
SRX10119119	TFs and others	JUN	Blood	MV-4-11	357	0/3528	2/18	-4.61363	-2.92706	0
SRX10119120	TFs and others	JUN	Blood	MV-4-11	394	0/3528	2/18	-4.61363	-2.92706	0
SRX10119121	TFs and others	JUN	Blood	MV-4-11	392	0/3528	2/18	-4.61363	-2.92706	0
SRX10119129	TFs and others	SPI1	Blood	MV-4-11	243	0/3528	2/18	-4.61363	-2.92706	0
SRX10119131	TFs and others	SPI1	Blood	MV-4-11	465	0/3528	2/18	-4.61363	-2.92706	0
SRX10119132	TFs and others	SPI1	Blood	MV-4-11	343	0/3528	2/18	-4.61363	-2.92706	0
SRX10119133	TFs and others	SPI1	Blood	MV-4-11	338	0/3528	2/18	-4.61363	-2.92706	0
SRX1012651	TFs and others	PGR	Breast	MCF-7	138	0/3528	2/18	-4.61363	-2.92706	0
SRX1012652	TFs and others	PGR	Breast	MCF-7	183	0/3528	2/18	-4.61363	-2.92706	0
SRX10131667	TFs and others	MLLT3	Lung	Bronchial tracheal epithelial cells	580	0/3528	2/18	-4.61363	-2.92706	0
SRX10131668	TFs and others	MLLT1	Lung	Bronchial tracheal epithelial cells	507	0/3528	2/18	-4.61363	-2.92706	0
SRX10131669	TFs and others	MLLT1	Lung	Bronchial tracheal epithelial cells	563	0/3528	2/18	-4.61363	-2.92706	0
SRX10131678	TFs and others	MLLT3	Lung	Bronchial tracheal epithelial cells	645	0/3528	2/18	-4.61363	-2.92706	0
SRX10131679	TFs and others	MLLT3	Lung	Bronchial tracheal epithelial cells	552	0/3528	2/18	-4.61363	-2.92706	0
SRX10131680	TFs and others	MLLT1	Lung	Bronchial tracheal epithelial cells	466	0/3528	2/18	-4.61363	-2.92706	0
SRX10131681	TFs and others	MLLT1	Lung	Bronchial tracheal epithelial cells	422	0/3528	2/18	-4.61363	-2.92706	0
SRX10158151	TFs and others	BRD4	Blood	KBM-7	14	0/3528	2/18	-4.61363	-2.92706	0
SRX1024933	TFs and others	AGO2	Blood	K-562	394	0/3528	2/18	-4.61363	-2.92706	0
SRX1024936	TFs and others	AGO2	Blood	K-562	493	0/3528	2/18	-4.61363	-2.92706	0
SRX10406209	TFs and others	Epitope tags	Uterus	HeLa	421	0/3528	2/18	-4.61363	-2.92706	0
SRX10438175	TFs and others	Epitope tags	Unclassified	Unclassified	99	0/3528	2/18	-4.61363	-2.92706	0
SRX10511723	TFs and others	Epitope tags	Digestive tract	HCT 116	1473	0/3528	2/18	-4.61363	-2.92706	0
SRX10809341	TFs and others	HDGF2	Neural	SU-pcGBM-2	107	0/3528	2/18	-4.61363	-2.92706	0
SRX10867749	TFs and others	LMNA	Blood	K-562	1582	0/3528	2/18	-4.61363	-2.92706	0
SRX10867750	TFs and others	LMNA	Blood	K-562	4927	0/3528	2/18	-4.61363	-2.92706	0
SRX1094497	TFs and others	BRD4	Unclassified	Unclassified	255	0/3528	2/18	-4.61363	-2.92706	0
SRX10964116	TFs and others	ERG	Prostate	VCaP	300	0/3528	2/18	-4.61363	-2.92706	0
SRX10964118	TFs and others	ERG	Prostate	VCaP	420	0/3528	2/18	-4.61363	-2.92706	0
SRX11014593	TFs and others	NAT10	Bone	U2OS	608	0/3528	2/18	-4.61363	-2.92706	0
SRX11014594	TFs and others	NAT10	Bone	U2OS	547	0/3528	2/18	-4.61363	-2.92706	0
SRX11078228	TFs and others	S100A10	Digestive tract	HCT 116	378	0/3528	2/18	-4.61363	-2.92706	0
SRX11078230	TFs and others	S100A10	Digestive tract	LoVo	555	0/3528	2/18	-4.61363	-2.92706	0
SRX11110957	TFs and others	HDAC1	Breast	MCF-7	523	0/3528	2/18	-4.61363	-2.92706	0
SRX11110959	TFs and others	HDAC1	Breast	MCF-7	427	0/3528	2/18	-4.61363	-2.92706	0
SRX1123844	TFs and others	SMARCA4	Kidney	G-401	125	0/3528	2/18	-4.61363	-2.92706	0
SRX1161164	TFs and others	NR3C1	Breast	MCF-7	209	0/3528	2/18	-4.61363	-2.92706	0
SRX1167099	TFs and others	5-mC	Kidney	293	373	0/3528	2/18	-4.61363	-2.92706	0
SRX11969040	TFs and others	BRD4	Epidermis	Keratinocytes	483	0/3528	2/18	-4.61363	-2.92706	0
SRX11969041	TFs and others	BRD4	Epidermis	Keratinocytes	930	0/3528	2/18	-4.61363	-2.92706	0
SRX11969042	TFs and others	BRD4	Epidermis	Keratinocytes	668	0/3528	2/18	-4.61363	-2.92706	0
SRX11969043	TFs and others	BRD4	Epidermis	Keratinocytes	816	0/3528	2/18	-4.61363	-2.92706	0
SRX11969044	TFs and others	BRD4	Epidermis	Keratinocytes	778	0/3528	2/18	-4.61363	-2.92706	0
SRX11969045	TFs and others	BRD4	Epidermis	Keratinocytes	588	0/3528	2/18	-4.61363	-2.92706	0
SRX11969046	TFs and others	BRD4	Epidermis	Keratinocytes	761	0/3528	2/18	-4.61363	-2.92706	0
SRX1515059	TFs and others	GFP	Kidney	293	2920	0/3528	2/18	-4.61363	-2.92706	0
SRX1515074	TFs and others	GFP	Kidney	293	396	0/3528	2/18	-4.61363	-2.92706	0
SRX1650399	TFs and others	NR3C1	Lung	A549	314	0/3528	2/18	-4.61363	-2.92706	0
