SRX2355081	TFs and others	RELA	Cardiovascular	HAEC	11407	59/123	41/160	-3.81276	0	1.8719
SRX5391691	TFs and others	CTCF	Blood	Neutrophils	3292	0/123	15/160	-3.71144	0	0
SRX6750798	TFs and others	SOX2	Breast	MDA-MB-231	2246	6/123	31/160	-3.537	0	0.25177
SRX4001824	TFs and others	RAD21	Blood	THP-1	27004	4/123	25/160	-3.23426	0	0.20813
SRX5391687	TFs and others	CTCF	Blood	Neutrophils	6271	0/123	13/160	-3.12444	0	0
SRX8582174	TFs and others	SMC3	Digestive tract	HCT 116	18349	1/123	15/160	-2.85938	0	0.0867209
SRX4892335	TFs and others	Epitope tags	Kidney	293	7305	61/123	49/160	-2.85861	0	1.61938
SRX3789540	TFs and others	RUNX1	Blood	Acute myeloid leukemia	966	33/123	19/160	-2.74531	0	2.25931
SRX1477661	TFs and others	Epitope tags	Lung	MRC-5	5921	16/123	45/160	-2.66063	0	0.462511
SRX3789539	TFs and others	RUNX1	Blood	Acute myeloid leukemia	3079	65/123	55/160	-2.62454	0	1.53732
SRX100461	TFs and others	RAD21	Blood	GM12878	34353	5/123	24/160	-2.5767	0	0.271003
SRX4116028	TFs and others	FOXA1	Breast	Breast cancer cells	3378	7/123	0/160	-2.57618	0	inf
SRX1165089	TFs and others	RAD21	Liver	Hep G2	33512	4/123	22/160	-2.52596	0	0.236511
SRX2683604	TFs and others	Epitope tags	Kidney	293	1973	23/123	11/160	-2.52373	0	2.71988
SRX116467	TFs and others	RBBP5	Pluripotent stem cell	hESC H1	7960	7/123	28/160	-2.49936	0	0.325203
SRX4708027	TFs and others	PCBP1	Liver	Hep G2	3800	26/123	14/160	-2.45974	0	2.4158
ERX200534	TFs and others	CTCF	Blood	B cells	6442	1/123	13/160	-2.34573	0	0.100063
SRX5974544	TFs and others	CTCF	Blood	K-562	10431	1/123	13/160	-2.34573	0	0.100063
SRX4786568	TFs and others	TET2	Breast	MCF-7	1688	32/123	20/160	-2.29805	0	2.0813
SRX2458135	TFs and others	SMC1A	Blood	GM12878	30224	4/123	21/160	-2.29592	0	0.247774
SRX3722706	TFs and others	ESR1	Breast	Breast cancer cells	24448	3/123	18/160	-2.27905	0	0.216802
SRX3800731	TFs and others	RAD21	Breast	T-47D	5427	9/123	30/160	-2.2609	0	0.390244
SRX1156541	TFs and others	SMARCA4	Breast	MDA-MB-231	22111	0/123	9/160	-2.2363	0	0
SRX2912065	TFs and others	ESR1	Breast	MCF-7	871	0/123	9/160	-2.2363	0	0
SRX4001874	TFs and others	RAD21	Blood	THP-1	11561	0/123	9/160	-2.2363	0	0
SRX6175621	TFs and others	RAD21	Bone	A-673	19375	0/123	9/160	-2.2363	0	0
SRX5342373	TFs and others	FOXL2	Gonad	SVOG-3e	11758	10/123	2/160	-2.23116	0	6.50407
SRX6099463	TFs and others	POU2F1	Blood	DLBCL	7357	42/123	31/160	-2.21869	0	1.76239
SRX1880279	TFs and others	MYC	Blood	Jurkat	2143	16/123	6/160	-2.21526	0	3.46883
SRX111321	TFs and others	HOXC9	Neural	BE(2)-C	8975	6/123	0/160	-2.20189	0	inf
SRX7902023	TFs and others	POU5F1	Prostate	22Rv1	2518	26/123	15/160	-2.197	0	2.25474
