SRX6977278	TFs and others	Epitope tags	Neural	BE(2)-C	5261	502/871	21/78	-6.7426	-2.62928	2.14072
SRX150628	TFs and others	IRF1	Blood	K-562	9693	681/871	39/78	-6.59949	-2.62928	1.56372
SRX5624369	TFs and others	SREBF2	Blood	Macrophages	31892	765/871	52/78	-5.43588	-1.84907	1.31745
SRX5576990	TFs and others	CRTC2	Lung	A549	19080	764/871	52/78	-5.36837	-1.84907	1.31573
SRX1514975	TFs and others	GFP	Kidney	293	9616	494/871	23/78	-5.34973	-1.84907	1.92343
SRX190184	TFs and others	MAX	Lung	A549	29303	716/871	46/78	-5.29286	-1.84907	1.3939
SRX100422	TFs and others	SP1	Pluripotent stem cell	hESC H1	15925	547/871	28/78	-5.27521	-1.84907	1.74947
SRX1514973	TFs and others	GFP	Kidney	293	19348	756/871	51/78	-5.19377	-1.82562	1.32748
SRX1514979	TFs and others	GFP	Kidney	293	51888	565/871	30/78	-5.12485	-1.80786	1.68657
SRX5576989	TFs and others	CREB1	Lung	A549	19952	795/871	57/78	-5.04467	-1.77343	1.24902
SRX5624367	TFs and others	SREBF2	Blood	Macrophages	24738	735/871	49/78	-4.88798	-1.68275	1.34328
SRX8706940	TFs and others	E2F1	Prostate	C4-2	12720	691/871	44/78	-4.83265	-1.68275	1.40638
SRX4892334	TFs and others	Epitope tags	Kidney	293	27849	719/871	47/78	-4.82309	-1.68275	1.36996
SRX3657345	TFs and others	Epitope tags	Kidney	293	27855	718/871	47/78	-4.80289	-1.68275	1.36805
SRX3230401	TFs and others	SP1	Liver	Hep G2	12274	689/871	44/78	-4.7592	-1.68275	1.40231
SRX2565135	TFs and others	E2F1	Prostate	LNCAP	17511	755/871	52/78	-4.74987	-1.68275	1.30023
SRX8706937	TFs and others	E2F1	Prostate	LNCAP	13977	724/871	48/78	-4.61847	-1.57835	1.35075
SRX1515062	TFs and others	GFP	Kidney	293	9351	426/871	19/78	-4.57228	-1.57835	2.00786
SRX1514976	TFs and others	GFP	Kidney	293	8220	439/871	20/78	-4.57083	-1.57835	1.96567
SRX210718	TFs and others	MYC	Kidney	293	10626	647/871	40/78	-4.47823	-1.51174	1.44851
SRX7692446	TFs and others	POLR2C	Breast	MCF-7	10835	528/871	28/78	-4.46076	-1.51174	1.6887
SRX129111	TFs and others	MAX	Lung	NCI-H2171	48835	779/871	56/78	-4.41376	-1.49564	1.24574
SRX6483138	TFs and others	SMARCA4	Neural	NGP	12235	566/871	32/78	-4.36178	-1.49564	1.58396
SRX7701215	TFs and others	BRD4	Lung	NCI-H1963	4159	299/871	10/78	-4.35259	-1.49564	2.67761
SRX4727910	TFs and others	TP53BP1	Pluripotent stem cell	hESC H9	4808	205/871	4/78	-4.35185	-1.49564	4.58955
SRX6102132	TFs and others	NELFE	Uterus	HeLa	13531	468/871	23/78	-4.33624	-1.49564	1.82219
SRX150511	TFs and others	CHD2	Uterus	HeLa	16185	725/871	49/78	-4.33551	-1.49564	1.32501
SRX3068920	TFs and others	AR	Prostate	22Rv1	2294	284/871	9/78	-4.25538	-1.4313	2.82587
SRX3229145	TFs and others	ESR1	Breast	Breast cancer	21764	575/871	33/78	-4.20415	-1.40608	1.56038
SRX189237	TFs and others	MAX	Lung	NCI-H2171	53418	783/871	57/78	-4.2002	-1.40608	1.23016
SRX7030930	TFs and others	NELFA	Breast	MCF-7	14210	509/871	27/78	-4.17189	-1.40209	1.68823
SRX2442440	TFs and others	FGFR1	Pluripotent stem cell	iPS derived neural cells	13470	680/871	44/78	-4.15174	-1.40209	1.38399
SRX8706938	TFs and others	E2F1	Prostate	LNCAP	12750	715/871	48/78	-4.14327	-1.40209	1.33396
SRX6977280	TFs and others	Epitope tags	Neural	BE(2)-C	5870	563/871	32/78	-4.14185	-1.40209	1.57556
SRX4708109	TFs and others	RBM25	Liver	Hep G2	24545	462/871	23/78	-4.1089	-1.38765	1.79883
SRX9101664	TFs and others	SREBF2	Epidermis	Melanoma cell line	11822	449/871	22/78	-4.09784	-1.38765	1.82768
SRX190226	TFs and others	TAF1	Neural	PFSK-1	9862	471/871	24/78	-4.0882	-1.38765	1.75746
SRX8337455	TFs and others	NFYA	Blood	HUDEP-2	7683	651/871	41/78	-4.06761	-1.38765	1.42191
SRX752909	TFs and others	CREB1	Prostate	LNCAP	12469	675/871	44/78	-4.05893	-1.38765	1.37381
SRX7692443	TFs and others	POLR2C	Breast	MCF-7	11108	548/871	31/78	-4.05683	-1.38765	1.58305
SRX250091	TFs and others	MYC	Breast	MDA-MB-453	26756	751/871	53/78	-4.00885	-1.35818	1.26894
SRX186636	TFs and others	MXI1	Neural	SK-N-SH	29389	668/871	43/78	-4.00158	-1.35818	1.39118
SRX4892339	TFs and others	Epitope tags	Kidney	293	25651	535/871	30/78	-3.99595	-1.35818	1.59701
SRX186646	TFs and others	PHF8	Blood	K-562	24555	575/871	34/78	-3.93469	-1.3069	1.51449
SRX334239	TFs and others	E2F1	Unclassified	Unclassified	6229	478/871	25/78	-3.89251	-1.29307	1.71224
SRX100459	TFs and others	EGR1	Blood	K-562	32501	564/871	33/78	-3.89233	-1.29307	1.53053
SRX150685	TFs and others	TBP	Uterus	HeLa	14590	445/871	22/78	-3.89221	-1.29307	1.8114
SRX8536118	TFs and others	NFYB	Blood	HUDEP-2	11191	603/871	37/78	-3.8607	-1.2707	1.45946
SRX4484988	TFs and others	ERG	Blood	SEM	50919	756/871	54/78	-3.8289	-1.25175	1.25373
SRX4708024	TFs and others	HNRNPLL	Liver	Hep G2	14085	652/871	42/78	-3.82402	-1.25175	1.39019
SRX4708108	TFs and others	RBM25	Liver	Hep G2	35968	621/871	39/78	-3.77434	-1.21067	1.42595
SRX7692447	TFs and others	POLR2C	Breast	MCF-7	9372	497/871	27/78	-3.71444	-1.15921	1.64842
SRX150352	TFs and others	MAZ	Uterus	HeLa	10531	504/871	28/78	-3.68884	-1.14188	1.61194
SRX9101665	TFs and others	SREBF2	Epidermis	Melanoma cell line	9610	423/871	21/78	-3.66175	-1.12291	1.80384
SRX5624370	TFs and others	SREBF2	Blood	Macrophages	15569	599/871	37/78	-3.64733	-1.11645	1.44978
SRX063917	TFs and others	ERG	Breast	MCF-7	14218	526/871	30/78	-3.56737	-1.05598	1.57015
SRX752907	TFs and others	CREB1	Prostate	LNCAP	16061	744/871	53/78	-3.56445	-1.05598	1.25711
SRX218419	TFs and others	KLF1	Blood	Erythroid Cells	54700	693/871	47/78	-3.55332	-1.05598	1.32042
SRX4367442	TFs and others	TBP	Lung	Bronchial tracheal epithelial cells	1993	162/871	3/78	-3.55059	-1.05598	4.83582
SRX100568	TFs and others	MAX	Blood	K-562	53757	743/871	53/78	-3.54401	-1.05598	1.25542
SRX8673358	TFs and others	EGR1	Blood	Kasumi-1	22939	728/871	51/78	-3.54189	-1.05598	1.27831
SRX100586	TFs and others	ESR1	Uterus	ECC-1	9117	81/871	19/78	-3.51638	-1.05029	0.381775
SRX5957525	TFs and others	TBP	Pluripotent stem cell	hESC H1	2586	124/871	1/78	-3.50336	-1.05029	11.1045
SRX8299831	TFs and others	NELFCD	Bone	U2OS	14618	490/871	27/78	-3.49414	-1.05029	1.62521
SRX7701213	TFs and others	BRD4	Lung	NCI-H1963	4282	290/871	11/78	-3.49201	-1.05029	2.36092
SRX4941325	TFs and others	XBP1	Prostate	LNCAP	5191	289/871	11/78	-3.48853	-1.05029	2.35278
SRX5824561	TFs and others	BRD2	Breast	SUM 149PT	11873	406/871	20/78	-3.48427	-1.05029	1.81791
SRX6366606	TFs and others	Epitope tags	Uterus	Ishikawa	18247	756/871	55/78	-3.4816	-1.05029	1.23094
SRX5624368	TFs and others	SREBF2	Blood	Macrophages	9792	478/871	26/78	-3.47935	-1.05029	1.64638
SRX6102134	TFs and others	NELFE	Uterus	HeLa	14590	468/871	25/78	-3.47643	-1.05029	1.67642
SRX367644	TFs and others	KLF5	Digestive tract	KATO III	10358	476/871	26/78	-3.46431	-1.04982	1.63949
SRX150480	TFs and others	E2F4	Breast	MCF 10A	11524	636/871	41/78	-3.46373	-1.04982	1.38915
SRX4892335	TFs and others	Epitope tags	Kidney	293	7305	429/871	22/78	-3.45659	-1.04868	1.74627
SRX10212064	TFs and others	CEBPB	Blood	THP-1	35823	71/871	17/78	-3.43834	-1.03633	0.374012
SRX8080569	TFs and others	POU2F1	Breast	Mammary gland ductal carcinoma	11925	602/871	38/78	-3.43102	-1.03484	1.4187
SRX5286309	TFs and others	AR	Prostate	LNCAP	28220	601/871	38/78	-3.4135	-1.02308	1.41634
SRX190360	TFs and others	MAX	Digestive tract	HCT 116	38769	799/871	61/78	-3.37556	-0.990813	1.17299
SRX037418	TFs and others	NFYA	Blood	K-562	8885	582/871	36/78	-3.35279	-0.9781	1.44776
SRX2765965	TFs and others	HMGB2	Cardiovascular	HUVEC	3554	109/871	22/78	-3.35171	-0.9781	0.443691
SRX8449942	TFs and others	BAHCC1	Blood	Jurkat	25122	731/871	52/78	-3.33071	-0.962563	1.2589
SRX10913943	TFs and others	SP1	Epidermis	Dermal fibroblast	1353	116/871	1/78	-3.32186	-0.960282	10.3881
SRX190358	TFs and others	SP1	Digestive tract	HCT 116	35477	819/871	64/78	-3.31683	-0.960282	1.14599
SRX4941323	TFs and others	XBP1	Prostate	LNCAP	6339	324/871	14/78	-3.30436	-0.960282	2.07249
SRX150489	TFs and others	FOS	Blood	GM12878	1948	283/871	11/78	-3.30214	-0.960282	2.30393
SRX4096885	TFs and others	TRPS1	Breast	HCC3153	2860	17/871	8/78	-3.30068	-0.960282	0.190299
SRX3657349	TFs and others	Epitope tags	Kidney	293	78227	729/871	52/78	-3.29363	-0.960282	1.25545
SRX3433644	TFs and others	USP7	Blood	CUTLL1	22404	745/871	54/78	-3.292	-0.960282	1.23549
SRX5576992	TFs and others	CREB1	Lung	A549	18211	793/871	60/78	-3.28533	-0.958575	1.18358
SRX666556	TFs and others	HIF1A	Breast	T-47D	75130	825/871	65/78	-3.27354	-0.953845	1.13662
SRX4892338	TFs and others	Epitope tags	Kidney	293	78191	728/871	52/78	-3.27084	-0.953845	1.25373
SRX334238	TFs and others	E2F1	Unclassified	Unclassified	12609	666/871	45/78	-3.25903	-0.947701	1.32537
SRX4404392	TFs and others	MYCN	Prostate	LNCAP	11634	458/871	25/78	-3.25515	-0.947701	1.6406
SRX7701214	TFs and others	BRD4	Lung	NCI-H1963	3055	207/871	6/78	-3.24146	-0.94159	3.08955
SRX4708036	TFs and others	RBM25	Liver	Hep G2	34959	759/871	56/78	-3.2397	-0.94159	1.21375
SRX8536120	TFs and others	NFYB	Blood	HUDEP-2	7952	548/871	33/78	-3.22325	-0.929736	1.48711
SRX8699645	TFs and others	INTS3	Digestive tract	DLD-1	8751	347/871	16/78	-3.21467	-0.925704	1.94216
SRX4708041	TFs and others	NONO	Liver	Hep G2	13398	596/871	38/78	-3.1996	-0.918004	1.40456
SRX100408	TFs and others	SP1	Blood	GM12878	24873	634/871	42/78	-3.19167	-0.918004	1.35181
SRX8080571	TFs and others	POU2F1	Breast	Mammary gland ductal carcinoma	10476	536/871	32/78	-3.18798	-0.918004	1.5
SRX2251218	TFs and others	BRD4	Prostate	C4-2	3151	264/871	10/78	-3.18713	-0.918004	2.36418
SRX5683081	TFs and others	ESR1	Uterus	Ishikawa	6310	81/871	18/78	-3.18492	-0.918004	0.402985
SRX398294	TFs and others	MED1	Blood	OCI-LY1	9708	358/871	17/78	-3.17448	-0.915058	1.88586
SRX9912225	TFs and others	SREBF2	Digestive tract	HCT 116	2056	173/871	4/78	-3.16786	-0.915058	3.87313
SRX100447	TFs and others	SP2	Blood	K-562	2607	305/871	13/78	-3.16539	-0.915058	2.10103
SRX8090642	TFs and others	BRD2	Others	Synoviocytes	8311	373/871	18/78	-3.16157	-0.915058	1.85572
SRX8536119	TFs and others	NFYB	Blood	HUDEP-2	8252	525/871	31/78	-3.16099	-0.915058	1.51661
SRX1212234	TFs and others	CREB1	Prostate	LNCAP	8435	624/871	41/78	-3.14692	-0.905067	1.36294
SRX1055109	TFs and others	Epitope tags	Kidney	293	53968	735/871	53/78	-3.13591	-0.898096	1.2419
SRX4342282	TFs and others	AHR	Blood	GM17212	2570	278/871	11/78	-3.12436	-0.890549	2.26323
SRX100412	TFs and others	TAF1	Liver	Hep G2	17790	651/871	44/78	-3.10686	-0.877015	1.32497
SRX6102129	TFs and others	SUPT5H	Uterus	HeLa	12023	392/871	20/78	-3.08985	-0.864671	1.75522
SRX2140207	TFs and others	HDAC1	Blood	MM.1S	17278	419/871	22/78	-3.08669	-0.864671	1.70556
SRX8037075	TFs and others	KLF5	Lung	HARA	12247	486/871	28/78	-3.07778	-0.860977	1.55437
SRX1212238	TFs and others	CREB1	Prostate	LNCAP	12839	732/871	53/78	-3.07531	-0.860977	1.23683
SRX3630816	TFs and others	ESR1	Uterus	Ishikawa	8058	49/871	13/78	-3.05035	-0.83981	0.337543
SRX4708107	TFs and others	RBM25	Liver	Hep G2	32999	551/871	34/78	-3.03148	-0.824701	1.45127
