SRX063921	TFs and others	ERG	Blood	K-562	19370	431/652	97/310	-23.6194	-19.3469	2.11261
SRX026653	TFs and others	ERG	Blood	CD34 Hematopoietic stem cells	22246	348/652	68/310	-20.1707	-16.1992	2.43324
SRX9317685	TFs and others	EP300	Blood	Fujioka	12598	407/652	95/310	-19.7611	-15.999	2.03697
SRX265222	TFs and others	RUNX1	Blood	ME-1	14180	422/652	102/310	-19.6695	-15.999	1.9671
SRX8949802	TFs and others	ASCL1	Unclassified	Unclassified	20597	453/652	118/310	-19.571	-15.9974	1.82528
SRX4708020	TFs and others	HNRNPC	Liver	Hep G2	10020	401/652	93/310	-19.4506	-15.9596	2.0501
SRX063922	TFs and others	ERG	Blood	K-562	20765	475/652	130/310	-19.387	-15.9596	1.73726
SRX666559	TFs and others	NRF1	Breast	T-47D	7819	438/652	112/310	-18.975	-15.6056	1.85939
SRX6743819	TFs and others	TFEB	Pluripotent stem cell	iPS cells	13773	314/652	59/310	-18.2024	-14.8841	2.53041
SRX4493017	TFs and others	GFI1B	Blood	K-562	3504	227/652	29/310	-17.9899	-14.729	3.72171
SRX8726297	TFs and others	BMI1	Others	Tumor	14115	419/652	105/310	-17.9601	-14.729	1.89731
SRX2731518	TFs and others	NCAPH2	Kidney	293	9884	412/652	102/310	-17.8877	-14.6943	1.92049
SRX063920	TFs and others	ERG	Blood	K-562	10128	323/652	64/310	-17.645	-14.4864	2.39959
SRX1280452	TFs and others	NRF1	Breast	HCC1955	11004	454/652	124/310	-17.4531	-14.3267	1.7408
SRX7196715	TFs and others	BMI1	Neural	SU-DIPG-IV	22502	369/652	84/310	-17.3044	-14.208	2.08863
SRX2731517	TFs and others	NCAPH2	Kidney	293	10745	433/652	116/310	-16.5278	-13.4594	1.77478
SRX1280451	TFs and others	NRF1	Breast	HCC1954	12889	457/652	129/310	-16.2149	-13.1728	1.68438
SRX4493016	TFs and others	GFI1B	Blood	K-562	2983	201/652	25/310	-15.9238	-12.9065	3.8227
SRX1280448	TFs and others	NRF1	Breast	HMEC	10790	423/652	113/310	-15.8757	-12.8819	1.77982
SRX1280449	TFs and others	NRF1	Breast	HMEC	12241	435/652	119/310	-15.7945	-12.823	1.73803
SRX150389	TFs and others	NRF1	Blood	GM12878	4845	323/652	69/310	-15.6652	-12.7149	2.2257
SRX1660873	TFs and others	TRIM25	Breast	Breast cancer cells	25717	381/652	94/310	-15.6415	-12.7114	1.92713
SRX5307507	TFs and others	MAX	Blood	P493-6	8622	341/652	77/310	-15.4182	-12.5074	2.10561
SRX265225	TFs and others	TCF12	Blood	ME-1	11836	349/652	81/310	-15.0927	-12.2004	2.04859
SRX1041842	TFs and others	TRIM24	Prostate	LNCAP	13175	409/652	110/310	-14.5156	-11.641	1.76785
SRX1091814	TFs and others	CTCFL	Blood	K-562	19775	429/652	120/310	-14.4692	-11.6116	1.69977
SRX063918	TFs and others	ERG	Breast	MCF-7	15396	456/652	134/310	-14.4348	-11.5936	1.61798
SRX186635	TFs and others	NRF1	Neural	SK-N-SH	7744	390/652	103/310	-13.9338	-11.1084	1.80029
SRX8949803	TFs and others	ASCL1	Unclassified	Unclassified	20255	446/652	131/310	-13.758	-10.9479	1.61874
SRX5416007	TFs and others	PTEN	Liver	SMMC-7721	22609	283/652	58/310	-13.6926	-10.8972	2.31992
SRX150626	TFs and others	CCNT2	Blood	K-562	11614	399/652	109/310	-13.4443	-10.6631	1.74045
SRX667410	TFs and others	Epitope tags	Breast	MCF-7	6458	234/652	41/310	-13.408	-10.6406	2.7136
SRX2207918	TFs and others	ATF3	Epidermis	CS1AN	30101	528/652	179/310	-13.0163	-10.2623	1.40247
SRX366792	TFs and others	BRD3	Blood	MM.1S	8379	390/652	106/310	-12.9865	-10.2454	1.74933
SRX2963102	TFs and others	RUNX1	Blood	PBMC	20938	464/652	143/310	-12.9527	-10.2242	1.54275
SRX5770333	TFs and others	Epitope tags	Digestive tract	HCT 116	10537	488/652	156/310	-12.8961	-10.1812	1.48734
SRX7196721	TFs and others	BMI1	Neural	SF8628	19935	340/652	84/310	-12.8855	-10.1812	1.92448
SRX265227	TFs and others	TAL1	Blood	ME-1	7018	252/652	49/310	-12.7461	-10.0533	2.44522
SRX265229	TFs and others	ELF1	Blood	ME-1	9790	398/652	111/310	-12.5678	-9.88633	1.7048
SRX063919	TFs and others	ERG	Blood	K-562	6497	152/652	17/310	-12.5521	-9.88162	4.25117
SRX10567335	TFs and others	HMGB1	Cardiovascular	HUVEC	8991	222/652	39/310	-12.5097	-9.84995	2.70647
SRX10313956	TFs and others	ZBTB7A	Blood	HUDEP-2	14385	520/652	176/310	-12.4193	-9.77001	1.40477
SRX7141988	TFs and others	O-GlcNAc	Adipocyte	Adipocytes	3202	199/652	32/310	-12.192	-9.55293	2.95677
SRX265224	TFs and others	TBP	Blood	ME-1	5262	279/652	61/310	-12.0123	-9.38321	2.17465
SRX366794	TFs and others	BRD3	Blood	MM.1S	3376	271/652	58/310	-11.9617	-9.34238	2.22155
SRX7214021	TFs and others	KLF3	Epidermis	Keratinocytes	15248	442/652	135/310	-11.8838	-9.27402	1.55669
SRX9562887	TFs and others	SMARCA4	Muscle	RH-4	14459	333/652	84/310	-11.8331	-9.23266	1.88486
SRX389278	TFs and others	NRF1	Blood	NAMALWA	6695	359/652	96/310	-11.6611	-9.0698	1.77802
SRX2014504	TFs and others	RUNX1	Blood	Jurkat	33270	440/652	135/310	-11.6281	-9.04576	1.54965
SRX5416008	TFs and others	WDR5	Liver	SMMC-7721	22521	268/652	58/310	-11.5464	-8.97283	2.19695
SRX7214022	TFs and others	KLF3	Epidermis	Keratinocytes	15744	452/652	142/310	-11.3872	-8.82223	1.51344
SRX8321653	TFs and others	CDYL2	Breast	MCF-7	23615	318/652	79/310	-11.3301	-8.77357	1.91388
SRX5346116	TFs and others	MYC	Blood	RAMOS	10104	390/652	112/310	-11.2009	-8.65965	1.65562
SRX265219	TFs and others	CBFB	Blood	ME-1	9808	371/652	103/310	-11.1978	-8.65965	1.71258
SRX366793	TFs and others	BRD3	Blood	MM.1S	3321	273/652	61/310	-11.1865	-8.65965	2.12788
SRX2765964	TFs and others	HMGB1	Cardiovascular	HUVEC	8564	187/652	30/310	-11.184	-8.65965	2.9637
SRX10881821	TFs and others	SS18L1	Kidney	G-401	20099	573/652	214/310	-11.0877	-8.57104	1.27308
SRX063917	TFs and others	ERG	Breast	MCF-7	14218	436/652	135/310	-10.9475	-8.43839	1.53556
SRX2188672	TFs and others	BRCA1	Bone	TC-32	2450	211/652	39/310	-10.8661	-8.36441	2.57236
SRX5391680	TFs and others	SMC3	Blood	Neutrophils	19658	458/652	147/310	-10.8576	-8.36321	1.48137
SRX3068920	TFs and others	AR	Prostate	22Rv1	2294	241/652	50/310	-10.815	-8.32779	2.29172
SRX10828251	TFs and others	AR	Digestive tract	HGC-27	3206	259/652	57/310	-10.7873	-8.30716	2.16042
SRX366795	TFs and others	BRD3	Blood	MM.1S	3206	263/652	59/310	-10.6713	-8.19818	2.11942
SRX8949797	TFs and others	ASCL1	Unclassified	Unclassified	22112	527/652	186/310	-10.6582	-8.19818	1.34714
SRX7805372	TFs and others	ZFX	Kidney	293	12819	209/652	39/310	-10.6578	-8.19818	2.54798
SRX6602363	TFs and others	ARNTL	Neural	Glioma stem cells	7860	342/652	92/310	-10.6411	-8.18811	1.76747
SRX6867661	TFs and others	RUNX1T1	Pluripotent stem cell	hESC H9	6676	323/652	84/310	-10.5703	-8.12384	1.82826
SRX3934096	TFs and others	INTS13	Blood	Monocytes	4804	332/652	88/310	-10.5084	-8.06837	1.79378
SRX4708022	TFs and others	HNRNPK	Liver	Hep G2	9044	227/652	46/310	-10.4792	-8.04551	2.34629
SRX667411	TFs and others	Epitope tags	Breast	MCF-7	13949	336/652	90/310	-10.4629	-8.03546	1.77505
SRX150415	TFs and others	MAZ	Liver	Hep G2	6772	348/652	95/310	-10.4281	-8.00682	1.74169
SRX6602360	TFs and others	ARNTL	Neural	Glioma stem cells	6718	305/652	77/310	-10.3572	-7.94199	1.88332
