SRX2513052	TFs and others	TET2	Blood	Jurkat	12358	135/452	86/137	-11.1541	-6.99934	0.475792
SRX7196721	TFs and others	BMI1	Neural	SF8628	19935	114/452	78/137	-10.6842	-6.87746	0.442988
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	189/452	17/137	-10.5551	-6.87746	3.36973
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	154/452	10/137	-10.3305	-6.7778	4.6677
SRX4172742	TFs and others	GATA1	Digestive tract	HCT 116	10123	158/452	12/137	-9.68011	-6.25004	3.99078
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	177/452	16/137	-9.62665	-6.25004	3.35301
SRX6840506	TFs and others	HAP1	Blood	KBM-7	16920	103/452	3/137	-9.23052	-5.94951	10.4063
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	224/452	28/137	-9.20118	-5.94951	2.42478
SRX1898037	TFs and others	RAG1	Blood	REH	30711	159/452	13/137	-9.05157	-5.85105	3.70711
SRX2513053	TFs and others	TET2	Blood	Jurkat	25447	225/452	108/137	-8.94025	-5.78549	0.631453
SRX1660873	TFs and others	TRIM25	Breast	Breast cancer cells	25717	145/452	84/137	-8.88437	-5.771	0.523204
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	214/452	26/137	-8.8162	-5.76911	2.49472
SRX2014504	TFs and others	RUNX1	Blood	Jurkat	33270	183/452	96/137	-8.80993	-5.76911	0.577779
SRX8570841	TFs and others	HAP1	Blood	KBM-7	30100	196/452	22/137	-8.77163	-5.763	2.70032
SRX1660872	TFs and others	TRIM25	Breast	Breast cancer cells	16755	103/452	69/137	-8.70856	-5.72989	0.45245
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	224/452	29/137	-8.67278	-5.72327	2.34117
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	192/452	21/137	-8.64758	-5.72327	2.77118
