SRX4892334	TFs and others	Epitope tags	Kidney	293	27849	345/421	330/609	-20.1629	-15.9161	1.51231
SRX3657345	TFs and others	Epitope tags	Kidney	293	27855	344/421	331/609	-19.5972	-15.6515	1.50337
SRX10313958	TFs and others	ZBTB7A	Blood	HUDEP-2	25125	372/421	388/609	-19.2133	-15.4437	1.3869
SRX9055420	TFs and others	KLF1	Blood	HUDEP-2	13166	345/421	341/609	-17.9708	-14.3963	1.46352
SRX5576989	TFs and others	CREB1	Lung	A549	19952	384/421	420/609	-17.9441	-14.3963	1.32257
SRX1514973	TFs and others	GFP	Kidney	293	19348	357/421	366/609	-17.4636	-13.995	1.41098
SRX3857001	TFs and others	CDKN1B	Breast	MDA-MB-231	25604	372/421	398/609	-17.0682	-13.6665	1.35206
SRX5576993	TFs and others	CRTC2	Lung	A549	17175	368/421	391/609	-16.8663	-13.5226	1.36146
SRX1055109	TFs and others	Epitope tags	Kidney	293	53968	364/421	384/609	-16.6964	-13.4039	1.37121
SRX8037077	TFs and others	KLF5	Digestive tract	HT-29	20557	357/421	371/609	-16.5378	-13.3204	1.39197
SRX9206198	TFs and others	GFP	Digestive tract	HCT 116	13858	367/421	391/609	-16.5258	-13.3204	1.35776
SRX3230401	TFs and others	SP1	Liver	Hep G2	12274	325/421	314/609	-16.4414	-13.2738	1.49723
SRX5576990	TFs and others	CRTC2	Lung	A549	19080	367/421	392/609	-16.301	-13.1682	1.3543
SRX3857003	TFs and others	CDKN1B	Breast	MDA-MB-231	34166	389/421	440/609	-16.0904	-12.9898	1.27889
SRX3856999	TFs and others	JUN	Breast	MDA-MB-231	24152	366/421	392/609	-15.9652	-12.9217	1.35061
SRX8337455	TFs and others	NFYA	Blood	HUDEP-2	7683	325/421	317/609	-15.9644	-12.9217	1.48306
SRX10881824	TFs and others	SS18L1	Kidney	G-401	23219	363/421	387/609	-15.6944	-12.6781	1.35685
SRX2043230	TFs and others	TCF3	Blood	RCH-ACV	41561	365/421	392/609	-15.6268	-12.6353	1.34692
SRX186618	TFs and others	MAZ	Lung	IMR-90	18778	317/421	306/609	-15.4679	-12.4999	1.49856
SRX3433644	TFs and others	USP7	Blood	CUTLL1	22404	362/421	387/609	-15.38	-12.4555	1.35311
SRX9206199	TFs and others	GFP	Digestive tract	HCT 116	13651	362/421	387/609	-15.38	-12.4555	1.35311
SRX265230	TFs and others	ERG	Blood	ME-1	26409	335/421	337/609	-15.3324	-12.4281	1.43797
SRX150417	TFs and others	MAZ	Blood	K-562	29714	350/421	365/609	-15.3048	-12.4219	1.38711
SRX5576992	TFs and others	CREB1	Lung	A549	18211	382/421	429/609	-15.2885	-12.4219	1.28808
SRX250091	TFs and others	MYC	Breast	MDA-MB-453	26756	370/421	404/609	-15.2345	-12.3963	1.32482
SRX3857000	TFs and others	CDKN1B	Breast	MDA-MB-231	29267	376/421	416/609	-15.2281	-12.3963	1.30746
SRX9055419	TFs and others	KLF1	Blood	HUDEP-2	11015	313/421	301/609	-15.129	-12.3136	1.50423
SRX8449942	TFs and others	BAHCC1	Blood	Jurkat	25122	355/421	375/609	-15.0349	-12.2353	1.36941
SRX3857002	TFs and others	CDKN1B	Breast	MDA-MB-231	35051	389/421	446/609	-14.9261	-12.1417	1.26168
SRX3856998	TFs and others	JUN	Breast	MDA-MB-231	27108	371/421	408/609	-14.885	-12.1154	1.31537
SRX6857970	TFs and others	PGR	Uterus	Myometrium	14608	353/421	373/609	-14.862	-12.1066	1.36899
SRX5624367	TFs and others	SREBF2	Blood	Macrophages	24738	349/421	366/609	-14.7954	-12.0538	1.37937
SRX265420	TFs and others	KDM5B	Breast	T-47D	55824	396/421	464/609	-14.7425	-12.0142	1.23456
SRX5624369	TFs and others	SREBF2	Blood	Macrophages	31892	367/421	401/609	-14.7013	-11.986	1.32391
SRX2442440	TFs and others	FGFR1	Pluripotent stem cell	iPS derived neural cells	13470	330/421	332/609	-14.6614	-11.9587	1.43784
SRX7549659	TFs and others	TFAP2C	Pluripotent stem cell	hESC UCLA1	27736	275/421	246/609	-14.5316	-11.8411	1.61708
SRX5600893	TFs and others	OLIG2	Neural	Prefrontal Cortex	9713	320/421	316/609	-14.4831	-11.8045	1.46487
SRX3857004	TFs and others	CDKN1B	Breast	MDA-MB-231	36038	384/421	438/609	-14.4207	-11.7599	1.26821
SRX150628	TFs and others	IRF1	Blood	K-562	9693	311/421	302/609	-14.4156	-11.7599	1.48967
SRX3857005	TFs and others	CDKN1B	Breast	MDA-MB-231	35232	382/421	434/609	-14.3703	-11.7256	1.27324
SRX5391680	TFs and others	SMC3	Blood	Neutrophils	19658	276/421	248/609	-14.3463	-11.7221	1.60988
SRX10881821	TFs and others	SS18L1	Kidney	G-401	20099	348/421	366/609	-14.3369	-11.7221	1.37541
SRX117011	TFs and others	FLI1	Blood	U-937	13833	281/421	256/609	-14.3354	-11.7221	1.58782
SRX8726297	TFs and others	BMI1	Others	Tumor	14115	231/421	186/609	-14.178	-11.5747	1.79653
SRX3856997	TFs and others	JUN	Breast	MDA-MB-231	34692	382/421	435/609	-14.1576	-11.564	1.27031
SRX7214022	TFs and others	KLF3	Epidermis	Keratinocytes	15744	267/421	236/609	-14.1281	-11.5441	1.63657
SRX6366606	TFs and others	Epitope tags	Uterus	Ishikawa	18247	364/421	398/609	-14.0238	-11.4491	1.32298
SRX5705796	TFs and others	ETS1	Pluripotent stem cell	hESC derived cardiac cells	11129	243/421	203/609	-13.9341	-11.3728	1.73159
SRX9867024	TFs and others	BCL11B	Blood	TALL-1	29842	355/421	382/609	-13.9294	-11.3728	1.34431
SRX4561210	TFs and others	EHMT2	Muscle	RH-41	11819	299/421	286/609	-13.9123	-11.3645	1.51231
SRX5770333	TFs and others	Epitope tags	Digestive tract	HCT 116	10537	282/421	260/609	-13.901	-11.3626	1.56896
SRX9867040	TFs and others	CTCF	Blood	CD4+ T cells	22754	268/421	239/609	-13.8934	-11.3626	1.62208
SRX1055111	TFs and others	Epitope tags	Kidney	293	51526	361/421	394/609	-13.7715	-11.249	1.3254
SRX682375	TFs and others	ERG	Blood	TSU-1621MT	20208	316/421	314/609	-13.7174	-11.203	1.45577
SRX1091550	TFs and others	TFAP2A	Pluripotent stem cell	hESC derived neural crests	43176	282/421	261/609	-13.7004	-11.194	1.56295
SRX9523535	TFs and others	NABP2	Bone	HT-1080	12504	273/421	248/609	-13.649	-11.1504	1.59238
SRX210718	TFs and others	MYC	Kidney	293	10626	318/421	318/609	-13.5723	-11.0814	1.44656
SRX8536120	TFs and others	NFYB	Blood	HUDEP-2	7952	251/421	217/609	-13.5398	-11.0586	1.67321
SRX3856996	TFs and others	JUN	Breast	MDA-MB-231	36710	384/421	442/609	-13.5345	-11.0586	1.25674
SRX1293531	TFs and others	KMT2A	Blood	MV-4-11	26361	345/421	365/609	-13.5215	-11.0529	1.36729
SRX3472375	TFs and others	TP53BP1	Pluripotent stem cell	hESC H9	29510	365/421	403/609	-13.469	-11.0076	1.31016
SRX8337453	TFs and others	NFYA	Blood	HUDEP-2	6569	295/421	282/609	-13.4436	-10.9892	1.51324
SRX1046558	TFs and others	RAG2	Blood	Thymus	21556	353/421	381/609	-13.3922	-10.9448	1.34025
SRX9867025	TFs and others	BCL11B	Blood	TALL-1	31691	356/421	387/609	-13.3756	-10.935	1.33068
SRX6068069	TFs and others	PGR	Uterus	Endometrium	14677	342/421	361/609	-13.3524	-10.9185	1.37042
SRX10045344	TFs and others	ASXL1	Blood	THP-1	12309	333/421	345/609	-13.3227	-10.8955	1.39624
SRX2207918	TFs and others	ATF3	Epidermis	CS1AN	30101	308/421	304/609	-13.2741	-10.8534	1.46559
SRX10657969	TFs and others	Epitope tags	Blood	NALM-6	21537	294/421	282/609	-13.2137	-10.7994	1.50811
SRX8673358	TFs and others	EGR1	Blood	Kasumi-1	22939	359/421	393/609	-13.1995	-10.7916	1.32141
SRX1036365	TFs and others	RUNX1	Blood	Peripheral blood stem cells	17551	335/421	350/609	-13.185	-10.7833	1.38456
SRX992662	TFs and others	E2F1	Prostate	LNCAP	17851	364/421	403/609	-13.1767	-10.7812	1.30657
SRX3657349	TFs and others	Epitope tags	Kidney	293	78227	349/421	375/609	-13.1373	-10.7479	1.34626
SRX204905	TFs and others	BRD4	Blood	MM.1S	21154	352/421	381/609	-13.1077	-10.7243	1.33645
SRX4892338	TFs and others	Epitope tags	Kidney	293	78191	348/421	374/609	-13.0568	-10.6816	1.34599
SRX8449940	TFs and others	BAHCC1	Blood	Jurkat	22309	344/421	366/609	-13.0533	-10.6816	1.3596
SRX1514976	TFs and others	GFP	Kidney	293	8220	196/421	147/609	-13.0226	-10.6566	1.92874
SRX10382399	TFs and others	BCOR	Pluripotent stem cell	hESC H1	35625	369/421	414/609	-12.9821	-10.6218	1.28932
SRX7214021	TFs and others	KLF3	Epidermis	Keratinocytes	15248	256/421	227/609	-12.8794	-10.5247	1.63136
SRX10657967	TFs and others	Epitope tags	Blood	NALM-6	19994	281/421	264/609	-12.868	-10.5189	1.53971
SRX6060974	TFs and others	KLF5	Digestive tract	ESO-26	12778	280/421	263/609	-12.843	-10.4993	1.54006
