SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	49/119	50/392	-9.97927	-5.70632	3.22824
SRX1898037	TFs and others	RAG1	Blood	REH	30711	35/119	25/392	-9.43136	-5.45943	4.61176
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	43/119	53/392	-6.74511	-2.94928	2.67259
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	37/119	40/392	-6.6096	-2.93871	3.04706
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	49/119	69/392	-6.39712	-2.82313	2.3393
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	43/119	58/392	-5.8714	-2.3766	2.44219
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	30/119	31/392	-5.5885	-2.16064	3.18786
SRX6473440	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16269	41/119	55/392	-5.49388	-2.12401	2.45561
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	49/119	80/392	-4.9366	-1.63463	2.01765
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	35/119	46/392	-4.90758	-1.63463	2.50639
SRX1478537	TFs and others	EP300	Kidney	Kidney Cortex	15725	61/119	120/392	-4.14249	-0.910928	1.67451
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	69/119	146/392	-4.09368	-0.899906	1.55681
SRX5124035	TFs and others	FOXA1	Prostate	22Rv1	63295	39/119	61/392	-3.98103	-0.838364	2.10608
SRX6840507	TFs and others	HAP1	Blood	KBM-7	15400	15/119	11/392	-3.96519	-0.838364	4.49198
SRX9628497	TFs and others	JUN	Gonad	SCCOHT-1	1162	20/119	20/392	-3.90992	-0.813055	3.29412
SRX4931240	TFs and others	KMT2A	Kidney	293	3085	12/119	103/392	-3.84022	-0.771384	0.383781
SRX5821034	TFs and others	GATA1	Blood	HUDEP-2	15479	41/119	70/392	-3.67001	-0.627505	1.92941
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	63/119	132/392	-3.63832	-0.626075	1.57219
SRX6473439	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	36458	76/119	175/392	-3.60807	-0.626075	1.43059
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	53/119	103/392	-3.598	-0.626075	1.69503
SRX10218286	TFs and others	GATA1	Blood	HUDEP-2	26586	36/119	58/392	-3.42503	-0.474295	2.04462
SRX359924	TFs and others	BARX1	Digestive tract	LoVo	844	17/119	17/392	-3.32458	-0.394048	3.29412
SRX5604679	TFs and others	FOXA1	Prostate	LNCAP	23785	43/119	78/392	-3.2941	-0.382873	1.81599
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	30/119	45/392	-3.25943	-0.368745	2.19608
SRX6840506	TFs and others	HAP1	Blood	KBM-7	16920	16/119	15/392	-3.24376	-0.368745	3.51373
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	41/119	73/392	-3.21247	-0.354489	1.85012
SRX7902980	TFs and others	EGR1	Blood	Macrophages	362	12/119	9/392	-3.18171	-0.340119	4.39216
SRX5346118	TFs and others	MYC	Blood	RAMOS	3741	7/119	71/392	-3.14273	-0.331253	0.324772
SRX8570842	TFs and others	HAP1	Blood	KBM-7	26302	28/119	42/392	-3.14181	-0.331253	2.19608
SRX359962	TFs and others	TERF1	Digestive tract	LoVo	703	19/119	22/392	-3.11844	-0.322607	2.84492
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	37/119	64/392	-3.04327	-0.270005	1.90441
SRX2993669	TFs and others	NR5A1	Pluripotent stem cell	hESC H9	10340	15/119	14/392	-3.03781	-0.270005	3.52941
SRX150509	TFs and others	BHLHE40	Blood	GM12878	20151	34/119	179/392	-3.01383	-0.260881	0.625698
SRX6473436	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	14564	43/119	82/392	-2.99929	-0.260881	1.7274
SRX1539275	TFs and others	MYC	Blood	P493-6	10570	36/119	186/392	-2.98977	-0.260881	0.637571
SRX6473438	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	23131	71/119	165/392	-2.96496	-0.248306	1.41747
SRX5124036	TFs and others	FOXA1	Prostate	22Rv1	58308	35/119	61/392	-2.92058	-0.215827	1.89007
SRX8536107	TFs and others	GATA1	Blood	HUDEP-2	18839	21/119	28/392	-2.89849	-0.205319	2.47059
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	36/119	63/392	-2.87461	-0.201624	1.88235
SRX668244	TFs and others	CDK7	Blood	Jurkat	1112	0/119	26/392	-2.87252	-0.201624	0
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	24/119	34/392	-2.85002	-0.18985	2.32526
SRX8536111	TFs and others	GATA1	Blood	HUDEP-2	7431	10/119	7/392	-2.83919	-0.189484	4.70588
SRX7981736	TFs and others	EP300	Prostate	Prostate cancer	2074	8/119	4/392	-2.82729	-0.187803	6.58824
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	24/119	35/392	-2.79622	-0.166717	2.25882
SRX367638	TFs and others	GATA6	Digestive tract	YCC-3	12642	11/119	9/392	-2.75833	-0.144283	4.02614
SRX6473441	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16651	44/119	87/392	-2.75448	-0.144283	1.66599
SRX4472654	TFs and others	EP300	Blood	Kasumi-1	12179	35/119	62/392	-2.7093	-0.110246	1.85958
SRX4116034	TFs and others	ESR1	Breast	Breast cancer cells	2819	29/119	48/392	-2.70196	-0.110246	1.9902
SRX9674627	TFs and others	BRD9	Muscle	Rh-4	1632	7/119	3/392	-2.69211	-0.109831	7.68627
SRX9550859	TFs and others	FOXA1	Prostate	Prostate cancer	34888	67/119	157/392	-2.66389	-0.109831	1.40577
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	32/119	56/392	-2.65936	-0.109831	1.88235
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	32/119	56/392	-2.65936	-0.109831	1.88235
SRX482859	TFs and others	TBP	Blood	K-562	7128	51/119	108/392	-2.65851	-0.109831	1.55556
SRX116436	TFs and others	PHF8	Blood	K-562	20135	70/119	166/392	-2.6479	-0.107339	1.38909
SRX2922232	TFs and others	ESR1	Breast	SUM 44PE	16346	39/119	74/392	-2.63602	-0.104433	1.73609
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	19/119	25/392	-2.6292	-0.104433	2.50353
SRX8570841	TFs and others	HAP1	Blood	KBM-7	30100	36/119	66/392	-2.61935	-0.102269	1.79679
SRX5604680	TFs and others	FOXA1	Prostate	LNCAP	29975	43/119	86/392	-2.59913	-0.0967098	1.64706
SRX6840505	TFs and others	HAP1	Blood	KBM-7	9319	10/119	8/392	-2.58231	-0.0967098	4.11765
SRX5124833	TFs and others	FOXA1	Prostate	22Rv1	10531	6/119	2/392	-2.57752	-0.0967098	9.88235
SRX7981741	TFs and others	HDAC2	Prostate	Prostate cancer	1229	6/119	2/392	-2.57752	-0.0967098	9.88235
SRX095396	TFs and others	MYC	Blood	BL-41	4182	9/119	74/392	-2.56731	-0.0967098	0.400636
SRX360062	TFs and others	ZNF83	Digestive tract	LoVo	2346	30/119	52/392	-2.5661	-0.0967098	1.90045
SRX100517	TFs and others	USF1	Neural	SK-N-SH	17025	34/119	172/392	-2.54875	-0.0967098	0.651163
SRX360059	TFs and others	ZNF280D	Digestive tract	LoVo	1372	23/119	35/392	-2.54788	-0.0967098	2.16471
