SRX8673496	TFs and others	DDIT3	Bone	HT-1080	187	5/6	8/4186	-12.1449	-7.87434	436.042
SRX8083045	TFs and others	DMC1	Gonad	Testis	6458	4/6	11/4186	-8.79946	-4.99433	253.697
SRX1053991	TFs and others	HDAC2	Pluripotent stem cell	iPS cells	83	3/6	0/4186	-8.78777	-4.99433	inf
SRX6473444	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	838	4/6	14/4186	-8.44937	-4.78087	199.333
SRX2652446	TFs and others	ZBTB48	Bone	U2OS	4617	4/6	16/4186	-8.25013	-4.75772	174.417
SRX3436565	TFs and others	SSRP1	Bone	HT-1080	3048	4/6	16/4186	-8.25013	-4.75772	174.417
SRX6430598	TFs and others	EZH2	Blood	SU-DHL-6	880	4/6	17/4186	-8.15852	-4.73306	164.157
SRX3436564	TFs and others	SSRP1	Bone	HT-1080	4201	4/6	19/4186	-7.98873	-4.63162	146.877
SRX377963	TFs and others	CHD4	Neural	Glioblastoma	1552	5/6	73/4186	-7.93558	-4.63162	47.7854
ERX1149105	TFs and others	CTCF	Blood	MEG-01	309	3/6	2/4186	-7.78824	-4.63162	1046.5
SRX1053963	TFs and others	HDAC2	Pluripotent stem cell	iPS cells	104	3/6	2/4186	-7.78824	-4.63162	1046.5
SRX1054006	TFs and others	HDAC2	Pluripotent stem cell	iPS cells	90	3/6	2/4186	-7.78824	-4.63162	1046.5
SRX9711150	TFs and others	AR	Lung	NCI-H2126	482	3/6	2/4186	-7.78824	-4.63162	1046.5
SRX3637252	TFs and others	SMAD3	Digestive tract	SW 480	462	3/6	3/4186	-7.48744	-4.421	697.667
SRX5124846	TFs and others	FOXA1	Prostate	22Rv1	951	3/6	3/4186	-7.48744	-4.421	697.667
SRX9711151	TFs and others	AR	Lung	NCI-H1437	682	3/6	3/4186	-7.48744	-4.421	697.667
SRX2453453	TFs and others	TOP2B	Breast	MCF 10A	351	4/6	28/4186	-7.3816	-4.36631	99.6667
SRX3436563	TFs and others	SSRP1	Bone	HT-1080	6314	4/6	28/4186	-7.3816	-4.36631	99.6667
SRX2589940	TFs and others	MPHOSPH8	Blood	K-562	236	3/6	4/4186	-7.24464	-4.3165	523.25
SRX3020565	TFs and others	PHIP	Digestive tract	HCT 116	226	3/6	4/4186	-7.24464	-4.3165	523.25
SRX377962	TFs and others	CHD4	Neural	Glioblastoma	523	3/6	4/4186	-7.24464	-4.3165	523.25
SRX9711149	TFs and others	AR	Lung	A549	494	3/6	4/4186	-7.24464	-4.3165	523.25
